Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	16/51	6.818633e-02	7.091140e-01	0	0	1.659251e+00	4.455938e+00	TRPV2;SLC4A11;CALHM3;AQP1;TRPM2;CALHM1;GRIN3B;CALHM2;P2RX1;TRPV4;PIEZO2;PIEZO1;TRPM5;SLC12A7;ASIC3;RHCE
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	17/55	6.952827e-02	7.091140e-01	0	0	1.623839e+00	4.329191e+00	CPM;CPA2;CPA1;ACE;VASH2;VASH1;AEBP1;CPZ;MMP14;AGBL1;MMP15;DPEP1;CPE;CPXM1;LTA4H;CPA5;CPA4
GO_Molecular_Function_2021	ammonia-lyase activity (GO:0016841)	3/5	7.113681e-02	7.091140e-01	0	0	5.439496e+00	1.437741e+01	HAL;SDS;FTCD
GO_Molecular_Function_2021	anion:sodium symporter activity (GO:0015373)	3/5	7.113681e-02	7.091140e-01	0	0	5.439496e+00	1.437741e+01	SLC12A3;SLC13A4;SLC6A1
GO_Molecular_Function_2021	cadmium ion binding (GO:0046870)	3/5	7.113681e-02	7.091140e-01	0	0	5.439496e+00	1.437741e+01	NOS3;NOS1;MT3
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	3/5	7.113681e-02	7.091140e-01	0	0	5.439496e+00	1.437741e+01	EPHX2;EPHX1;LTA4H
GO_Molecular_Function_2021	fibroblast growth factor-activated receptor activity (GO:0005007)	3/5	7.113681e-02	7.091140e-01	0	0	5.439496e+00	1.437741e+01	FGFR4;FGFR2;FGFR1
GO_Molecular_Function_2021	leukotriene-B4 20-monooxygenase activity (GO:0050051)	3/5	7.113681e-02	7.091140e-01	0	0	5.439496e+00	1.437741e+01	CYP4F3;CYP4F11;CYP4F12
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	3/5	7.113681e-02	7.091140e-01	0	0	5.439496e+00	1.437741e+01	PGK1;TXN;TXNDC17
GO_Molecular_Function_2021	phosphatidylserine flippase activity (GO:0140346)	3/5	7.113681e-02	7.091140e-01	0	0	5.439496e+00	1.437741e+01	ATP8A1;ATP8B1;ATP11A
GO_Molecular_Function_2021	riboflavin transmembrane transporter activity (GO:0032217)	3/5	7.113681e-02	7.091140e-01	0	0	5.439496e+00	1.437741e+01	RTBDN;SLC52A1;ABCG2
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	3/5	7.113681e-02	7.091140e-01	0	0	5.439496e+00	1.437741e+01	TMC8;TNFRSF1B;TNFRSF1A
GO_Molecular_Function_2021	uridine transmembrane transporter activity (GO:0015213)	3/5	7.113681e-02	7.091140e-01	0	0	5.439496e+00	1.437741e+01	SLC29A1;SLC28A3;SLC29A2
GO_Molecular_Function_2021	inward rectifier potassium channel activity (GO:0005242)	9/25	7.182766e-02	7.091140e-01	0	0	2.040822e+00	5.374475e+00	KCNH2;KCNJ4;KCNK6;KCNJ11;KCNJ12;KCNJ14;KCNN1;KCNN3;KCNJ18
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	25/87	7.220224e-02	7.091140e-01	0	0	1.464085e+00	3.848031e+00	GRN;CSF1;CSH1;PDGFB;PDGFA;TGFA;FGF1;NTF4;THPO;MDK;NRTN;IL10;JAG2;CLEC11A;IGF2;OSM;NGF;PGF;VEGFA;ARTN;FGF19;FGF18;CSPG5;INHA;HBEGF
GO_Molecular_Function_2021	acetylcholine receptor binding (GO:0033130)	4/8	7.237277e-02	7.091140e-01	0	0	3.626707e+00	9.523461e+00	LYNX1;PSCA;DLG4;RAPSN
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	4/8	7.237277e-02	7.091140e-01	0	0	3.626707e+00	9.523461e+00	P2RX7;P2RX6;P2RX3;P2RX1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	4/8	7.237277e-02	7.091140e-01	0	0	3.626707e+00	9.523461e+00	MAPKAPK3;CAMK4;CAMK2A;MKNK2
GO_Molecular_Function_2021	CD4 receptor binding (GO:0042609)	4/8	7.237277e-02	7.091140e-01	0	0	3.626707e+00	9.523461e+00	CD74;LCK;IL16;CD22
GO_Molecular_Function_2021	cuprous ion binding (GO:1903136)	4/8	7.237277e-02	7.091140e-01	0	0	3.626707e+00	9.523461e+00	PRNP;SNCG;PARK7;ATOX1
GO_Molecular_Function_2021	deoxycytidine deaminase activity (GO:0047844)	4/8	7.237277e-02	7.091140e-01	0	0	3.626707e+00	9.523461e+00	APOBEC3C;APOBEC3F;APOBEC3G;APOBEC3H
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	4/8	7.237277e-02	7.091140e-01	0	0	3.626707e+00	9.523461e+00	NECAB2;PRNP;SLC9A3R1;HOMER3
GO_Molecular_Function_2021	iron ion transmembrane transporter activity (GO:0005381)	4/8	7.237277e-02	7.091140e-01	0	0	3.626707e+00	9.523461e+00	SLC25A37;SLC11A1;SLC39A8;SLC39A14
GO_Molecular_Function_2021	nucleoside transmembrane transporter activity (GO:0005337)	4/8	7.237277e-02	7.091140e-01	0	0	3.626707e+00	9.523461e+00	SLC29A1;SLC29A3;SLC28A3;SLC29A2
GO_Molecular_Function_2021	superoxide-generating NADPH oxidase activator activity (GO:0016176)	4/8	7.237277e-02	7.091140e-01	0	0	3.626707e+00	9.523461e+00	SH3PXD2A;NCF4;NOXA1;PDGFB
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	13/40	7.393530e-02	7.175245e-01	0	0	1.747269e+00	4.550874e+00	CHST6;GAL3ST1;SULT2B1;TPST2;CHST11;CHST15;CHST1;CHST13;GAL3ST3;SULT4A1;GAL3ST4;CHST2;SULT1A2
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	12/37	8.514320e-02	8.184992e-01	0	0	1.741711e+00	4.290567e+00	CAV3;FXYD3;FXYD2;FXYD7;FXYD6;NOS1;PRSS8;FXYD5;SCN4B;SGK2;SCN1B;SCN2B
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	9/26	8.958395e-02	8.531406e-01	0	0	1.920651e+00	4.633722e+00	HIP1;ADAP2;OBSCN;PLA2G4E;PLEKHA2;HIP1R;ANXA8;PHLDA3;MYO1G
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	15/49	9.095178e-02	8.581469e-01	0	0	1.601030e+00	3.838352e+00	SLC36A1;SLC47A1;SLC43A2;SLC43A1;SLC38A11;SLC6A1;SLC7A10;SLC6A20;SLC7A4;SLC9A3R1;SLC7A7;SLC7A8;SLC16A2;SLC38A3;SLC38A5
GO_Molecular_Function_2021	neuropeptide receptor activity (GO:0008188)	10/30	9.458137e-02	8.663015e-01	0	0	1.814021e+00	4.277996e+00	GPR143;NPFFR1;GAL;GALR2;KISS1R;TACR2;SSTR2;SORCS2;NTSR1;SSTR5
GO_Molecular_Function_2021	cytidine deaminase activity (GO:0004126)	5/12	9.606681e-02	8.663015e-01	0	0	2.590608e+00	6.069048e+00	APOBEC3C;CDA;APOBEC3F;APOBEC3G;APOBEC3H
GO_Molecular_Function_2021	death receptor activity (GO:0005035)	5/12	9.606681e-02	8.663015e-01	0	0	2.590608e+00	6.069048e+00	NGFR;TNFRSF14;TNFRSF25;TNFRSF1B;TNFRSF1A
GO_Molecular_Function_2021	glycerophospholipid flippase activity (GO:0140333)	5/12	9.606681e-02	8.663015e-01	0	0	2.590608e+00	6.069048e+00	ATP8A1;ATP8B1;ABCA3;ABCA4;ATP11A
GO_Molecular_Function_2021	mechanosensitive ion channel activity (GO:0008381)	5/12	9.606681e-02	8.663015e-01	0	0	2.590608e+00	6.069048e+00	PIEZO2;PIEZO1;TMC8;TMC6;TMC5
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	15/50	1.050638e-01	9.297775e-01	0	0	1.555187e+00	3.504129e+00	GRAMD1B;STARD5;CD81;PTCH1;NR1H3;APOA4;SULT2B1;STAR;NPC2;SOAT2;ANXA6;PROM1;ABCG1;OSBP2;PROM2
GO_Molecular_Function_2021	intracellular cAMP-activated cation channel activity (GO:0005222)	4/9	1.085805e-01	9.297775e-01	0	0	2.901180e+00	6.441385e+00	HCN4;CNGA2;HCN2;CNGB1
GO_Molecular_Function_2021	P-type calcium transporter activity (GO:0005388)	4/9	1.085805e-01	9.297775e-01	0	0	2.901180e+00	6.441385e+00	ATP2A3;ATP2B3;ATP2A1;ATP2B2
GO_Molecular_Function_2021	protein-glutamine gamma-glutamyltransferase activity (GO:0003810)	4/9	1.085805e-01	9.297775e-01	0	0	2.901180e+00	6.441385e+00	TGM1;F13A1;TGM6;TGM2
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	4/9	1.085805e-01	9.297775e-01	0	0	2.901180e+00	6.441385e+00	S100A13;S100A4;S100A9;S100A8
GO_Molecular_Function_2021	tumor necrosis factor-activated receptor activity (GO:0005031)	4/9	1.085805e-01	9.297775e-01	0	0	2.901180e+00	6.441385e+00	TNFRSF14;TNFRSF25;TNFRSF1B;TNFRSF1A
GO_Molecular_Function_2021	potassium ion leak channel activity (GO:0022841)	6/16	1.111604e-01	9.439367e-01	0	0	2.176198e+00	4.780632e+00	KCNK5;KCNK6;KCNK15;KCNK16;KCNK17;KCNK3
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	10/31	1.137504e-01	9.464517e-01	0	0	1.727529e+00	3.755212e+00	WNT11;GPRC5A;RGCC;CAB39;EPO;STRADA;RPLP1;AGAP2;MT3;GPRC5C
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	3/6	1.198158e-01	9.464517e-01	0	0	3.626099e+00	7.693857e+00	ALOX5AP;S100A9;S100A8
GO_Molecular_Function_2021	calcium:cation antiporter activity (GO:0015368)	3/6	1.198158e-01	9.464517e-01	0	0	3.626099e+00	7.693857e+00	SLC8B1;SLC8A1;SLC8A2
GO_Molecular_Function_2021	cation:cation antiporter activity (GO:0015491)	3/6	1.198158e-01	9.464517e-01	0	0	3.626099e+00	7.693857e+00	SLC11A1;SLC8A1;SLC8A2
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	3/6	1.198158e-01	9.464517e-01	0	0	3.626099e+00	7.693857e+00	ALOX5AP;S100A9;S100A8
GO_Molecular_Function_2021	phosphatidylcholine-sterol O-acyltransferase activator activity (GO:0060228)	3/6	1.198158e-01	9.464517e-01	0	0	3.626099e+00	7.693857e+00	APOC1;APOA4;APOE
GO_Molecular_Function_2021	solute:cation symporter activity (GO:0015294)	3/6	1.198158e-01	9.464517e-01	0	0	3.626099e+00	7.693857e+00	MFSD3;SLC39A8;SLC39A14
GO_Molecular_Function_2021	thyroid hormone transmembrane transporter activity (GO:0015349)	3/6	1.198158e-01	9.464517e-01	0	0	3.626099e+00	7.693857e+00	SLC7A8;SLCO4A1;SLC16A2
GO_Molecular_Function_2021	vasopressin receptor activity (GO:0005000)	3/6	1.198158e-01	9.464517e-01	0	0	3.626099e+00	7.693857e+00	OXTR;AVPR1B;AVPR2
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	8/24	1.276960e-01	9.863609e-01	0	0	1.813644e+00	3.732665e+00	COLEC12;SCARB1;LIPC;STAB1;CDH13;MAPT;SCARF1;GPIHBP1
GO_Molecular_Function_2021	actin binding (GO:0003779)	45/177	1.277501e-01	9.863609e-01	0	0	1.238026e+00	2.547460e+00	ITGB1;SPTBN4;SPTBN5;LDB3;NOD2;IQGAP2;MEFV;CORO1A;SLC6A2;PRICKLE4;PDLIM1;MAEA;PDLIM2;TNNI2;MYOZ3;EPS8L2;FLNB;TNNI3;SYNPO;NOS3;TPM2;TPM1;VASH2;MICAL2;COBL;VASH1;CGN;PARVB;SSH3;SPTB;SMTN;MLPH;PARVG;SYNPO2L;SPATA32;MYL2;TRPV4;MYL3;TNNT3;FSCN1;FXYD5;MAPT;ALDOA;CDK5R2;MYO1F
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	22/80	1.277720e-01	9.863609e-01	0	0	1.376642e+00	2.832452e+00	CD74;NGFR;PRNP;ITGAM;LRP1;COL25A1;ITGB2;CACNA1B;ATP1A3;CACNA1A;ADRB2;CLU;HSPG2;AGER;GRIN2B;GRIN1;MARCO;GRIN2A;APOE;EPHB2;LDLRAP1;ITM2C
GO_Molecular_Function_2021	phosphatidate phosphatase activity (GO:0008195)	5/13	1.293879e-01	9.913251e-01	0	0	2.266638e+00	4.635140e+00	PLPPR2;PLPPR3;PLPP3;PLPP2;LPIN3
GO_Molecular_Function_2021	MHC protein binding (GO:0042287)	9/28	1.320874e-01	9.970152e-01	0	0	1.718258e+00	3.478254e+00	CD74;LAG3;CD4;CD81;FCRL6;PILRB;ABCB9;PILRA;TAPBP
GO_Molecular_Function_2021	sodium ion transmembrane transporter activity (GO:0015081)	9/28	1.320874e-01	9.970152e-01	0	0	1.718258e+00	3.478254e+00	SLC12A3;ASIC4;SLC9A5;SLC4A11;ASIC3;SLC8B1;SLC8A1;SLC8A2;SLC9A1
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	6/17	1.417725e-01	9.999959e-01	0	0	1.978236e+00	3.864545e+00	HIP1;DLG4;CAMK2A;HOMER3;SHANK2;SHANK1
GO_Molecular_Function_2021	low-density lipoprotein particle binding (GO:0030169)	6/17	1.417725e-01	9.999959e-01	0	0	1.978236e+00	3.864545e+00	COLEC12;SCARB1;LIPC;STAB1;CDH13;SCARF1
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	7/21	1.493624e-01	9.999959e-01	0	0	1.813455e+00	3.448068e+00	TNFSF14;RPS6KA1;DPEP1;BIRC7;NOL3;GAS6;MT3
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	7/21	1.493624e-01	9.999959e-01	0	0	1.813455e+00	3.448068e+00	ST8SIA2;ST8SIA4;ST3GAL5;ST6GALNAC4;ST3GAL2;ST3GAL3;ST6GALNAC6
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	4/10	1.511528e-01	9.999959e-01	0	0	2.417496e+00	4.567772e+00	ALDH3A1;AKR1B10;KCNAB2;KCNAB3
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	4/10	1.511528e-01	9.999959e-01	0	0	2.417496e+00	4.567772e+00	SLC24A4;SLC8B1;SLC8A1;SLC8A2
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	4/10	1.511528e-01	9.999959e-01	0	0	2.417496e+00	4.567772e+00	SLC12A3;SLC6A1;SLC12A7;SLC12A8
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)	4/10	1.511528e-01	9.999959e-01	0	0	2.417496e+00	4.567772e+00	DPYSL5;CAD;DPEP1;OPLAH
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	4/10	1.511528e-01	9.999959e-01	0	0	2.417496e+00	4.567772e+00	DUSP5;DUSP2;DUSP1;DUSP9
GO_Molecular_Function_2021	nucleotide transmembrane transporter activity (GO:0015215)	4/10	1.511528e-01	9.999959e-01	0	0	2.417496e+00	4.567772e+00	SLC25A19;ABCC5;SLC25A51;ABCC11
GO_Molecular_Function_2021	prostaglandin receptor activity (GO:0004955)	4/10	1.511528e-01	9.999959e-01	0	0	2.417496e+00	4.567772e+00	PTGIR;PTGDR2;PTGER2;PTGDR
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	4/10	1.511528e-01	9.999959e-01	0	0	2.417496e+00	4.567772e+00	DSP;CXADR;IZUMO1;CD47
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	4/10	1.511528e-01	9.999959e-01	0	0	2.417496e+00	4.567772e+00	DUSP5;DUSP2;DUSP1;DUSP9
GO_Molecular_Function_2021	voltage-gated chloride channel activity (GO:0005247)	4/10	1.511528e-01	9.999959e-01	0	0	2.417496e+00	4.567772e+00	ANO1;CLCNKB;CLCNKA;CLCN1
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	16/57	1.532184e-01	9.999959e-01	0	0	1.415891e+00	2.656056e+00	SLC36A1;SLC6A12;SLC6A11;SLC38A11;SLC6A20;SLC16A14;SLC16A13;SLC7A4;SLC7A8;SLC16A8;SLC16A2;SLC38A3;SLC16A3;SLC19A1;SLC38A5;SLC16A5
GO_Molecular_Function_2021	lipase activity (GO:0016298)	14/49	1.562611e-01	9.999959e-01	0	0	1.451171e+00	2.693704e+00	ABHD6;CEL;PLB1;ABHD15;SMPD3;LIPE;LIPC;PITPNM3;LIPG;PNPLA3;PNPLA5;MGLL;PNPLA1;CES1
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	9/29	1.566677e-01	9.999959e-01	0	0	1.632241e+00	3.025567e+00	DUSP5;DUSP2;ACE;GCH1;MAPKAPK3;DUSP1;DIRAS1;NFATC1;DUSP9
GO_Molecular_Function_2021	delayed rectifier potassium channel activity (GO:0005251)	10/33	1.580185e-01	9.999959e-01	0	0	1.577107e+00	2.909831e+00	KCNH2;KCNG2;KCNE3;KCNE4;KCNB1;KCNC3;KCNC4;KCNQ2;KCNQ4;KCNA7
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	5/14	1.671154e-01	9.999959e-01	0	0	2.014660e+00	3.604370e+00	PLPPR2;PLPPR3;EPHX2;PLPP3;PLPP2
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	5/14	1.671154e-01	9.999959e-01	0	0	2.014660e+00	3.604370e+00	SPOCK2;TIMP3;TIMP1;NGF;TIMP4
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	6/18	1.757667e-01	9.999959e-01	0	0	1.813267e+00	3.152542e+00	PDLIM1;BAIAP2L1;KRT18;TRIM29;PKP3;STXBP6
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	6/18	1.757667e-01	9.999959e-01	0	0	1.813267e+00	3.152542e+00	ABCG8;GRAMD1B;STARD5;NPC2;APOA4;ABCG1
GO_Molecular_Function_2021	ABC-type glutathione S-conjugate transporter activity (GO:0015431)	3/7	1.770502e-01	9.999959e-01	0	0	2.719401e+00	4.708158e+00	ABCC3;ABCC6;ABCC11
GO_Molecular_Function_2021	aminophospholipid flippase activity (GO:0015247)	3/7	1.770502e-01	9.999959e-01	0	0	2.719401e+00	4.708158e+00	ATP8A1;ATP8B1;ATP11A
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	3/7	1.770502e-01	9.999959e-01	0	0	2.719401e+00	4.708158e+00	ALOX5AP;S100A9;S100A8
GO_Molecular_Function_2021	insulin-like growth factor II binding (GO:0031995)	3/7	1.770502e-01	9.999959e-01	0	0	2.719401e+00	4.708158e+00	IGFBP4;IGFBP3;IGFBP6
GO_Molecular_Function_2021	intracellular cGMP-activated cation channel activity (GO:0005223)	3/7	1.770502e-01	9.999959e-01	0	0	2.719401e+00	4.708158e+00	CNGA2;AQP1;CNGB1
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	3/7	1.770502e-01	9.999959e-01	0	0	2.719401e+00	4.708158e+00	SLC11A1;SLC39A8;SLC39A14
GO_Molecular_Function_2021	N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517)	3/7	1.770502e-01	9.999959e-01	0	0	2.719401e+00	4.708158e+00	CHST6;CHST1;CHST2
GO_Molecular_Function_2021	pyrimidine nucleoside transmembrane transporter activity (GO:0015214)	3/7	1.770502e-01	9.999959e-01	0	0	2.719401e+00	4.708158e+00	SLC29A1;SLC28A3;SLC29A2
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	20/75	1.770541e-01	9.999959e-01	0	0	1.319396e+00	2.284271e+00	GSDMB;HIP1;GRAMD2A;GSDMA;PLA2G4E;ALOX15;HIP1R;CAPG;SNX20;SYT7;SLC9A1;RPH3A;OBSCN;ADAP2;ANXA8;ANXA9;STXBP6;LDLRAP1;PHLDA3;MYO1G
GO_Molecular_Function_2021	channel activity (GO:0015267)	13/46	1.783437e-01	9.999959e-01	0	0	1.429035e+00	2.463718e+00	SLC14A1;AQP6;TRPV2;TRPV3;AQP3;AQP1;TMEM266;P2RX6;ASIC4;TRPV4;BAX;TRPM5;KCNK3
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	8/26	1.826107e-01	9.999959e-01	0	0	1.611922e+00	2.740910e+00	GPR17;CCRL2;ACKR3;CCR7;CCR10;CCR3;CCR2;CMKLR1
GO_Molecular_Function_2021	retinoid binding (GO:0005501)	10/34	1.829102e-01	9.999959e-01	0	0	1.511298e+00	2.567332e+00	CYP26A1;CYP26B1;RBP4;RXRA;RBP5;CRABP2;RBP3;LCN12;ABCA4;SERPINA5
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	75/315	1.885522e-01	9.999959e-01	0	0	1.134926e+00	1.893489e+00	TPSB2;CTSW;CTSV;PRSS22;PCSK4;CASP14;PIDD1;MMP25;ADAMTS2;MMP24;ADAMTSL4;CASP10;PLAU;CTSK;ADAMTSL2;MMP28;CTSH;CTSF;TPSAB1;ADAMTS9;CTSB;TPSG1;MMP1;MMP2;USP2;MMP3;RHBDF2;MMEL1;F3;PGC;PRSS56;MMP9;PRSS53;BACE2;F7;MMP11;PSMA6;MMP14;MMP13;ASTL;MMP15;MMP19;PRTN3;TRABD2B;TRABD2A;TPSD1;KLK1;C1S;C1R;HTRA3;HPN;PAPLN;TMPRSS4;HTRA4;KLK5;ADAMTS12;ADAMTS10;PSMB10;THSD4;KLK6;DPP4;ADAMTS14;ADAMTS13;ADAMTS17;RCE1;RHBDL3;RHBDL2;ELANE;ACE;F12;ECEL1;ADAM33;PRSS36;TMPRSS13;LGMN
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	4/11	1.988242e-01	9.999959e-01	0	0	2.072007e+00	3.346984e+00	FGGY;HK2;HK1;KHK
GO_Molecular_Function_2021	FMN binding (GO:0010181)	4/11	1.988242e-01	9.999959e-01	0	0	2.072007e+00	3.346984e+00	NOS2;NOS3;NOS1;PPCDC
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	4/11	1.988242e-01	9.999959e-01	0	0	2.072007e+00	3.346984e+00	RYR1;RYR2;TRPM2;ITPR3
GO_Molecular_Function_2021	semaphorin receptor activity (GO:0017154)	4/11	1.988242e-01	9.999959e-01	0	0	2.072007e+00	3.346984e+00	PLXNA1;PLXNB2;PLXNC1;PLXNA4
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	17/64	2.063776e-01	9.999959e-01	0	0	1.312136e+00	2.070613e+00	GABRQ;CLIC4;CLIC3;TTYH2;CLCNKB;ANO9;CLCNKA;ANO7;CLCN1;ANO1;CLDN4;FXYD3;BSND;CLCA2;APOL1;GABRE;GABRD
GO_Molecular_Function_2021	bicarbonate transmembrane transporter activity (GO:0015106)	5/15	2.085171e-01	9.999959e-01	0	0	1.813079e+00	2.842426e+00	SLC26A2;SLC4A11;SLC4A1;SLC39A8;SLC26A6
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	5/15	2.085171e-01	9.999959e-01	0	0	1.813079e+00	2.842426e+00	CAPN13;CAPN11;CAPN8;CAPN12;CAPNS2
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	5/15	2.085171e-01	9.999959e-01	0	0	1.813079e+00	2.842426e+00	HIP1;AP1G2;HIP1R;AP2S1;LDLRAP1
GO_Molecular_Function_2021	purinergic nucleotide receptor activity (GO:0001614)	5/15	2.085171e-01	9.999959e-01	0	0	1.813079e+00	2.842426e+00	P2RX7;P2RX6;P2RX3;P2RX1;PTAFR
GO_Molecular_Function_2021	sodium-independent organic anion transmembrane transporter activity (GO:0015347)	5/15	2.085171e-01	9.999959e-01	0	0	1.813079e+00	2.842426e+00	SLCO3A1;SLCO4A1;SLCO2B1;SLCO2A1;SLC22A7
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	10/35	2.094467e-01	9.999959e-01	0	0	1.450753e+00	2.267942e+00	BLK;FGR;ZAP70;PKDCC;SRMS;LCK;TNK1;MATK;SLA;PTK2B
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	24/94	2.102936e-01	9.999959e-01	0	0	1.243963e+00	1.939651e+00	GSDMB;HIP1;GRAMD2A;GSDMA;PLA2G4E;ALOX15;HIP1R;CAPG;SNX20;RLBP1;SYT7;SLC9A1;RPH3A;LAPTM4B;OBSCN;ADAP2;ANXA8;ATP13A2;ANXA9;MAPT;STXBP6;LDLRAP1;PHLDA3;MYO1G
GO_Molecular_Function_2021	sterol binding (GO:0032934)	16/60	2.106580e-01	9.999959e-01	0	0	1.319100e+00	2.054523e+00	GRAMD1B;STARD5;CD81;PTCH1;RORC;NR1H3;APOA4;SULT2B1;STAR;NPC2;SOAT2;ANXA6;PROM1;ABCG1;OSBP2;PROM2
GO_Molecular_Function_2021	leak channel activity (GO:0022840)	6/19	2.126618e-01	9.999959e-01	0	0	1.673678e+00	2.590941e+00	KCNK5;KCNK6;KCNK15;KCNK16;KCNK17;KCNK3
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	6/19	2.126618e-01	9.999959e-01	0	0	1.673678e+00	2.590941e+00	SMPD3;GRAMD1B;MICALL1;ATP13A2;PLEKHN1;PITPNC1
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	6/19	2.126618e-01	9.999959e-01	0	0	1.673678e+00	2.590941e+00	ANGPT4;AFAP1L2;ERBB3;EFNA5;CD24;GAS6
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	6/19	2.126618e-01	9.999959e-01	0	0	1.673678e+00	2.590941e+00	ABCG8;GRAMD1B;STARD5;NPC2;APOA4;ABCG1
GO_Molecular_Function_2021	triglyceride lipase activity (GO:0004806)	7/23	2.138492e-01	9.999959e-01	0	0	1.586571e+00	2.447260e+00	LIPE;LIPC;LIPG;PNPLA3;PNPLA5;CEL;PNPLA1
GO_Molecular_Function_2021	aldehyde-lyase activity (GO:0016832)	3/8	2.398567e-01	9.999959e-01	0	0	2.175382e+00	3.105822e+00	ALDOC;HOGA1;ALDOA
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	3/8	2.398567e-01	9.999959e-01	0	0	2.175382e+00	3.105822e+00	NEIL2;RPS3;NEIL1
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	3/8	2.398567e-01	9.999959e-01	0	0	2.175382e+00	3.105822e+00	EPHX2;EPHX1;LTA4H
GO_Molecular_Function_2021	glycine transmembrane transporter activity (GO:0015187)	3/8	2.398567e-01	9.999959e-01	0	0	2.175382e+00	3.105822e+00	SLC36A1;SLC7A8;SLC38A5
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	3/8	2.398567e-01	9.999959e-01	0	0	2.175382e+00	3.105822e+00	PPIP5K1;ITPKA;IP6K3
GO_Molecular_Function_2021	neurotrophin binding (GO:0043121)	3/8	2.398567e-01	9.999959e-01	0	0	2.175382e+00	3.105822e+00	NTRK1;NGFR;NTRK3
GO_Molecular_Function_2021	O-acetyltransferase activity (GO:0016413)	3/8	2.398567e-01	9.999959e-01	0	0	2.175382e+00	3.105822e+00	LPCAT4;CHAT;LPCAT2
