Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Plasma Lipoprotein Clearance R-HSA-8964043	12/35	5.837221e-02	9.999962e-01	0	0	1.893406e+00	5.379007e+00	SCARB1;MYLIP;LIPC;NPC2;SOAT2;APOC1;AP2S1;APOBR;NR1H3;APOE;LDLRAP1;CES3
Reactome_2022	Interleukin-15 Signaling R-HSA-8983432	6/14	6.147838e-02	9.999962e-01	0	0	2.720595e+00	7.587929e+00	IL15RA;IL15;SHC1;IL2RB;IL2RG;JAK3
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	13/39	6.166472e-02	9.999962e-01	0	0	1.814587e+00	5.055519e+00	SH3GL3;EGR1;RNASEH2A;EGR3;RRAD;NAB2;FOS;F3;FOSL1;ARC;VGF;FOSB;CDK5R2
Reactome_2022	Azathioprine ADME R-HSA-9748787	8/21	6.452010e-02	9.999962e-01	0	0	2.232605e+00	6.119074e+00	ABCC5;NME2;SLC29A1;XDH;VAV1;VAV2;SLC28A3;SLC29A2
Reactome_2022	Synaptic Adhesion-Like Molecules R-HSA-8849932	8/21	6.452010e-02	9.999962e-01	0	0	2.232605e+00	6.119074e+00	GRIN2A;LRFN1;FLOT2;GRIN2C;GRIN2B;PTPRF;LLGL1;GRIN2D
Reactome_2022	Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691	8/21	6.452010e-02	9.999962e-01	0	0	2.232605e+00	6.119074e+00	GGT5;ALOX15;CYP4F3;ALOX5AP;DPEP1;LTA4H;CYP4F11;PTGR1
Reactome_2022	Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066	8/21	6.452010e-02	9.999962e-01	0	0	2.232605e+00	6.119074e+00	CAMK2B;MPP2;GRIN2A;CAMK2A;GRIN2C;GRIN2B;LLGL1;GRIN2D
Reactome_2022	Phase 0 - Rapid Depolarisation R-HSA-5576892	11/32	6.716698e-02	9.999962e-01	0	0	1.900722e+00	5.133039e+00	CAMK2B;CACNB1;CACNG7;CACNG8;CAMK2A;CACNA2D2;SCN4A;SCN5A;SCN4B;SCN1B;SCN2B
Reactome_2022	Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426	34/123	6.766912e-02	9.999962e-01	0	0	1.387602e+00	3.736987e+00	SERPINA1;CSF1;KLK1;MSLN;CHRDL1;PRSS23;C3;C4A;QSOX1;TNNI3;APOE;IGFBP6;TIMP1;APOL1;IGFBP4;WFS1;MMP1;GOLM1;APLP2;IGFBP3;MMP2;TMEM132A;IGF2;PDIA6;BMP4;BPIFB2;VGF;PAPPA;MXRA8;VWA1;MELTF;NOTUM;GAS6;MATN3
Reactome_2022	Reduction Of Cytosolic Ca++ Levels R-HSA-418359	5/11	6.772790e-02	9.999962e-01	0	0	3.022569e+00	8.137534e+00	ATP2A3;ATP2B3;ATP2A1;SLC8A1;SLC8A2
Reactome_2022	Transport Of Organic Anions R-HSA-879518	5/11	6.772790e-02	9.999962e-01	0	0	3.022569e+00	8.137534e+00	SLCO3A1;SLCO4A1;SLCO2B1;SLCO2A1;SLC16A2
Reactome_2022	Arachidonate Production From DAG R-HSA-426048	3/5	7.113681e-02	9.999962e-01	0	0	5.439496e+00	1.437741e+01	DAGLA;ABHD6;MGLL
Reactome_2022	Biosynthesis Of E-series 18(S)-resolvins R-HSA-9018896	3/5	7.113681e-02	9.999962e-01	0	0	5.439496e+00	1.437741e+01	GPX4;ALOX15;LTA4H
Reactome_2022	Chylomicron Clearance R-HSA-8964026	3/5	7.113681e-02	9.999962e-01	0	0	5.439496e+00	1.437741e+01	LIPC;APOE;LDLRAP1
Reactome_2022	Defective LFNG Causes SCDO3 R-HSA-5083630	3/5	7.113681e-02	9.999962e-01	0	0	5.439496e+00	1.437741e+01	LFNG;NOTCH3;NOTCH4
Reactome_2022	NR1H2 And NR1H3 Regulate Gene Expression To Limit Cholesterol Uptake R-HSA-9031525	3/5	7.113681e-02	9.999962e-01	0	0	5.439496e+00	1.437741e+01	MYLIP;RXRA;NR1H3
Reactome_2022	TFAP2A Acts As A Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation R-HSA-8869496	3/5	7.113681e-02	9.999962e-01	0	0	5.439496e+00	1.437741e+01	TFAP2A;NOP2;MYBL2
Reactome_2022	Axonal Growth Inhibition (RHOA Activation) R-HSA-193634	4/8	7.237277e-02	9.999962e-01	0	0	3.626707e+00	9.523461e+00	LINGO1;NGFR;MAG;OMG
Reactome_2022	Fatty Acids Bound To GPR40 (FFAR1) Regulate Insulin Secretion R-HSA-434316	4/8	7.237277e-02	9.999962e-01	0	0	3.626707e+00	9.523461e+00	GNA15;PLCB3;FFAR1;PLCB2
Reactome_2022	Histidine Catabolism R-HSA-70921	4/8	7.237277e-02	9.999962e-01	0	0	3.626707e+00	9.523461e+00	HAL;UROC1;CARNS1;FTCD
Reactome_2022	Ligand-receptor Interactions R-HSA-5632681	4/8	7.237277e-02	9.999962e-01	0	0	3.626707e+00	9.523461e+00	SHH;DHH;PTCH1;GAS1
Reactome_2022	VEGF Binds To VEGFR Leading To Receptor Dimerization R-HSA-195399	4/8	7.237277e-02	9.999962e-01	0	0	3.626707e+00	9.523461e+00	FLT1;FLT4;PGF;VEGFA
Reactome_2022	Pre-NOTCH Processing In Golgi R-HSA-1912420	7/18	7.378427e-02	9.999962e-01	0	0	2.308476e+00	6.017296e+00	LFNG;NOTCH3;NOTCH4;MFNG;ATP2A3;ATP2A1;ST3GAL3
Reactome_2022	Eicosanoid Ligand-Binding Receptors R-HSA-391903	6/15	8.431193e-02	9.999962e-01	0	0	2.418152e+00	5.980651e+00	GPR17;PTGIR;LTB4R2;PTGDR2;PTGER2;PTGDR
Reactome_2022	Elevation Of Cytosolic Ca2+ Levels R-HSA-139853	6/15	8.431193e-02	9.999962e-01	0	0	2.418152e+00	5.980651e+00	P2RX7;P2RX6;P2RX3;P2RX1;ORAI1;ITPR3
Reactome_2022	Phase 2 - Plateau Phase R-HSA-5576893	6/15	8.431193e-02	9.999962e-01	0	0	2.418152e+00	5.980651e+00	CACNB1;CACNG7;CACNG8;KCNE3;KCNE4;CACNA2D2
Reactome_2022	Regulation Of Complement Cascade R-HSA-977606	14/45	8.957299e-02	9.999962e-01	0	0	1.638838e+00	3.954028e+00	C1S;C1R;CD81;C5AR2;C5AR1;CLU;C3;C4B;C4A;C8G;SERPING1;CD46;ELANE;CFB
Reactome_2022	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	9/26	8.958395e-02	9.999962e-01	0	0	1.920651e+00	4.633722e+00	SDC4;GPC1;BGN;CSPG5;SDC1;GPC5;CSPG4;AGRN;HSPG2
Reactome_2022	WNT Ligand Biogenesis And Trafficking R-HSA-3238698	9/26	8.958395e-02	9.999962e-01	0	0	1.920651e+00	4.633722e+00	WNT6;PORCN;WNT10A;WNT11;WNT7B;WNT9B;WNT7A;WNT9A;WNT4
Reactome_2022	Neurexins And Neuroligins R-HSA-6794361	17/57	9.252280e-02	9.999962e-01	0	0	1.542450e+00	3.671494e+00	MPP2;SYT2;STXBP1;NRXN2;GRIN2C;GRIN2B;SYT7;BEGAIN;GRIN2D;GRIN2A;SYT12;EPB41L1;HOMER3;DLGAP3;LLGL1;SHANK2;SHANK1
Reactome_2022	Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982	7/19	9.582719e-02	9.999962e-01	0	0	2.115968e+00	4.962387e+00	CAMK2B;MPP2;CAMK2A;RASGRF1;GRIN2B;LLGL1;GRIN2D
Reactome_2022	Glutathione Synthesis And Recycling R-HSA-174403	5/12	9.606681e-02	9.999962e-01	0	0	2.590608e+00	6.069048e+00	GGCT;GGT5;PRNP;GCLM;OPLAH
Reactome_2022	Pregnenolone Biosynthesis R-HSA-196108	5/12	9.606681e-02	9.999962e-01	0	0	2.590608e+00	6.069048e+00	CD163L1;CYP11A1;FDXR;AKR1B1;TSPOAP1
Reactome_2022	Presynaptic Depolarization And Calcium Channel Opening R-HSA-112308	5/12	9.606681e-02	9.999962e-01	0	0	2.590608e+00	6.069048e+00	CACNB1;CACNB4;CACNA1B;CACNA1A;CACNA2D2
Reactome_2022	Reversible Hydration Of Carbon Dioxide R-HSA-1475029	5/12	9.606681e-02	9.999962e-01	0	0	2.590608e+00	6.069048e+00	CA12;CA2;CA4;CA7;CA9
Reactome_2022	Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936	5/12	9.606681e-02	9.999962e-01	0	0	2.590608e+00	6.069048e+00	SLC29A4;SLC29A1;SLC29A3;SLC28A3;SLC29A2
Reactome_2022	Visual Phototransduction R-HSA-2187338	27/98	9.817666e-02	9.999962e-01	0	0	1.380622e+00	3.204406e+00	GUCY2D;SDC4;RDH8;SDR9C7;HSD17B6;LRP8;PLB1;RLBP1;RDH10;GPC1;RDH16;GPC5;GNAT1;APOE;PDE6A;GPIHBP1;ABCA4;APOA4;MYO7A;HSPG2;RBP4;AKR1B10;RBP3;RGS9BP;SDC1;AGRN;CNGB1
Reactome_2022	Transmission Across Chemical Synapses R-HSA-112315	62/246	9.936539e-02	9.999962e-01	0	0	1.224441e+00	2.827176e+00	GRIK5;RASGRF1;GRIK4;SLC6A1;KIF17;PRKAG3;NRGN;GNGT2;ALDH2;RPS6KA1;GLUL;PPFIA4;PPFIA3;CACNA2D2;SLC6A12;SLC6A11;HTR3A;SYN3;GRIP2;CACNB1;PLCB3;ADCY9;CACNB4;PRKAR1B;LGALS12;NAAA;PICK1;MAPT;PLCB2;LLGL1;CAMK2B;MAOA;CHRNA4;STXBP1;SLC1A1;CAMK2A;CACNA1B;CACNA1A;ADCY7;CPLX1;SLC1A7;PPM1F;ADCY5;CHRND;GRIN2A;CACNG8;EPB41L1;GNG4;AP2S1;GNG8;SLC17A7;TSPOAP1;GABRQ;KCNJ4;MPP2;KCNJ12;GRIN2C;GRIN2B;GRIN2D;GRIN3B;CAMK4;GNB3
Reactome_2022	Glutamate Neurotransmitter Release Cycle R-HSA-210500	8/23	1.039392e-01	9.999962e-01	0	0	1.934677e+00	4.380011e+00	STXBP1;SLC1A1;SLC17A7;CPLX1;SLC1A7;PPFIA4;TSPOAP1;PPFIA3
Reactome_2022	BH3-only Proteins Associate With And Inactivate Anti-Apoptotic BCL-2 Members R-HSA-111453	4/9	1.085805e-01	9.999962e-01	0	0	2.901180e+00	6.441385e+00	BCL2L11;BID;BBC3;BCL2L1
Reactome_2022	Diseases Associated With Surfactant Metabolism R-HSA-5687613	4/9	1.085805e-01	9.999962e-01	0	0	2.901180e+00	6.441385e+00	SFTPB;ABCA3;SFTPC;CSF2RB
Reactome_2022	Prostanoid Ligand Receptors R-HSA-391908	4/9	1.085805e-01	9.999962e-01	0	0	2.901180e+00	6.441385e+00	PTGIR;PTGDR2;PTGER2;PTGDR
Reactome_2022	Retinoid Metabolism And Transport R-HSA-975634	13/43	1.196263e-01	9.999962e-01	0	0	1.572240e+00	3.338467e+00	SDC4;APOA4;LRP8;HSPG2;PLB1;RBP4;AKR1B10;GPC1;SDC1;GPC5;APOE;AGRN;GPIHBP1
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	13/43	1.196263e-01	9.999962e-01	0	0	1.572240e+00	3.338467e+00	TRIM72;ITGB5;CAV3;TPM2;TPM1;DYSF;LMOD1;CACNA1H;CACNA1G;MYL5;ALDH2;ANXA6;MYL10
Reactome_2022	Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397	13/43	1.196263e-01	9.999962e-01	0	0	1.572240e+00	3.338467e+00	SLC35A2;SLCO3A1;SLCO4A1;LCN12;SLCO2B1;SLCO2A1;LCN1;SLC29A4;SLC16A2;SLC29A1;SLC29A3;SLC28A3;SLC29A2
Reactome_2022	Activation Of TRKA Receptors R-HSA-187015	3/6	1.198158e-01	9.999962e-01	0	0	3.626099e+00	7.693857e+00	NTRK1;ADCYAP1R1;NGF
Reactome_2022	Biosynthesis Of EPA-derived SPMs R-HSA-9018679	3/6	1.198158e-01	9.999962e-01	0	0	3.626099e+00	7.693857e+00	GPX4;ALOX15;LTA4H
Reactome_2022	CD22 Mediated BCR Regulation R-HSA-5690714	3/6	1.198158e-01	9.999962e-01	0	0	3.626099e+00	7.693857e+00	CD79B;CD79A;CD22
Reactome_2022	MET Receptor Activation R-HSA-6806942	3/6	1.198158e-01	9.999962e-01	0	0	3.626099e+00	7.693857e+00	SPINT1;HPN;SPINT2
Reactome_2022	Metal Sequestration By Antimicrobial Proteins R-HSA-6799990	3/6	1.198158e-01	9.999962e-01	0	0	3.626099e+00	7.693857e+00	LCN2;S100A9;S100A8
Reactome_2022	Phenylalanine Metabolism R-HSA-8964208	3/6	1.198158e-01	9.999962e-01	0	0	3.626099e+00	7.693857e+00	IL4I1;KYAT1;ASRGL1
Reactome_2022	RUNX3 Regulates Immune Response And Cell Migration R-HSA-8949275	3/6	1.198158e-01	9.999962e-01	0	0	3.626099e+00	7.693857e+00	RORC;ITGAL;RUNX3
Reactome_2022	Scavenging By Class B Receptors R-HSA-3000471	3/6	1.198158e-01	9.999962e-01	0	0	3.626099e+00	7.693857e+00	SCARB1;SAA2;SSC5D
Reactome_2022	TNFR1-mediated Ceramide Production R-HSA-5626978	3/6	1.198158e-01	9.999962e-01	0	0	3.626099e+00	7.693857e+00	SMPD3;TNF;TNFRSF1A
Reactome_2022	Vasopressin-like Receptors R-HSA-388479	3/6	1.198158e-01	9.999962e-01	0	0	3.626099e+00	7.693857e+00	OXTR;AVPR1B;AVPR2
Reactome_2022	Vitamins R-HSA-211916	3/6	1.198158e-01	9.999962e-01	0	0	3.626099e+00	7.693857e+00	CYP26A1;CYP26B1;CYP24A1
Reactome_2022	Metabolism Of Fat-Soluble Vitamins R-HSA-6806667	14/47	1.202450e-01	9.999962e-01	0	0	1.539318e+00	3.260620e+00	VKORC1;SDC4;APOA4;LRP8;HSPG2;PLB1;RBP4;AKR1B10;GPC1;SDC1;GPC5;APOE;AGRN;GPIHBP1
Reactome_2022	Chondroitin Sulfate Biosynthesis R-HSA-2022870	7/20	1.210816e-01	9.999962e-01	0	0	1.953077e+00	4.123512e+00	CSGALNACT1;CHST11;BGN;CHST15;CSPG5;CHST13;CSPG4
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	24/88	1.243636e-01	9.999962e-01	0	0	1.361108e+00	2.837291e+00	MPP2;SYT2;STXBP1;NTRK3;NRXN2;GRIN2C;GRIN2B;PTPRF;SYT7;BEGAIN;GRIN2D;GRIN2A;SYT12;EPB41L1;LRFN1;FLOT2;HOMER3;DLGAP3;PPFIA4;PPFIA3;LLGL1;SHANK2;SHANK1;LRRC4B
Reactome_2022	Glutamate And Glutamine Metabolism R-HSA-8964539	5/13	1.293879e-01	9.999962e-01	0	0	2.266638e+00	4.635140e+00	OAT;PYCR1;KYAT1;RIMKLA;GLUL
Reactome_2022	Molecules Associated With Elastic Fibres R-HSA-2129379	9/28	1.320874e-01	9.999962e-01	0	0	1.718258e+00	3.478254e+00	ITGB1;BMP4;EFEMP2;ITGB5;LTBP4;FBLN1;FBLN2;BMP7;FBLN5
Reactome_2022	SLC-mediated Transmembrane Transport R-HSA-425407	61/247	1.357751e-01	9.999962e-01	0	0	1.191305e+00	2.378746e+00	SLC44A4;SLC44A2;SLC4A1;SLC2A4;SLC6A1;SLC7A10;SLC6A2;SLC8A1;SLC8A2;SLC22A18;SLCO2B1;SLC16A8;SLC39A8;SLC16A2;SLC12A7;SLC16A3;SLC39A4;SLC34A3;SLC36A1;SLC13A2;SLC13A4;SLC2A11;SLC30A3;SLC11A1;SLC6A12;SLC6A11;SLC39A14;SLC7A7;SLC9A5;SLC7A8;SLCO4A1;SLCO2A1;SLC29A4;SLC29A1;SLC29A3;SLC29A2;SLC47A2;SLC26A2;SLC24A4;SLC47A1;SLC43A2;SLC20A1;SLC43A1;SLC1A1;SLC6A20;SLC1A7;SLC9A1;LCN12;SLC17A7;SLC38A3;SLC38A5;SLC35A2;SLC14A1;SLC12A3;SLC8B1;SLC2A9;SLCO3A1;LCN1;SLC22A7;SLC26A6;SLC28A3
Reactome_2022	GPCR Ligand Binding R-HSA-500792	109/458	1.391047e-01	9.999962e-01	0	0	1.135349e+00	2.239508e+00	OXTR;VIPR1;NPFFR1;VIPR2;GPR68;CHRM4;RXFP4;CXCL13;CXCL16;HTR6;CCRL2;ADORA1;PROK1;CMKLR1;PTGDR;GPR37L1;LTB4R2;ADCYAP1R1;DHH;GIPR;C5AR2;LHB;C5AR1;LPAR2;ADRB2;C3;GHRHR;WNT6;GALR2;HRH2;NPBWR2;NTSR1;WNT4;GPR17;WNT10A;OPN4;FZD2;PTCH1;HTR1D;CXCL12;LPAR5;GNB3;GLP1R;PTGDR2;PTH1R;ADRA1B;CX3CL1;ADGRE1;HEBP1;SHH;C1QTNF1;GNGT2;GRM4;ADGRE5;UCN2;BDKRB2;BDKRB1;CCR7;FFAR2;FFAR1;CCR3;CCR2;PTGIR;EDN2;AVPR1B;AVPR2;GLP2R;TACR2;WNT9B;WNT9A;SSTR2;ADRA2B;SSTR3;SSTR5;GAL;NPY4R2;AGXT;OPRD1;RAMP2;PLPPR2;PLPPR3;PTGER2;PTAFR;P2RY6;WNT11;NPW;GNG4;P2RY2;KISS1R;GNG8;S1PR2;S1PR5;S1PR4;TAS1R3;CCL22;CCL20;WNT7B;SCTR;WNT7A;GPR4;GCG;APLN;KISS1;GPR143;XK;SAA2;ACKR3;CCL28;RAMP1
Reactome_2022	Post-translational Protein Phosphorylation R-HSA-8957275	28/106	1.400390e-01	9.999962e-01	0	0	1.302984e+00	2.561451e+00	SERPINA1;CSF1;MSLN;CHRDL1;PRSS23;C3;C4A;QSOX1;TNNI3;APOE;TIMP1;APOL1;IGFBP4;WFS1;GOLM1;APLP2;IGFBP3;TMEM132A;PDIA6;BMP4;BPIFB2;VGF;MXRA8;VWA1;MELTF;NOTUM;GAS6;MATN3
Reactome_2022	Initial Triggering Of Complement R-HSA-166663	7/21	1.493624e-01	9.999962e-01	0	0	1.813455e+00	3.448068e+00	C3;C4B;COLEC11;C4A;C1S;C1R;CFB
Reactome_2022	Caspase Activation Via Dependence Receptors In Absence Of Ligand R-HSA-418889	4/10	1.511528e-01	9.999962e-01	0	0	2.417496e+00	4.567772e+00	UNC5A;DAPK1;UNC5B;DAPK2
Reactome_2022	Glycoprotein Hormones R-HSA-209822	4/10	1.511528e-01	9.999962e-01	0	0	2.417496e+00	4.567772e+00	LHB;CGB3;INHBB;INHA
Reactome_2022	Sodium/Calcium Exchangers R-HSA-425561	4/10	1.511528e-01	9.999962e-01	0	0	2.417496e+00	4.567772e+00	SLC24A4;SLC8B1;SLC8A1;SLC8A2
Reactome_2022	Termination Of O-glycan Biosynthesis R-HSA-977068	8/25	1.539870e-01	9.999962e-01	0	0	1.706850e+00	3.193323e+00	MUC1;MUC2;MUC16;MUC4;ST6GALNAC4;ST3GAL2;MUC6;ST3GAL3
Reactome_2022	Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326	9/29	1.566677e-01	9.999962e-01	0	0	1.632241e+00	3.025567e+00	PLCB3;GNGT2;GNG4;GRIK5;GRIK4;GNG8;GNB3;PLCB2;LLGL1
Reactome_2022	TNFs Bind Their Physiological Receptors R-HSA-5669034	9/29	1.566677e-01	9.999962e-01	0	0	1.632241e+00	3.025567e+00	TNFSF14;TNFSF15;TNFRSF18;TNFRSF9;TNFRSF8;TNFRSF14;TNFRSF25;TNFRSF1B;TNFRSF1A
Reactome_2022	Amino Acid Transport Across Plasma Membrane R-HSA-352230	10/33	1.580185e-01	9.999962e-01	0	0	1.577107e+00	2.909831e+00	SLC36A1;SLC7A7;SLC43A2;SLC7A8;SLC43A1;SLC6A12;SLC6A20;SLC7A10;SLC38A3;SLC38A5
Reactome_2022	Sialic Acid Metabolism R-HSA-4085001	10/33	1.580185e-01	9.999962e-01	0	0	1.577107e+00	2.909831e+00	NEU3;EGFL7;ST8SIA2;ST8SIA4;ST3GAL5;NANS;ST6GALNAC4;ST3GAL2;ST3GAL3;ST6GALNAC6
Reactome_2022	Signaling By GPCR R-HSA-372790	160/689	1.612155e-01	9.999962e-01	0	0	1.099885e+00	2.007305e+00	OXTR;VIPR1;NPFFR1;VIPR2;GPR68;CHRM4;DGKA;RXFP4;CXCL13;CXCL16;HTR6;RPS6KA1;CCRL2;ADORA1;GNAT1;PROK1;CMKLR1;PTGDR;PRKCH;PRKCD;GPR37L1;TIAM1;ADCY9;OBSCN;PRKAR1B;LTB4R2;RGS9BP;GNAZ;ADCYAP1R1;DHH;SHC1;GIPR;C5AR2;LHB;C5AR1;LPAR2;PIK3R3;ABHD6;ITPR3;ADRB2;RASGRP2;KALRN;PIK3R6;C3;GHRHR;WNT6;GALR2;HRH2;NPBWR2;NTSR1;WNT4;GPR17;WNT10A;OPN4;FZD2;ARHGEF39;PTCH1;HTR1D;PDE2A;CXCL12;LPAR5;PPP1R1B;GNB3;ITGB1;GLP1R;DAGLA;PTGDR2;GPR20;ARRB1;PTH1R;ARRB2;ADRA1B;CX3CL1;ADGRE1;HEBP1;SHH;C1QTNF1;GNGT2;GRM4;ADGRE5;UCN2;MCF2L;BDKRB2;BDKRB1;CCR7;FFAR2;FFAR1;CCR3;GPSM3;CCR2;PTGIR;EDN2;AVPR1B;PLEKHG5;AVPR2;ARHGEF16;GLP2R;MMP3;PDE4C;TACR2;WNT9B;WNT9A;SSTR2;ADRA2B;SSTR3;VAV1;VAV2;SSTR5;PLCB3;PLCB4;GAL;NPY4R2;ITGA5;AGXT;PLCB2;MGLL;ARHGEF5;HBEGF;OPRD1;CAMK2B;RAMP2;PLPPR2;PLPPR3;PTGER2;RGS16;PTAFR;CAMK2A;ADCY7;ADCY5;P2RY6;GNA15;WNT11;NPW;GNG4;P2RY2;GNA12;KISS1R;GNG8;S1PR2;S1PR5;S1PR4;TAS1R3;CCL22;CCL20;WNT7B;SCTR;WNT7A;GPR4;GCG;APLN;KISS1;GPR143;XK;CAMK4;RGS10;SAA2;ACKR3;RGS11;CCL28;RAMP1
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	5/14	1.671154e-01	9.999962e-01	0	0	2.014660e+00	3.604370e+00	MPZ;NDRG1;RABGGTA;TP63;TP73
Reactome_2022	Platelet Homeostasis R-HSA-418346	22/83	1.705470e-01	9.999962e-01	0	0	1.308687e+00	2.314732e+00	NANOS1;PTGIR;PDE2A;ATP2A3;ATP2B3;ATP2A1;ITPR3;LRP8;SLC8A1;SLC8A2;FGR;P2RX7;P2RX6;GNGT2;P2RX3;GNG4;P2RX1;PECAM1;ORAI1;GNG8;GNB3;PDE9A
Reactome_2022	ABC Transporters In Lipid Homeostasis R-HSA-1369062	6/18	1.757667e-01	9.999962e-01	0	0	1.813267e+00	3.152542e+00	ABCA2;ABCG8;ABCA3;ABCA7;ABCG4;ABCG1
Reactome_2022	Activation Of SMO R-HSA-5635838	6/18	1.757667e-01	9.999962e-01	0	0	1.813267e+00	3.152542e+00	SHH;DHH;PTCH1;GAS1;ARRB1;ARRB2
Reactome_2022	Defective GALNT12 Causes CRCS1 R-HSA-5083636	6/18	1.757667e-01	9.999962e-01	0	0	1.813267e+00	3.152542e+00	GALNT12;MUC1;MUC2;MUC16;MUC4;MUC6
Reactome_2022	Ephrin Signaling R-HSA-3928664	6/18	1.757667e-01	9.999962e-01	0	0	1.813267e+00	3.152542e+00	EPHB6;EFNB1;EFNB3;EPHB2;EPHB1;EPHB4
Reactome_2022	Norepinephrine Neurotransmitter Release Cycle R-HSA-181430	6/18	1.757667e-01	9.999962e-01	0	0	1.813267e+00	3.152542e+00	MAOA;STXBP1;CPLX1;PPFIA4;TSPOAP1;PPFIA3
Reactome_2022	Serotonin Neurotransmitter Release Cycle R-HSA-181429	6/18	1.757667e-01	9.999962e-01	0	0	1.813267e+00	3.152542e+00	STXBP1;SYN3;CPLX1;PPFIA4;TSPOAP1;PPFIA3
Reactome_2022	Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185	14/50	1.761711e-01	9.999962e-01	0	0	1.410771e+00	2.449521e+00	CSGALNACT1;SDC4;BGN;HSPG2;CHST11;GPC1;DSE;CHST15;CSPG5;SDC1;CHST13;GPC5;CSPG4;AGRN
Reactome_2022	Neurotransmitter Release Cycle R-HSA-112310	14/50	1.761711e-01	9.999962e-01	0	0	1.410771e+00	2.449521e+00	MAOA;STXBP1;SLC1A1;SLC6A12;SLC6A11;SLC6A1;SYN3;CPLX1;SLC1A7;NAAA;SLC17A7;PPFIA4;TSPOAP1;PPFIA3
Reactome_2022	Acyl Chain Remodeling Of DAG And TAG R-HSA-1482883	3/7	1.770502e-01	9.999962e-01	0	0	2.719401e+00	4.708158e+00	DGAT2;PNPLA3;MGLL
Reactome_2022	Anchoring Fibril Formation R-HSA-2214320	3/7	1.770502e-01	9.999962e-01	0	0	2.719401e+00	4.708158e+00	LAMB3;COL7A1;LAMC2
Reactome_2022	Constitutive Signaling By NOTCH1 t(7;9)(NOTCH1:M1580 K2555) Translocation Mutant R-HSA-2660826	3/7	1.770502e-01	9.999962e-01	0	0	2.719401e+00	4.708158e+00	DLL4;JAG2;DLL1
Reactome_2022	Defective CSF2RA Causes SMDP4 R-HSA-5688890	3/7	1.770502e-01	9.999962e-01	0	0	2.719401e+00	4.708158e+00	SFTPB;SFTPC;CSF2RB
Reactome_2022	GLI Proteins Bind Promoters Of Hh Responsive Genes To Promote Transcription R-HSA-5635851	3/7	1.770502e-01	9.999962e-01	0	0	2.719401e+00	4.708158e+00	PTCH1;GLI1;GLI2
Reactome_2022	Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs/IMPs/VICKZs) Bind RNA R-HSA-428359	3/7	1.770502e-01	9.999962e-01	0	0	2.719401e+00	4.708158e+00	IGF2;IGF2BP1;POTEF
Reactome_2022	Synthesis Of 12-Eicosatetraenoic Acid Derivatives R-HSA-2142712	3/7	1.770502e-01	9.999962e-01	0	0	2.719401e+00	4.708158e+00	GPX4;ALOX15;ALOX12B
