gene_id,gene_name,gene_id_base,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id_diff,dysregulation
ENSG00000184743.13,ATL3,ENSG00000184743,6404.19301046206,0.223635951786686,0.214713251503544,1.04155635584045,0.297617412224919,0.531741573405049,ENSG00000184743.13,Not significantly dysregulated
ENSG00000159363.19,ATP13A2,ENSG00000159363,4128.00570029877,0.598620091626294,0.162735538923329,3.67848409503425,0.0002346243191865,0.0017814461882128,ENSG00000159363.19,Minimally changed
ENSG00000233058.3,ATP13A3-DT,ENSG00000233058,158.169837059762,0.967778695256282,0.260174196338902,3.71973358186397,0.000199433034093,0.0015373292726206,ENSG00000233058.3,Minimally changed
ENSG00000267189.1,ATP5MGP7,ENSG00000267189,,,,,,,,Not in differential expression data
ENSG00000241837.7,ATP5PO,ENSG00000241837,274.768655943194,0.462133515021774,0.251307703380211,1.83891503844034,0.0659276835274117,0.191576382643099,ENSG00000241837.7,Not significantly dysregulated
ENSG00000230201.5,ATP6V0CP1,ENSG00000230201,79.8591663688143,0.517543504162434,0.383963339522271,1.34789822592533,0.177691118777595,0.383128399145538,ENSG00000230201.5,Not significantly dysregulated
ENSG00000213435.3,ATP6V0CP3,ENSG00000213435,,,,,,,,Not in differential expression data
ENSG00000284138.1,ATP6V0CP4,ENSG00000284138,104.784808940039,0.452552257654445,0.280076239823374,1.61581809988538,0.106133647040204,0.269547338421385,ENSG00000284138.1,Not significantly dysregulated
ENSG00000159720.13,ATP6V0D1,ENSG00000159720,4811.89616784418,0.28167312562142,0.134461282929401,2.09482699766678,0.0361863742412151,0.122814764318166,ENSG00000159720.13,Not significantly dysregulated
ENSG00000270049.4,ATP6V0D1-DT,ENSG00000270049,334.815471032032,0.419425898660848,0.221837045325668,1.89069367582457,0.058665247159172,0.175615169001621,ENSG00000270049.4,Not significantly dysregulated
ENSG00000147614.4,ATP6V0D2,ENSG00000147614,5.0127995493006,-2.04637255841231,1.20269452647153,-1.70148987408795,0.0888510376515886,0.237976123191326,ENSG00000147614.4,Not significantly dysregulated
ENSG00000113732.9,ATP6V0E1,ENSG00000113732,5565.79600996964,-0.0875302641311671,0.145751606643162,-0.600544077331949,0.548143694790547,0.753360857665221,ENSG00000113732.9,Not significantly dysregulated
ENSG00000204934.10,ATP6V0E2-AS1,ENSG00000204934,345.897975784203,-0.0861403087162517,0.190145827589196,-0.45302234505169,0.65053265142301,0.823414453984746,ENSG00000204934.10,Not significantly dysregulated
ENSG00000155097.12,ATP6V1C1,ENSG00000155097,4310.6372573781,0.171783477755817,0.142848840159747,1.20255423539815,0.229148866447987,0.453069442118466,ENSG00000155097.12,Not significantly dysregulated
ENSG00000128524.5,ATP6V1F,ENSG00000128524,3677.5577298542,-0.306174295449317,0.22554975697612,-1.35745788226113,0.174635767330212,0.37895920448872,ENSG00000128524.5,Not significantly dysregulated
ENSG00000136888.8,ATP6V1G1,ENSG00000136888,2038.25927455445,-0.717755536262949,0.163317166836057,-4.39485664714876,1.10845878042611e-05,0.0001132573051154,ENSG00000136888.8,Minimally changed
ENSG00000270904.1,ATP6V1G1P5,ENSG00000270904,,,,,,,,Not in differential expression data
ENSG00000130270.16,ATP8B3,ENSG00000130270,1416.16016712005,1.24842845049112,0.145255346938291,8.59471597297894,8.347099787994329e-18,3.4352456607982005e-16,ENSG00000130270.16,Up-regulated
ENSG00000115307.17,AUP1,ENSG00000115307,3956.65966700849,-0.301277617288406,0.159252108122012,-1.89182812611548,0.058513884545182,0.175275767759651,ENSG00000115307.17,Not significantly dysregulated
ENSG00000105778.20,AVL9,ENSG00000105778,4293.2646945813,-0.569128111458089,0.140177661762268,-4.06004854342121,4.90625145420127e-05,0.0004378031875351,ENSG00000105778.20,Minimally changed
ENSG00000126895.16,AVPR2,ENSG00000126895,109.228100195765,4.49146294038318,0.374075787958,12.0068261164432,3.27161747853387e-33,3.26419002263666e-31,ENSG00000126895.16,Up-regulated
ENSG00000160862.13,AZGP1,ENSG00000160862,98.7500483017892,0.681862313427674,0.283038197751551,2.4090823035349,0.0159926909542814,0.064319226415541,ENSG00000160862.13,Not significantly dysregulated
ENSG00000162885.14,B3GALNT2,ENSG00000162885,1678.96277188093,-0.273740332325897,0.148432842760953,-1.84420325875418,0.0651535236373681,0.189997116429219,ENSG00000162885.14,Not significantly dysregulated
ENSG00000176597.12,B3GNT5,ENSG00000176597,1715.10435454121,-0.732226763178752,0.164850472466381,-4.44176320652087,8.9224718456974e-06,9.309835236172e-05,ENSG00000176597.12,Minimally changed
ENSG00000117411.18,B4GALT2,ENSG00000117411,3154.92319146863,0.0328753100054308,0.1475321546713,0.222834880156645,0.823664020020037,0.919928023570014,ENSG00000117411.18,Not significantly dysregulated
ENSG00000121578.13,B4GALT4,ENSG00000121578,749.583383340253,-0.25204616859608,0.151418936929686,-1.66456173650936,0.096000224548234,0.251254469296179,ENSG00000121578.13,Not significantly dysregulated
ENSG00000158470.5,B4GALT5,ENSG00000158470,6200.75559134965,-0.130015428415575,0.141886955434428,-0.91633108919347,0.359493266607172,0.593811397214891,ENSG00000158470.5,Not significantly dysregulated
ENSG00000108641.20,B9D1,ENSG00000108641,1040.68921882433,0.533662169152596,0.193140824706853,2.7630728509241,0.0057259984639129,0.027718457814557,ENSG00000108641.20,Minimally changed
ENSG00000186318.18,BACE1,ENSG00000186318,3416.99888989715,-0.501688342152167,0.151292591796453,-3.31601393164798,0.0009131127670152,0.0058045153784182,ENSG00000186318.18,Minimally changed
ENSG00000140320.12,BAHD1,ENSG00000140320,2073.10550438655,0.0446550247184871,0.151456803426045,0.294836703986638,0.768118626349,0.891245512015957,ENSG00000140320.12,Not significantly dysregulated
ENSG00000030110.14,BAK1,ENSG00000030110,907.05785215556,0.023576421712374,0.160077601816334,0.147281202647104,0.882910068787192,0.949452266076176,ENSG00000030110.14,Not significantly dysregulated
ENSG00000163930.10,BAP1,ENSG00000163930,3315.30129568988,-0.137843057343877,0.138927920681338,-0.99219117847485,0.321104274933594,0.556494315452258,ENSG00000163930.10,Not significantly dysregulated
ENSG00000138376.11,BARD1,ENSG00000138376,1808.10486683351,-0.736184156458523,0.164860176342608,-4.46550630231406,7.98796207136594e-06,8.41606182095281e-05,ENSG00000138376.11,Minimally changed
ENSG00000076108.12,BAZ2A,ENSG00000076108,5867.17571892076,-0.0929779532518657,0.156315557971943,-0.594809336051849,0.551970926232914,0.756364629567376,ENSG00000076108.12,Not significantly dysregulated
ENSG00000214413.9,BBIP1,ENSG00000214413,637.41449500487,-0.210985897224958,0.209367706043491,-1.00772894355126,0.313584606078236,0.54921194221388,ENSG00000214413.9,Not significantly dysregulated
ENSG00000181004.10,BBS12,ENSG00000181004,195.458147736733,-1.04597375624285,0.217226053507137,-4.8151395256485,1.4709707487276e-06,1.78215806235734e-05,ENSG00000181004.10,Down-regulated
ENSG00000114439.19,BBX,ENSG00000114439,6295.02444425143,-0.687267226222241,0.17760898037476,-3.86955223081675,0.0001090354214727,0.0008962706789328,ENSG00000114439.19,Minimally changed
ENSG00000187244.12,BCAM,ENSG00000187244,5535.64385471984,0.940156895085424,0.171263067494861,5.48954838213228,4.02962730084416e-08,6.22677779145932e-07,ENSG00000187244.12,Minimally changed
ENSG00000132692.19,BCAN,ENSG00000132692,419.87211040652,0.115054128624502,0.21960083229886,0.523923918776056,0.600331457785951,0.789632868795916,ENSG00000132692.19,Not significantly dysregulated
ENSG00000229953.1,BCAN-AS2,ENSG00000229953,85.5228102856798,0.12274557170069,0.348568967550465,0.352141421433103,0.724732205540012,0.865386815545477,ENSG00000229953.1,Not significantly dysregulated
ENSG00000124243.19,BCAS4,ENSG00000124243,416.295157231478,0.012989072992405,0.19360843540664,0.0670893960024199,0.94651053564042,0.977080558654064,ENSG00000124243.19,Not significantly dysregulated
ENSG00000083123.15,BCKDHB,ENSG00000083123,987.399383347146,0.140917477266319,0.196001438976277,0.718961442336016,0.472164677150219,0.693638076392912,ENSG00000083123.15,Not significantly dysregulated
ENSG00000142867.14,BCL10,ENSG00000142867,1568.9724621577,-0.456830873083323,0.157031532646672,-2.90916649276558,0.0036239381019895,0.0189229344967918,ENSG00000142867.14,Minimally changed
ENSG00000153094.24,BCL2L11,ENSG00000153094,2133.52001499164,2.10343917344963,0.150793652791671,13.9491227548923,3.18498758822406e-44,5.5460849908905393e-42,ENSG00000153094.24,Up-regulated
ENSG00000129473.11,BCL2L2,ENSG00000129473,1259.20337814836,-0.14824958704064,0.15647915868863,-0.947407873885839,0.343430980400965,0.578433163266814,ENSG00000129473.11,Not significantly dysregulated
ENSG00000113916.18,BCL6,ENSG00000113916,1344.18721166507,-1.2451261154071,0.186213986884456,-6.68653378964329,2.28518402693487e-11,5.45665288087502e-10,ENSG00000113916.18,Down-regulated
ENSG00000116128.12,BCL9,ENSG00000116128,2891.6342580156,-1.13737626987091,0.241364096046742,-4.71228442216463,2.44955160698115e-06,2.85080854739332e-05,ENSG00000116128.12,Down-regulated
ENSG00000186174.13,BCL9L,ENSG00000186174,9271.20295226281,0.0042250306393322,0.218192779787955,0.0193637509153065,0.984550927562249,0.994266263809239,ENSG00000186174.13,Not significantly dysregulated
ENSG00000257530.1,BICD1-AS1,ENSG00000257530,,,,,,,,Not in differential expression data
ENSG00000185963.14,BICD2,ENSG00000185963,2196.37748497023,-0.0794385573386901,0.133000471667972,-0.597280267824942,0.550320276321684,0.75491751006649,ENSG00000185963.14,Not significantly dysregulated
ENSG00000112624.13,BICRAL,ENSG00000112624,1512.39834410235,-0.105059417767307,0.221099117492575,-0.475168869775496,0.634666613686538,0.813095704003201,ENSG00000112624.13,Not significantly dysregulated
ENSG00000110330.10,BIRC2,ENSG00000110330,4593.6216703275,-0.331136447553033,0.161077873147539,-2.05575378593264,0.0398062546284748,0.13195830602234,ENSG00000110330.10,Not significantly dysregulated
ENSG00000023445.16,BIRC3,ENSG00000023445,1532.76370093476,0.378348831315004,0.176194367672677,2.14733783101329,0.0317663961102579,0.110735437092189,ENSG00000023445.16,Not significantly dysregulated
ENSG00000197299.13,BLM,ENSG00000197299,1263.16736820414,0.0455240409738987,0.185779956274666,0.245042801638911,0.806423290487821,0.910952331445789,ENSG00000197299.13,Not significantly dysregulated
ENSG00000189114.8,BLOC1S3,ENSG00000189114,820.425399719375,0.0658687237157059,0.189823891238185,0.34699912263971,0.728591977902168,0.867719503701534,ENSG00000189114.8,Not significantly dysregulated
ENSG00000188428.20,BLOC1S5,ENSG00000188428,432.547101362397,-0.612128108401671,0.194362199814982,-3.14941953211258,0.0016359515475841,0.0096783313029834,ENSG00000188428.20,Minimally changed
ENSG00000259040.5,BLOC1S5-TXNDC5,ENSG00000259040,,,,,,,,Not in differential expression data
ENSG00000090013.11,BLVRB,ENSG00000090013,1103.22618021553,0.540780732192845,0.144159995365403,3.75125381228076,0.0001759524683965,0.0013752829395142,ENSG00000090013.11,Minimally changed
ENSG00000029153.15,BMAL2,ENSG00000029153,1904.70632608051,-0.524829851874967,0.179162413671208,-2.92935243012585,0.0033966905592005,0.0179388023867594,ENSG00000029153.15,Minimally changed
ENSG00000104081.14,BMF,ENSG00000104081,570.91325138671,0.138707345959384,0.178615422287775,0.776569817895717,0.437412614320187,0.663878800733627,ENSG00000104081.14,Not significantly dysregulated
ENSG00000259409.1,BMF-AS1,ENSG00000259409,,,,,,,,Not in differential expression data
ENSG00000164603.12,BMT2,ENSG00000164603,719.506849197172,-0.390630312253601,0.174326536435596,-2.24079661215502,0.0250392525073267,0.0919148490208248,ENSG00000164603.12,Not significantly dysregulated
ENSG00000169594.14,BNC1,ENSG00000169594,2.20189534386464,1.48157613756268,1.68796192081968,0.877730782483071,0.380089835253403,0.613608971802799,ENSG00000169594.14,Not significantly dysregulated
ENSG00000104765.16,BNIP3L,ENSG00000104765,4614.3840742582,0.389487828811043,0.195884505123466,1.98835445695691,0.0467725019470668,0.148657226162542,ENSG00000104765.16,Not significantly dysregulated
ENSG00000225439.4,BOLA3-DT,ENSG00000225439,146.788480458291,0.0466981018505112,0.262798119178012,0.177695723228823,0.858961944165512,0.93812133164149,ENSG00000225439.4,Not significantly dysregulated
ENSG00000172331.12,BPGM,ENSG00000172331,1164.51051297644,-0.187582478746001,0.155111094824739,-1.20934275499732,0.226531191434578,0.449830641546411,ENSG00000172331.12,Not significantly dysregulated
ENSG00000101425.14,BPI,ENSG00000101425,5.85608726625444,3.3361960469257,1.44706399347517,2.3054930963445,0.0211389729547049,0.0803861353365034,ENSG00000101425.14,Not significantly dysregulated
ENSG00000104331.9,BPNT2,ENSG00000104331,6560.87683523085,-1.14697398413417,0.140591890944579,-8.15818022240206,3.4010978320852e-16,1.24066133961717e-14,ENSG00000104331.9,Down-regulated
ENSG00000235106.10,BRD3OS,ENSG00000235106,1343.41509735339,-0.222880910813737,0.157712475097171,-1.41321040505143,0.157593868046318,0.353532768157383,ENSG00000235106.10,Not significantly dysregulated
ENSG00000113460.13,BRIX1,ENSG00000113460,1649.3482790385,0.0573610738085602,0.188491805635932,0.304316007876501,0.760887150621442,0.886980865616432,ENSG00000113460.13,Not significantly dysregulated
ENSG00000156983.17,BRPF1,ENSG00000156983,1233.41622432565,-0.410945272451601,0.178555255676386,-2.30150196864773,0.0213632742384787,0.0809532572149129,ENSG00000156983.17,Not significantly dysregulated
ENSG00000130303.14,BST2,ENSG00000130303,1307.46086234332,-1.15175992638503,1.2803274795068,-0.899582290328337,,,ENSG00000130303.14,Not in differential expression data
ENSG00000188909.5,BSX,ENSG00000188909,,,,,,,,Not in differential expression data
ENSG00000064726.10,BTBD1,ENSG00000064726,5267.91585966461,-0.3674041582219,0.155699924810121,-2.35969387056517,0.0182900212229727,0.0716995246328194,ENSG00000064726.10,Not significantly dysregulated
ENSG00000222009.9,BTBD19,ENSG00000222009,1633.31886863897,0.357253252277948,0.183771664897792,1.94400618004218,0.0518947058530341,0.160541546789886,ENSG00000222009.9,Not significantly dysregulated
ENSG00000229106.1,BTBD6P1,ENSG00000229106,3.44711483576348,0.566136173170793,1.33022906929814,0.425592994648282,0.670404445777603,0.83511559036025,ENSG00000229106.1,Not significantly dysregulated
ENSG00000174808.12,BTC,ENSG00000174808,212.369317970879,0.0756691466291178,0.260229832496224,0.29077813985918,0.771221005156787,0.89307982499988,ENSG00000174808.12,Not significantly dysregulated
ENSG00000233791.7,BTG2-DT,ENSG00000233791,3.88977262962828,0.194966327843343,1.16633143502202,0.167162027867029,0.867242561344165,0.942341979001036,ENSG00000233791.7,Not significantly dysregulated
ENSG00000112763.17,BTN2A1,ENSG00000112763,1817.57954648624,-0.572017894412066,0.149287118099699,-3.83166278305441,0.0001272801172167,0.0010310890513877,ENSG00000112763.17,Minimally changed
ENSG00000156970.13,BUB1B,ENSG00000156970,2639.22959501446,0.004943773877872,0.186928264922754,0.0264474389676433,0.97890045654277,0.991877947293193,ENSG00000156970.13,Not significantly dysregulated
ENSG00000154473.18,BUB3,ENSG00000154473,5931.62342538964,0.305274174224564,0.189853414156615,1.60794671815981,0.1078468487052,0.272447428098349,ENSG00000154473.18,Not significantly dysregulated
ENSG00000270689.1,BUD13P1,ENSG00000270689,17.6736162780379,-0.733140708273956,0.635527157656881,-1.15359461738341,0.248666406160526,0.476326746047218,ENSG00000270689.1,Not significantly dysregulated
ENSG00000237489.5,C10orf143,ENSG00000237489,36.2089061695031,0.0793299196101475,0.392923957805103,0.201896367056082,0.839997742264343,0.92831267672825,ENSG00000237489.5,Not significantly dysregulated
ENSG00000120055.7,C10orf95,ENSG00000120055,2.72262443283116,1.97076780130943,1.59857472004955,1.23282807903302,0.217639912947827,0.438738500741408,ENSG00000120055.7,Not significantly dysregulated
ENSG00000182919.15,C11orf54,ENSG00000182919,443.380575697321,-0.0535574902456924,0.213370810854568,-0.251006639714168,0.801808975747206,0.908657657443969,ENSG00000182919.15,Not significantly dysregulated
ENSG00000173237.5,C11orf86,ENSG00000173237,132.389117292163,3.58337971024626,0.340593381481402,10.5209904392753,6.91428908738299e-26,4.8159980367892504e-24,ENSG00000173237.5,Up-regulated
ENSG00000205177.7,C11orf91,ENSG00000205177,24.1389190046108,-0.461191179717827,0.474494261152831,-0.971963662104821,0.331068626553955,0.56629271698016,ENSG00000205177.7,Not significantly dysregulated
ENSG00000169609.14,C15orf40,ENSG00000169609,712.310766463933,-0.0996485997599642,0.163398032017686,-0.609851896803618,0.541959919903115,0.74786903420841,ENSG00000169609.14,Not significantly dysregulated
ENSG00000188277.10,C15orf62,ENSG00000188277,338.280629747603,0.522372013598121,0.198165649308357,2.63603715084485,0.0083880547342146,0.037905916093557,ENSG00000188277.10,Minimally changed
ENSG00000155330.10,C16orf87,ENSG00000155330,1224.21440659518,-0.903907844584613,0.155699752755292,-5.80545459185959,6.419160028695631e-09,1.11620212726956e-07,ENSG00000155330.10,Minimally changed
ENSG00000141219.16,C17orf80,ENSG00000141219,1246.48355068116,-0.516655737888786,0.168205547510035,-3.07157371166942,0.0021293358230197,0.0120860031360679,ENSG00000141219.16,Minimally changed
ENSG00000187624.9,C17orf97,ENSG00000187624,92.7992098973322,-0.127989524492926,0.264531655831919,-0.483834435959716,0.628503373873839,0.808786527422196,ENSG00000187624.9,Not significantly dysregulated
ENSG00000214212.9,C19orf38,ENSG00000214212,24.5413495818406,1.43241572304811,0.502659114743069,2.84967621402883,0.0043763755747451,0.0221312713311358,ENSG00000214212.9,Up-regulated
