Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	ubiquitin conjugating enzyme activity (GO:0061631)	11/35	6.270220e-02	9.999957e-01	0	0	1.902509e+00	5.268730e+00	UBE2W;UBE2H;UBE2Q1;UBE2B;UBE2D2;UBE2E3;UBE2D3;UBE2N;UBE2D1;UBE2A;UBE2J1
GO_Molecular_Function_2021	transforming growth factor beta-activated receptor activity (GO:0005024)	5/12	6.522758e-02	9.999957e-01	0	0	2.963495e+00	8.089963e+00	ACVR1;BMPR2;BMPR1B;LTBP1;BMPR1A
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	121/549	6.719057e-02	9.999957e-01	0	0	1.177459e+00	3.179401e+00	FOXA1;ATF2;ZBTB20;ARID4A;ARID4B;NR3C1;DACH1;CREB3L2;ZNF724;BBX;ZNF844;SOX9;PITX2;SOX6;SOX4;ZNF442;SOX5;MEF2A;ZNF441;MEF2C;ZNF281;SOX13;RFX3;ARID5B;SOX11;ZNF14;FOXP1;RUNX1;AR;ZNF439;ZNF436;ATF6;ZNF433;ATF3;ZNF674;ATF4;DLX5;TWIST1;ZNF22;GATA3;ZNF25;NPAS3;PRDM16;DHX36;ZNF669;ZNF425;ZBTB17;TFAP2B;JUN;SMAD4;TFAP2C;ZBTB14;TIPARP;ZBTB10;HMGA2;NR1D1;FOXN3;FOXN2;PBX1;NFKB1;FOSL2;AGO1;ZNF658;CREBRF;SNAI2;RBAK;HOXD8;ZSCAN2;NFE2L2;KDM5A;RNF10;BNC2;THRA;ASH2L;ZNF44;SNAPC3;TRPS1;TEAD1;KLF10;ATMIN;TCF12;VEZF1;PROX1;ETV6;KLF17;SFPQ;NCOR1;RBL1;TFDP3;NFX1;ZNF516;CRY2;IRF2;ZNF513;ZNF510;YAP1;HDAC5;FOXC1;ZNF518B;TAF9;ZNF518A;ZNF3;PURB;RXRB;ERBB4;ZNF627;HSF2;ZNF625;ZNF746;ZNF620;ZNF343;PURG;TCF7L2;NFYC;NR1H4;CDC5L;PER2;PER1;REST;ZNF614;ZNF217
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	6/16	7.260821e-02	9.999957e-01	0	0	2.489513e+00	6.529189e+00	KPNA4;KPNA5;RANBP6;TNPO1;KPNA3;KPNA1
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	16/57	7.349894e-02	9.999957e-01	0	0	1.620253e+00	4.229646e+00	PPP1R15A;IGBP1;EIF2AK2;PPP2R5C;PTN;PPP2R3A;ARPP19;LGALS3;RCAN1;PPP4R1;PPP2R5E;PPP2R2B;RCAN2;RCAN3;SHOC2;CALM1
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	7/20	7.622084e-02	9.999957e-01	0	0	2.234338e+00	5.751454e+00	OTUD5;USP25;USP47;USP9X;COPS2;UFSP2;YOD1
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	4/9	7.831586e-02	9.999957e-01	0	0	3.318671e+00	8.452673e+00	ATF2;CRTC3;DAPK3;ATF4
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	20/75	7.871082e-02	9.999957e-01	0	0	1.510027e+00	3.838449e+00	SVIL;ANXA2;FRMPD4;TWF2;TWF1;TIRAP;SNX18;PLCZ1;SESTD1;PARD3;TTPA;RAB35;FCHO2;PLCB1;KCNJ2;PLCD1;EXOC1;PFN2;MARK1;PICALM
GO_Molecular_Function_2021	GDP binding (GO:0019003)	18/67	8.658642e-02	9.999957e-01	0	0	1.525216e+00	3.731613e+00	DIRAS3;RAB2A;RASEF;GEM;GNAI1;RAB11B;RAP2C;RAB21;RAP1B;DYNC1LI1;RIT1;RAP2B;RRAGC;RAB12;RAB35;RAB9A;KRAS;RAB5A
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	54/233	8.762393e-02	9.999957e-01	0	0	1.254084e+00	3.053320e+00	USP6NL;GDI1;ARHGAP39;WASL;IPO7;ARHGAP35;SYDE2;ARHGAP42;RGS2;SIPA1L1;OPHN1;SIRPA;RGS8;TBC1D22B;RGS6;RGS7;RALGAPA1;ELMOD2;ELMOD1;ELMOD3;TBC1D9;ARHGAP10;TBC1D1;ADGRB3;RP2;RASA1;RAPGEF2;PLCB1;SOS1;SEC23A;RABGAP1;ARHGAP18;HACD3;ARHGAP15;RIC8B;CHN1;BNIP2;SLIT2;ECT2;RANBP2;ARFGEF1;JUN;STARD13;ARHGAP29;ARHGAP26;ARHGAP24;CCDC88A;ARHGAP32;TBCK;ARHGAP31;EIF5;GNAQ;RAB3GAP2;CPEB2
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	5/13	8.957872e-02	9.999957e-01	0	0	2.592897e+00	6.255720e+00	SMAD1;SMAD4;SMURF1;TGFB1I1;SMAD5
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	5/13	8.957872e-02	9.999957e-01	0	0	2.592897e+00	6.255720e+00	GLUD1;ZC3HAV1;PARP9;PARP15;SIRT1
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	10/33	9.152825e-02	9.999957e-01	0	0	1.804398e+00	4.314511e+00	TMLHE;TYW5;ALKBH1;RIOX2;TET3;TET2;BBOX1;TET1;HSPBAP1;KDM7A
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	10/33	9.152825e-02	9.999957e-01	0	0	1.804398e+00	4.314511e+00	EXD2;CNOT6L;XRN1;PDE12;ERI2;EXOSC9;NOCT;ANGEL2;DIS3L;DIS3L2
GO_Molecular_Function_2021	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity (GO:0001665)	3/6	9.202956e-02	9.999957e-01	0	0	4.147786e+00	9.895146e+00	ST6GALNAC2;ST6GALNAC3;ST6GALNAC5
GO_Molecular_Function_2021	BMP receptor activity (GO:0098821)	3/6	9.202956e-02	9.999957e-01	0	0	4.147786e+00	9.895146e+00	BMPR2;ACVR2A;BMPR1A
GO_Molecular_Function_2021	collagen receptor activity (GO:0038064)	3/6	9.202956e-02	9.999957e-01	0	0	4.147786e+00	9.895146e+00	DDR1;ITGA2;DDR2
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	3/6	9.202956e-02	9.999957e-01	0	0	4.147786e+00	9.895146e+00	PRKAA1;PRKACB;PRKG1
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	6/17	9.444524e-02	9.999957e-01	0	0	2.263053e+00	5.340206e+00	PDE4D;NEDD4;ARRDC3;MAGI2;RAPGEF2;AKAP5
GO_Molecular_Function_2021	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	6/17	9.444524e-02	9.999957e-01	0	0	2.263053e+00	5.340206e+00	MTMR10;MTMR2;INPP5F;MTMR14;PTEN;MTM1
GO_Molecular_Function_2021	ribosomal small subunit binding (GO:0043024)	6/17	9.444524e-02	9.999957e-01	0	0	2.263053e+00	5.340206e+00	PIM1;ERAL1;DHX29;CPEB2;EIF1B;EIF1
GO_Molecular_Function_2021	FAD binding (GO:0071949)	8/25	9.544493e-02	9.999957e-01	0	0	1.952717e+00	4.587334e+00	CYB5R2;CYB5R1;SQLE;STEAP4;KDM1B;AGPS;CRY2;KMO
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme activity (GO:0061650)	11/38	1.040203e-01	9.999957e-01	0	0	1.690804e+00	3.826574e+00	UBE2W;UBE2H;UBE2Q1;UBE2B;UBE2D2;UBE2E3;UBE2D3;UBE2N;UBE2D1;UBE2A;UBE2J1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	16/60	1.075224e-01	9.999957e-01	0	0	1.509500e+00	3.366268e+00	ALK;DDR1;EPHA5;EPHA4;PDGFRA;NTRK2;NRP2;CRIM1;FGFRL1;IGF1R;EFEMP1;ERBB4;KDR;ROS1;EPHA3;DDR2
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	10/34	1.080970e-01	9.999957e-01	0	0	1.729108e+00	3.846792e+00	EXD2;CNOT6L;PDE12;ERI2;EXOSC9;NOCT;ANGEL2;CNOT2;DIS3L;DIS3L2
GO_Molecular_Function_2021	co-SMAD binding (GO:0070410)	4/10	1.110799e-01	9.999957e-01	0	0	2.765388e+00	6.076955e+00	SMAD1;CITED1;USP9X;USP9Y
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	4/10	1.110799e-01	9.999957e-01	0	0	2.765388e+00	6.076955e+00	OTUD5;TNFAIP3;YOD1;STAMBP
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	4/10	1.110799e-01	9.999957e-01	0	0	2.765388e+00	6.076955e+00	DUSP10;DUSP8;DUSP16;DUSP6
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	4/10	1.110799e-01	9.999957e-01	0	0	2.765388e+00	6.076955e+00	ANXA1;ANXA2;ANXA5;ANGPTL3
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	4/10	1.110799e-01	9.999957e-01	0	0	2.765388e+00	6.076955e+00	DUSP10;DUSP8;DUSP16;DUSP6
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	8/26	1.154430e-01	9.999957e-01	0	0	1.844118e+00	3.981410e+00	CCDC88A;ATXN2;FER;PLSCR1;EFEMP1;ERBB4;EGF;GRB2
GO_Molecular_Function_2021	arylsulfatase activity (GO:0004065)	5/14	1.179209e-01	9.999957e-01	0	0	2.304654e+00	4.926753e+00	ARSJ;ARSK;ARSF;SULF1;ARSD
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	5/14	1.179209e-01	9.999957e-01	0	0	2.304654e+00	4.926753e+00	DAPK3;PAWR;LRRFIP2;ROBO1;ATF4
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	5/14	1.179209e-01	9.999957e-01	0	0	2.304654e+00	4.926753e+00	PPP1R15A;PPP2R5E;FRS2;PPP2R5C;CALM1
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	7/22	1.181272e-01	9.999957e-01	0	0	1.936186e+00	4.135680e+00	EXOSC9;DHX36;EXOSC8;MEX3D;CPEB2;RBM24;RBMS3
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	6/18	1.193728e-01	9.999957e-01	0	0	2.074337e+00	4.409010e+00	SCAF8;CCNT2;CCNT1;YTHDC2;NEDD4;PKN2
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	3/7	1.384158e-01	9.999957e-01	0	0	3.110646e+00	6.151282e+00	PIK3CA;PIK3C2G;PIK3CG
GO_Molecular_Function_2021	DEAD/H-box RNA helicase binding (GO:0017151)	3/7	1.384158e-01	9.999957e-01	0	0	3.110646e+00	6.151282e+00	SMAD1;AKAP8L;SMAD5
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	3/7	1.384158e-01	9.999957e-01	0	0	3.110646e+00	6.151282e+00	LIN54;MEF2C;HMGA2
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	3/7	1.384158e-01	9.999957e-01	0	0	3.110646e+00	6.151282e+00	YTHDF1;YTHDF2;YTHDC2
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	3/7	1.384158e-01	9.999957e-01	0	0	3.110646e+00	6.151282e+00	RPS6KB1;RPS6KA2;RPS6KB2
GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	3/7	1.384158e-01	9.999957e-01	0	0	3.110646e+00	6.151282e+00	PDGFRA;NRP2;KDR
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	34/146	1.415319e-01	9.999957e-01	0	0	1.260692e+00	2.464943e+00	BRSK1;EXD2;NIM1K;DYRK2;MAST2;ATP10D;NLK;GNAI1;STK3;DHX36;ABL1;ABL2;MOV10L1;STK38L;PRKACB;PSPH;AASDHPPT;MAP3K5;MARK1;DIS3L2;GEN1;SRPK2;OXSR1;CDC42BPA;GEM;LATS1;PLSCR1;RRAGC;RP2;STK26;SIK3;SIK2;TKT;PRTFDC1
GO_Molecular_Function_2021	cyclic-nucleotide phosphodiesterase activity (GO:0004112)	7/23	1.427399e-01	9.999957e-01	0	0	1.815061e+00	3.533436e+00	CNP;PDE1C;PDE4D;PDE3A;PDE4B;ADPRM;PDE8A
GO_Molecular_Function_2021	GTP binding (GO:0005525)	43/189	1.437675e-01	9.999957e-01	0	0	1.223364e+00	2.372784e+00	DIRAS3;ATL1;RASEF;RND3;RHOBTB1;GNAI1;RND1;RAP1B;RAB21;TUBA1C;ARL5B;TUBA1B;RHOT1;TUBA1A;SEPHS1;RAB6A;GBP2;GBP3;RAB2A;GBP5;TUBB;TUBE1;GEM;RAB11B;RAB32;ARL4C;RAP2C;DYNC1LI1;GLUD1;ARL4A;TUBB2B;RIT1;RAP2B;TUBB2A;RRAGC;RRAGB;RAB35;RHOJ;RAB9A;KRAS;RAB5A;ARL8A;RHOQ
GO_Molecular_Function_2021	NADP binding (GO:0050661)	10/36	1.459516e-01	9.999957e-01	0	0	1.595901e+00	3.071280e+00	DHFR2;NNT;CAT;CRYZL1;DPYD;ME1;KCNAB1;HMGCR;CBR4;DECR1
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	6/19	1.471843e-01	9.999957e-01	0	0	1.914653e+00	3.668609e+00	HDAC5;MIER3;MIER1;HDAC8;HDAC9;SIRT1
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	4/11	1.487938e-01	9.999957e-01	0	0	2.370185e+00	4.515663e+00	PLCL2;AKAP5;TRAK1;TRAK2
GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	4/11	1.487938e-01	9.999957e-01	0	0	2.370185e+00	4.515663e+00	TLR1;TLR6;MYD88;TIRAP
GO_Molecular_Function_2021	ubiquitin-dependent protein binding (GO:0140036)	4/11	1.487938e-01	9.999957e-01	0	0	2.370185e+00	4.515663e+00	DNAJB2;IDE;TP53BP1;ANKRD13A
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	5/15	1.498929e-01	9.999957e-01	0	0	2.074060e+00	3.936222e+00	MAPK10;MAP2K4;PAK3;MAP2K5;MAP2K6
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	5/15	1.498929e-01	9.999957e-01	0	0	2.074060e+00	3.936222e+00	MTMR10;MTMR2;MTMR14;PTEN;MTM1
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	14/54	1.504446e-01	9.999957e-01	0	0	1.452505e+00	2.751277e+00	ISCA2;PHF2;KDM3A;TYW5;SCD5;TET2;TET1;ALKBH8;NFU1;HEPH;ALKBH1;FBXL5;KDM7A;LTF
GO_Molecular_Function_2021	E-box binding (GO:0070888)	11/41	1.580361e-01	9.999957e-01	0	0	1.521440e+00	2.806953e+00	PER1;BHLHE41;TWIST1;SNAI2;HES1;MITF;TCF4;GATA3;ARNTL2;NEUROG2;CIART
GO_Molecular_Function_2021	NAD binding (GO:0051287)	8/28	1.614821e-01	9.999957e-01	0	0	1.659500e+00	3.025867e+00	GLUD1;BDH2;NNT;ME1;ZC3HAV1;PARP9;PARP15;SIRT1
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	8/28	1.614821e-01	9.999957e-01	0	0	1.659500e+00	3.025867e+00	MAPK10;MAP2K4;RPS6KB1;RPS6KA2;PAK3;SGK1;MAP2K5;MAP2K6
GO_Molecular_Function_2021	actin binding (GO:0003779)	40/177	1.648841e-01	9.999957e-01	0	0	1.212510e+00	2.185564e+00	MACF1;PLEKHH2;TLNRD1;SYNPO2;TWF2;TWF1;FMN2;SYNE2;SYNE1;EPS8;ABLIM1;CALD1;TMSB4X;MYO6;BCL7B;ABL1;ABL2;PHACTR2;DMD;PDLIM5;PDLIM7;CAP2;GAS2L3;RDX;PAWR;KLHL2;PARVA;SORBS1;SSH2;CCDC88A;TMSB15A;MAP1B;MSRB2;PPP1R42;ANG;LCP1;UTRN;FERMT2;DBN1;PFN2
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	10/37	1.671137e-01	9.999957e-01	0	0	1.536698e+00	2.749277e+00	ETAA1;CCNT2;CCNT1;CAB39L;TAOK1;SPRY2;RICTOR;CALM1;STK3;LTF
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	7/24	1.695720e-01	9.999957e-01	0	0	1.708187e+00	3.031139e+00	IGBP1;MASTL;ARPP19;SMG5;STRN4;CTTNBP2NL;STRN3
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	15/60	1.753237e-01	9.999957e-01	0	0	1.383264e+00	2.408432e+00	ALK;DDR1;ACVR1;EPHA5;EPHA4;PDGFRA;NTRK2;ACVR2A;IGF1R;ERBB4;KDR;BMPR1B;ROS1;EPHA3;DDR2
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	6/20	1.775972e-01	9.999957e-01	0	0	1.777782e+00	3.072429e+00	CLIP1;DST;APC;CLIP4;MAPRE2;TTBK2
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	13/51	1.777545e-01	9.999957e-01	0	0	1.419551e+00	2.452065e+00	ZFAND6;OTUD7B;TNFAIP3;ABRAXAS2;PRPF8;BABAM2;RNF169;UBQLN1;TAB3;TAB2;EPS15;DZIP3;UBQLN2
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	5/16	1.850223e-01	9.999957e-01	0	0	1.885392e+00	3.181182e+00	RIPK2;CARD8;CASP4;NOD1;BCL10
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	5/16	1.850223e-01	9.999957e-01	0	0	1.885392e+00	3.181182e+00	PLCZ1;SESTD1;VEPH1;SH3PXD2B;PLEKHA5
GO_Molecular_Function_2021	tRNA methyltransferase activity (GO:0008175)	5/16	1.850223e-01	9.999957e-01	0	0	1.885392e+00	3.181182e+00	THUMPD2;THUMPD3;TRMT13;TRDMT1;ALKBH8
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	14/56	1.858958e-01	9.999957e-01	0	0	1.383166e+00	2.327271e+00	SHC4;PTPN1;DOCK4;ANGPT1;IRS1;LRP4;CBLB;FRS2;NRG1;PIK3R1;ELMO2;CPNE3;FIZ1;SOCS5
GO_Molecular_Function_2021	3',5'-cyclic-AMP phosphodiesterase activity (GO:0004115)	4/12	1.905769e-01	9.999957e-01	0	0	2.073783e+00	3.437710e+00	PDE4D;PDE3A;PDE4B;PDE8A
GO_Molecular_Function_2021	dynactin binding (GO:0034452)	4/12	1.905769e-01	9.999957e-01	0	0	2.073783e+00	3.437710e+00	HOOK3;BICD1;BBS4;SNX5
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	4/12	1.905769e-01	9.999957e-01	0	0	2.073783e+00	3.437710e+00	DCLRE1A;EXD2;MGME1;TATDN1
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	4/12	1.905769e-01	9.999957e-01	0	0	2.073783e+00	3.437710e+00	DUSP10;DUSP8;DUSP16;DUSP6
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	4/12	1.905769e-01	9.999957e-01	0	0	2.073783e+00	3.437710e+00	NLGN4Y;NLGN1;NLGN4X;SYTL5
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	4/12	1.905769e-01	9.999957e-01	0	0	2.073783e+00	3.437710e+00	PIK3CA;IPMK;PIK3C2G;PIK3CG
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	4/12	1.905769e-01	9.999957e-01	0	0	2.073783e+00	3.437710e+00	CDK19;CDK6;CDK4;MAPK1
GO_Molecular_Function_2021	aryl hydrocarbon receptor binding (GO:0017162)	3/8	1.907405e-01	9.999957e-01	0	0	2.488363e+00	4.122821e+00	NCOA1;ARNT2;NCOA2
GO_Molecular_Function_2021	coreceptor activity involved in Wnt signaling pathway (GO:0071936)	3/8	1.907405e-01	9.999957e-01	0	0	2.488363e+00	4.122821e+00	GPC4;GPC6;LRP6
GO_Molecular_Function_2021	O-acetyltransferase activity (GO:0016413)	3/8	1.907405e-01	9.999957e-01	0	0	2.488363e+00	4.122821e+00	IFNB1;CASD1;CRAT
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	3/8	1.907405e-01	9.999957e-01	0	0	2.488363e+00	4.122821e+00	INPP5B;INPP5F;PTPMT1
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	3/8	1.907405e-01	9.999957e-01	0	0	2.488363e+00	4.122821e+00	CAMK2D;NEDD4;NEDD4L
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	22/94	1.970725e-01	9.999957e-01	0	0	1.268154e+00	2.059716e+00	SVIL;ANXA2;FRMPD4;TWF2;PLEKHA5;TWF1;TIRAP;SNX18;PLCZ1;SESTD1;PARD3;TTPA;SH3PXD2B;RAB35;FCHO2;PLCB1;KCNJ2;PLCD1;EXOC1;PFN2;MARK1;PICALM
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	97/460	1.977694e-01	9.999957e-01	0	0	1.110469e+00	1.799685e+00	PANK3;RASEF;SMC4;RPS6KA5;AKT3;PIM1;SEPHS1;PRKACB;MAP3K5;RAB2A;ACVR1;GBP5;CDKL5;DAPK3;LIG4;GEM;RAB32;DYNC1LI1;RRAGC;RRAGB;RAB35;SIK3;SIK2;ARL8A;BRSK1;PXK;TWF2;TWF1;NLK;RHOBTB1;STK3;RAP1B;RHOT1;DHX36;ABL1;MOV10L1;STK38L;RAB6A;N4BP2;MARK1;ABCA1;SRPK2;SMARCA5;GLUD1;TBCK;CDK6;STK26;BMPR1B;RAB5A;BMPR1A;DIRAS3;DYRK2;MAST2;IDE;RND3;RND1;TUBA1C;TUBA1B;ARL5B;TUBA1A;TLK2;TLK1;TUBB;OXSR1;ARL4C;RAP2C;LATS1;TUBB2B;ARL4A;TUBB2A;RAP2B;RHOJ;RHOQ;PRPS2;NIM1K;ATL1;ATP10D;IGHMBP2;ATP1A1;HSPA14;HSPA13;GNAI1;RAB21;MAP4K5;GBP2;MAP4K3;MAP4K4;GBP3;KCNJ8;TUBE1;CDC42BPA;RAB11B;RIT1;STK17A;TAOK1;RAB9A;KRAS
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	7/25	1.983992e-01	9.999957e-01	0	0	1.613187e+00	2.609289e+00	TMSB15A;TMSB4X;TWF2;ABL1;TWF1;ABL2;PFN2
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	69/322	1.991592e-01	9.999957e-01	0	0	1.132911e+00	1.828123e+00	TES;BMPR2;CTNND2;PTPRJ;BZW2;CDH8;CDH6;SLK;CDH2;KIF5B;KDR;EIF2A;ACVR1;CAST;SH3GLB1;ANXA1;ANXA2;TRPC4;SWAP70;ANK3;GAPVD1;EPN2;ATXN2L;SHTN1;CDH10;PKP2;CDH12;CDC42EP1;DBN1;MACF1;DDX6;TWF2;TWF1;ARHGAP18;UBFD1;SLC3A2;ZC3HAV1;CNN3;KLC2;PUF60;CALD1;PCBP1;CTNNA1;PACSIN2;FLNA;SNX9;CTNNA2;PDLIM5;EPS15;PAK2;SNX5;PTPN1;RDX;PARVA;KTN1;RAB11B;EHD1;TJP1;PPFIBP1;PTPRB;EIF5;FMNL2;APC;ABI1;CHMP2B;PKN2;DHX29;EIF4G2;PICALM
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	6/21	2.102710e-01	9.999957e-01	0	0	1.659160e+00	2.587224e+00	BRD2;PSME4;DPF2;TRIM24;PHIP;ATAD2B
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	6/21	2.102710e-01	9.999957e-01	0	0	1.659160e+00	2.587224e+00	POLB;REV1;POLI;POLL;POLK;PRIMPOL
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	6/21	2.102710e-01	9.999957e-01	0	0	1.659160e+00	2.587224e+00	MEF2A;KANSL1;CITED2;ECD;TRIP4;KANSL1L
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	6/21	2.102710e-01	9.999957e-01	0	0	1.659160e+00	2.587224e+00	BRD2;PSME4;DPF2;TRIM24;PHIP;ATAD2B
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	6/21	2.102710e-01	9.999957e-01	0	0	1.659160e+00	2.587224e+00	ST6GALNAC2;ST3GAL4;ST3GAL6;ST6GALNAC3;ST3GAL1;ST6GALNAC5
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	15/62	2.117720e-01	9.999957e-01	0	0	1.324237e+00	2.055541e+00	WIPF1;SGIP1;LANCL1;CBLB;AKAP5;PTPN12;ENAH;PLSCR1;DPYSL3;ABI1;ELMO1;ABL1;ADAM9;GRB2;REPS1
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	5/17	2.227628e-01	9.999957e-01	0	0	1.728168e+00	2.595100e+00	ERAP2;MMP16;MMP17;LNPEP;TRHDE
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	5/17	2.227628e-01	9.999957e-01	0	0	1.728168e+00	2.595100e+00	ARSJ;ARSK;ARSF;SULF1;ARSD
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	7/26	2.289620e-01	9.999957e-01	0	0	1.528188e+00	2.252853e+00	OSBPL8;GOLPH3;SESTD1;GOLPH3L;PLEKHA5;ARFIP1;PLEKHA3
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	12/49	2.319182e-01	9.999957e-01	0	0	1.345507e+00	1.966284e+00	SLFN13;SEPSECS;SLFN11;TYW5;NEMF;ALKBH1;IFIT5;IGHMBP2;EIF2AK4;ALKBH8;FARS2;EIF2A
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	4/13	2.354649e-01	9.999957e-01	0	0	1.843248e+00	2.665693e+00	CCDC88A;EIF5;GDI1;GDI2
GO_Molecular_Function_2021	histone demethylase activity (H3-K9 specific) (GO:0032454)	4/13	2.354649e-01	9.999957e-01	0	0	1.843248e+00	2.665693e+00	PHF2;KDM3A;JMJD1C;KDM7A
GO_Molecular_Function_2021	platelet-derived growth factor receptor binding (GO:0005161)	4/13	2.354649e-01	9.999957e-01	0	0	1.843248e+00	2.665693e+00	PDGFRA;ITGB3;PDGFC;PTPRJ
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	4/13	2.354649e-01	9.999957e-01	0	0	1.843248e+00	2.665693e+00	PPP1R15A;PPP2R5E;PPP2R5C;CALM1
