Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Circadian Clock R-HSA-400253	21/69	1.912338e-02	4.619526e-01	0	0	1.818013e+00	7.193592e+00	NCOA1;NCOA2;MEF2C;CRTC3;CHD9;BHLHE41;NR1D1;NR3C1;SIRT1;PPP1CB;PER2;PER1;CREB1;NCOR1;NOCT;NAMPT;CRY2;NRIP1;UBC;FBXL3;PPARGC1A
Reactome_2022	Heme Signaling R-HSA-9707616	15/45	1.947108e-02	4.619526e-01	0	0	2.076834e+00	8.180284e+00	NCOA1;NCOA2;MEF2C;CRTC3;CHD9;LY96;NR1D1;SIRT1;BRIP1;CREB1;NCOR1;NRIP1;PPARGC1A;TLR4;NFE2L2
Reactome_2022	Signaling By PDGFR In Disease R-HSA-9671555	8/19	1.969067e-02	4.619526e-01	0	0	3.018960e+00	1.185730e+01	PDGFRA;WDR48;PIK3CA;KDR;GRB2;PIK3R1;SOS1;ETV6
Reactome_2022	Signaling By FGFR1 R-HSA-5654736	16/49	1.972733e-02	4.619526e-01	0	0	2.014044e+00	7.906633e+00	FRS2;BRAF;PIK3R1;FGFRL1;FGF5;PPP2CB;PIK3CA;FLRT2;FLRT3;UBC;MAPK1;SPRY2;GRB2;PLCG1;SOS1;FGF13
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	18/57	1.978568e-02	4.619526e-01	0	0	1.917490e+00	7.521924e+00	YAP1;EGF;WWP1;NRG1;NRG2;PIK3R1;S100B;ESR1;ITCH;NCOR1;PIK3CA;ERBB4;COPS2;NEDD4;UBC;GRB2;TAB2;SOS1
Reactome_2022	Generic Transcription Pathway R-HSA-212436	259/1190	2.088028e-02	4.738456e-01	0	0	1.164158e+00	4.504068e+00	MAML2;TP53RK;CCNH;MAML1;LGALS3;PSMD6;PSMD5;ZNF606;AKT3;CDC27;CHEK1;ZNF724;EPC1;SOX9;RNF111;ZNF18;MEF2C;PRKAB2;ZNF285;HUS1;PRKCA;ZNF14;RUNX1;RRAGC;RRAGB;PSME4;ZNF713;KCTD15;RHNO1;ZNF155;ZNF273;MEAF6;FOXG1;NEDD4L;TWIST1;GATA3;ZNF25;BRIP1;NRBF2;PPARGC1A;ZNF268;ZNF267;BARD1;WWTR1;JUN;JAG1;PHC1;ZNF383;CRADD;ZNF382;PLK2;NR2F1;NR1D2;NR1D1;PHC3;AGO3;AGO4;AGO1;RAD17;CALM1;ZNF136;ZNF256;ZNF254;ZNF253;BTG1;CDKN1B;CITED1;CITED2;ZNF490;ASH2L;MED13;ING3;PIP4P1;HEY1;ZNF41;ELOA;TEAD1;ZIK1;ZNF484;BRD2;BRD1;CNOT6L;RING1;RMI1;TCF12;SIRT1;NCOR2;KAT2B;NCOR1;RARB;SGK1;ZNF234;YAP1;ZNF3;RXRB;PPP2CB;RICTOR;ZNF227;ZNF225;ZNF222;ZNF585A;ZNF343;ZNF100;SUZ12;ZNF461;ZNF460;USP9X;NFYC;NR1H4;WWP1;HIPK1;GTF2H5;HIPK2;TJP1;ITCH;ZNF71;CENPJ;ZNF74;ZNF699;ZNF333;ZNF211;ZFP28;ZNF354B;CCNT2;ZNF570;CCNT1;UBE2D3;UBE2D1;RORB;PRDM1;NR3C1;NR3C2;SESN3;ZFP30;SESN2;ZNF569;ZNF205;ZNF689;KMT5A;PITX2;ARID2;ZNF442;ZNF441;ZNF320;ZNF561;ZNF681;FBXW7;KCTD1;GTF2F2;NRBP1;ZNF92;KAT6A;ZNF439;ANAPC4;ZNF436;ZNF678;ZNF677;ZNF433;ZNF430;ZNF670;PSMD14;DLX5;DLX6;COX18;ZKSCAN8;UBC;ZKSCAN3;ZNF669;ABL1;ZNF426;PMAIP1;ZNF425;ZNF304;ZNF546;ZKSCAN4;SKIL;MAP2K6;TFAP2B;SMAD1;TFAP2C;SMAD4;SMURF1;ESRRG;FANCC;FBXO32;ESR1;NFKB1;CNOT4;CDK6;BCL6;ZNF419;CDK4;CNOT2;JMY;ZNF416;ZNF658;ZNF777;ZNF655;ZNF776;ZNF773;ZNF772;DYRK2;THRB;THRA;PTEN;NR2E1;YWHAQ;CASP6;ZNF649;TOPBP1;YAF2;ZNF641;TGIF1;RFC5;RFC3;ITGA4;ZNF75D;PPP2R5C;ARID1A;ARID1B;CREB1;RBL1;ZNF510;HDAC5;PRKAA1;CAMK2D;ZNF197;ZNF195;TAF9;FURIN;HDAC8;HDAC9;THBS1;RNF2;FZR1;ZNF627;ZNF506;ZNF625;RBBP8;ZNF746;MAPK1;E2F5;ZNF620;CAMK2G;ZNF189;ZNF286A;SMARCE1;PTPN1;TCF7L2;ZNF184;ZNF616;ZNF615;ZNF614;ZNF613;PTPN4;ZNF610;ZNF730;TNRC6A;TNRC6B
Reactome_2022	Translation Of Structural Proteins R-HSA-9683701	11/30	2.088333e-02	4.738456e-01	0	0	2.403916e+00	9.300281e+00	PARP6;ST6GALNAC2;PARP4;GALNT1;UBC;ST3GAL4;PARP14;PARP9;ST6GALNAC3;ST3GAL1;PARP8
Reactome_2022	RHOG GTPase Cycle R-HSA-9013408	22/74	2.194485e-02	4.910159e-01	0	0	1.758095e+00	6.714558e+00	DOCK5;DOCK4;TRIO;ARHGEF26;NDUFA5;SHMT2;MCF2;ITSN1;ERBIN;ARHGAP39;PIK3R1;ARHGAP5;ARHGAP35;KTN1;VANGL1;ARHGAP21;ARHGAP32;PGRMC2;OPHN1;CDC42EP1;ELMO2;PKN2
Reactome_2022	PI3K Events In ERBB2 Signaling R-HSA-1963642	7/16	2.292494e-02	4.990821e-01	0	0	3.228179e+00	1.218809e+01	PIK3CA;EGF;ERBB4;NRG1;GRB2;NRG2;PIK3R1
Reactome_2022	TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072	7/16	2.292494e-02	4.990821e-01	0	0	3.228179e+00	1.218809e+01	TRAF6;UBC;LY96;TAB3;TAB2;TICAM1;TLR4
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	15/46	2.383513e-02	5.119786e-01	0	0	2.009714e+00	7.509487e+00	ABCA1;NCOA1;KDM3A;KDM1B;RXRB;ARL4C;NCOR2;NCOR1;AGO3;AGO4;AGO1;NRIP1;ANGPTL3;TNRC6A;TNRC6B
Reactome_2022	ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994	10/27	2.520531e-02	5.342863e-01	0	0	2.442155e+00	8.988842e+00	CXCL8;EXOSC9;NFYC;CEBPG;EXOSC8;CCL2;ASNS;ATF6;ATF3;ATF4
Reactome_2022	CDC42 GTPase Cycle R-HSA-9013148	39/149	2.674202e-02	5.594987e-01	0	0	1.474478e+00	5.339850e+00	TRIO;FAM13B;ARHGEF26;WIPF1;ITSN1;DOCK7;ARHGAP39;PIK3R1;WASL;ARHGAP5;ARHGAP35;ARHGAP21;ARHGAP42;OPHN1;ECT2;SRGAP1;REPS1;ARHGEF11;STARD13;PLEKHG1;ARHGEF12;MCF2;ARHGAP29;ARHGAP26;CDC42BPA;ARHGAP24;KTN1;VANGL1;ARHGAP32;ARHGAP10;ARHGAP31;DNMBP;FMNL2;DAAM1;CDC42EP3;ARHGEF4;CDC42EP1;PKN2;CDC42SE2
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	13/39	2.853856e-02	5.730810e-01	0	0	2.076278e+00	7.384280e+00	OTUD5;RIPK2;PTEN;OTUD7B;TNFAIP3;UBE2D1;NOD1;YOD1;ESR1;RNF135;VCPIP1;TRAF6;UBC
Reactome_2022	Signaling By FGFR3 R-HSA-5654741	13/39	2.853856e-02	5.730810e-01	0	0	2.076278e+00	7.384280e+00	BRAF;FRS2;PIK3R1;FGF5;PPP2CB;PIK3CA;UBC;MAPK1;SPRY2;GRB2;PLCG1;FGF13;SOS1
Reactome_2022	Activation Of AP-1 Family Of Transcription Factors R-HSA-450341	5/10	2.916986e-02	5.730810e-01	0	0	4.149408e+00	1.466658e+01	MAPK10;MAPK9;JUN;MAPK8;MAPK1
Reactome_2022	IRAK1 Recruits IKK Complex R-HSA-937039	5/10	2.916986e-02	5.730810e-01	0	0	4.149408e+00	1.466658e+01	CHUK;TRAF6;PELI2;PELI1;UBE2N
Reactome_2022	PI3K Events In ERBB4 Signaling R-HSA-1250342	5/10	2.916986e-02	5.730810e-01	0	0	4.149408e+00	1.466658e+01	PIK3CA;ERBB4;NRG1;NRG2;PIK3R1
Reactome_2022	Inactivation Of CDC42 And RAC1 R-HSA-428543	4/7	3.018134e-02	5.840945e-01	0	0	5.531805e+00	1.936426e+01	ARHGAP39;SLIT2;SRGAP1;ROBO1
Reactome_2022	Signaling By Erythropoietin R-HSA-9006335	9/24	3.045558e-02	5.840945e-01	0	0	2.490665e+00	8.696123e+00	STAT5B;PIK3CA;RAPGEF1;IRS2;GRB2;PIK3R1;PLCG1;SOS1;PIK3CG
Reactome_2022	Regulation Of RUNX1 Expression And Activity R-HSA-8934593	7/17	3.257368e-02	6.173671e-01	0	0	2.905180e+00	9.948066e+00	CDK6;AGO3;AGO4;AGO1;TNRC6A;RUNX1;TNRC6B
Reactome_2022	Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168	73/307	3.334670e-02	6.191537e-01	0	0	1.298821e+00	4.417028e+00	UBE2D2;UBE2D3;RNF19B;UBE2D1;CBLB;SH3RF1;TRIM9;UFL1;HERC3;PSMD6;RNF115;UBE2Q1;PSMD5;CDC27;TRIM69;FBXO7;TRIM21;RNF111;FBXW4;DTX3L;FBXW7;UBE2E3;FBXO10;FBXO11;LRRC41;PJA2;KLHL42;RNF144B;PSME4;ANAPC4;ANAPC13;PSMD14;NEDD4L;RNF6;KLHL13;UBR1;UBE2J1;FZR1;RNF138;RNF217;UBC;LONRF1;UBE2H;UBE2B;SMURF1;RNF25;KLHL2;WWP1;LNPEP;UBE2A;FBXO32;MEX3C;FBXL14;FBXO30;KLHL20;KLHL9;UBE2W;ITCH;KBTBD6;KLHL5;NEDD4;UBA3;UBE2N;TRIM36;FBXL3;TRIM37;FBXL5;FBXL4;KBTBD8;DZIP3;FBXL7;RNF220;ASB1
Reactome_2022	RHOD GTPase Cycle R-HSA-9013405	16/52	3.423712e-02	6.191537e-01	0	0	1.845862e+00	6.228761e+00	ARHGAP39;PIK3R1;ARHGAP5;ADD3;ARHGAP26;ARHGAP35;ARHGAP12;AKAP12;SLC4A7;VANGL1;ARHGAP21;ARHGAP32;PGRMC2;FILIP1;WHAMM;DBN1
Reactome_2022	Signaling By PDGF R-HSA-186797	16/52	3.423712e-02	6.191537e-01	0	0	1.845862e+00	6.228761e+00	PDGFRA;STAT5B;PLAT;FURIN;PIK3R1;PTPN12;THBS1;THBS4;PIK3CA;PDGFC;NCK2;RAPGEF1;COL4A5;GRB2;PLCG1;SOS1
Reactome_2022	Inositol Phosphate Metabolism R-HSA-1483249	15/48	3.469473e-02	6.191537e-01	0	0	1.887678e+00	6.344803e+00	IPMK;PTEN;NUDT4;INPP5B;ITPKB;MINPP1;INPP5A;PLCZ1;PLCE1;PLCH1;PLCG1;IP6K1;CALM1;PLCB1;PLCD1
Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789	14/44	3.496080e-02	6.191537e-01	0	0	1.937878e+00	6.498727e+00	PPP1R15A;SMAD4;SMURF1;ITGB3;NEDD4L;FURIN;LTBP3;LTBP1;PPP1CB;BAMBI;UBC;ITGB8;PMEPA1;ITGAV
Reactome_2022	RET Signaling R-HSA-8853659	13/40	3.497392e-02	6.191537e-01	0	0	1.999254e+00	6.703805e+00	IRS2;FRS2;GFRA1;PRKCA;PIK3R1;PIK3CA;DOK6;GRB10;GRB2;PLCG1;SOS1;PRKACB;PDLIM7
Reactome_2022	SHC1 Events In ERBB2 Signaling R-HSA-1250196	8/21	3.683735e-02	6.313295e-01	0	0	2.554187e+00	8.431993e+00	EGF;ERBB4;NRG1;PRKCA;GRB2;NRG2;PTPN12;SOS1
Reactome_2022	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	8/21	3.683735e-02	6.313295e-01	0	0	2.554187e+00	8.431993e+00	EGF;ERBB4;ERBIN;NRG1;GRB2;NRG2;PLCG1;SOS1
Reactome_2022	Signaling By FGFR3 In Disease R-HSA-5655332	8/21	3.683735e-02	6.313295e-01	0	0	2.554187e+00	8.431993e+00	FGF5;PIK3CA;FRS2;GRB2;PIK3R1;PLCG1;FGF13;SOS1
Reactome_2022	Constitutive Signaling By EGFRvIII R-HSA-5637810	6/14	3.856279e-02	6.471318e-01	0	0	3.112278e+00	1.013192e+01	PIK3CA;EGF;GRB2;PIK3R1;PLCG1;SOS1
Reactome_2022	DCC Mediated Attractive Signaling R-HSA-418885	6/14	3.856279e-02	6.471318e-01	0	0	3.112278e+00	1.013192e+01	ABLIM1;TRIO;ABLIM3;FYN;WASL;NTN1
Reactome_2022	Adherens Junctions Interactions R-HSA-418990	10/29	4.128885e-02	6.602261e-01	0	0	2.184815e+00	6.963360e+00	CDH6;FZR1;CDH2;CADM1;CDH10;CTNNA1;CDH12;ANG;NECTIN3;CDH8
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	10/29	4.128885e-02	6.602261e-01	0	0	2.184815e+00	6.963360e+00	YAP1;WWTR1;ADGRV1;LAMA2;CYP51A1;SCD5;HMGCR;UTRN;TEAD1;POU3F2
Reactome_2022	Myogenesis R-HSA-525793	10/29	4.128885e-02	6.602261e-01	0	0	2.184815e+00	6.963360e+00	MEF2A;TCF7L2;MEF2C;CDH2;TCF12;ABL1;CTNNA1;BNIP2;CTNNA2;MAP2K6
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	15/49	4.129800e-02	6.602261e-01	0	0	1.832045e+00	5.838618e+00	EGF;ERBIN;NRG1;PRKCA;NRG2;PIK3R1;PTPN12;PIK3CA;ERBB4;AKT3;UBC;FYN;GRB2;PLCG1;SOS1
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	14/45	4.195616e-02	6.602261e-01	0	0	1.875249e+00	5.946658e+00	APP;CHUK;RIPK2;NOD1;S100B;TANK;NFKB1;TRAF6;UBC;UBE2N;TAB3;TAB2;ALPK1;N4BP1
Reactome_2022	NOD1/2 Signaling Pathway R-HSA-168638	11/33	4.218172e-02	6.602261e-01	0	0	2.075722e+00	6.571256e+00	ITCH;CHUK;RIPK2;TRAF6;CASP4;UBE2N;TNFAIP3;TAB3;NOD1;TAB2;MAP2K6
Reactome_2022	Signaling By NTRK1 (TRKA) R-HSA-187037	30/114	4.434686e-02	6.602261e-01	0	0	1.484222e+00	4.624409e+00	IRS1;SRF;IRS2;PIK3R1;PPP2CB;RPS6KA5;RPS6KA2;MAPK1;PLCG1;MAP2K5;MEF2A;NTRK2;MEF2C;KIDINS220;TCF12;FRS2;BRAF;DUSP6;DNM3;REST;CREB1;PIK3CA;ID2;ID1;ID4;RAPGEF1;ID3;GRB2;SGK1;SOS1
Reactome_2022	Assembly Of HIV Virion R-HSA-175474	7/18	4.459005e-02	6.602261e-01	0	0	2.640909e+00	8.213873e+00	TSG101;SGIP1;MVB12B;UBC;NMT2;UBAP1;FURIN
Reactome_2022	Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382	7/18	4.459005e-02	6.602261e-01	0	0	2.640909e+00	8.213873e+00	PIK3CA;EGF;UBC;GRB2;PIK3R1;PLCG1;SOS1
Reactome_2022	Recycling Of Bile Acids And Salts R-HSA-159418	7/18	4.459005e-02	6.602261e-01	0	0	2.640909e+00	8.213873e+00	NCOA1;NCOA2;SLCO1B1;SLCO1A2;SLCO1B3;NR1H4;ABCB11
Reactome_2022	Signaling By BRAF And RAF1 Fusions R-HSA-6802952	18/62	4.469837e-02	6.602261e-01	0	0	1.699065e+00	5.280385e+00	CAMK2D;FAM114A2;AGK;ITGB3;BRAF;ZC3HAV1;TRAK1;QKI;PAPSS1;RAP1B;CLCN6;KIAA1549;AKAP9;TRIM24;MAPK1;CALM1;CAMK2G;KDM7A
Reactome_2022	Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460	5/11	4.508062e-02	6.602261e-01	0	0	3.457625e+00	1.071623e+01	TRAF6;UBC;TAB3;TAB2;ALPK1
Reactome_2022	MET Activates RAP1 And RAC1 R-HSA-8875555	5/11	4.508062e-02	6.602261e-01	0	0	3.457625e+00	1.071623e+01	RAP1B;DOCK7;RAPGEF1;GRB2;SOS1
Reactome_2022	Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770	5/11	4.508062e-02	6.602261e-01	0	0	3.457625e+00	1.071623e+01	PDGFRA;PIK3CA;GRB2;PIK3R1;SOS1
Reactome_2022	Oxidative Stress Induced Senescence R-HSA-2559580	25/93	4.975536e-02	7.084509e-01	0	0	1.527420e+00	4.583234e+00	RNF2;MAPK9;MAPK8;UBC;MAPK1;MAP3K5;MAP2K6;MAP4K4;KDM6B;SUZ12;MAP2K4;JUN;PHC1;RING1;IFNB1;PHC3;MAPK10;CDK6;AGO3;AGO4;CDK4;AGO1;TNIK;TNRC6A;TNRC6B
Reactome_2022	Cholesterol Biosynthesis R-HSA-191273	9/26	5.044920e-02	7.084509e-01	0	0	2.197373e+00	6.563088e+00	PLPP6;SQLE;ARV1;HMGCS1;CYP51A1;SC5D;MSMO1;DHCR24;HMGCR
Reactome_2022	ROBO Receptors Bind AKAP5 R-HSA-9010642	4/8	5.120779e-02	7.084509e-01	0	0	4.148596e+00	1.232906e+01	ROBO2;PRKCA;AKAP5;PRKACB
Reactome_2022	Role Of ABL In ROBO-SLIT Signaling R-HSA-428890	4/8	5.120779e-02	7.084509e-01	0	0	4.148596e+00	1.232906e+01	ABL1;ABL2;SLIT2;ROBO1
Reactome_2022	Downstream Signaling Of Activated FGFR1 R-HSA-5654687	10/30	5.149161e-02	7.084509e-01	0	0	2.075445e+00	6.156468e+00	FGF5;FLRT2;PIK3CA;FLRT3;FRS2;GRB2;PIK3R1;PLCG1;FGF13;SOS1
Reactome_2022	RHOA GTPase Cycle R-HSA-8980692	37/147	5.181220e-02	7.084509e-01	0	0	1.398137e+00	4.138667e+00	TRIO;ROCK1;SOWAHC;ARHGEF28;FAM13A;ARHGAP18;ARHGAP39;PIK3R1;ARHGAP5;ARHGAP35;ARHGAP21;AKAP13;ARHGAP42;SLK;PGRMC2;OPHN1;ECT2;SRGAP1;ARHGEF11;ACBD5;STARD13;ARHGEF12;CCDC115;MCF2;ERBIN;ARHGAP29;TEX2;ARHGAP26;ARHGAP24;KTN1;VANGL1;ARHGAP32;ARHGAP10;ARHGAP31;DAAM1;ARHGEF4;PKN2
Reactome_2022	IRS Activation R-HSA-74713	3/5	5.364988e-02	7.084509e-01	0	0	6.222065e+00	1.820126e+01	IRS1;GRB10;IRS2
Reactome_2022	RHOT1 GTPase Cycle R-HSA-9013425	3/5	5.364988e-02	7.084509e-01	0	0	6.222065e+00	1.820126e+01	RHOT1;TRAK1;TRAK2
Reactome_2022	GRB2 Events In ERBB2 Signaling R-HSA-1963640	6/15	5.397697e-02	7.084509e-01	0	0	2.766297e+00	8.075369e+00	EGF;ERBB4;NRG1;GRB2;NRG2;SOS1
Reactome_2022	Membrane Binding And Targetting Of GAG Proteins R-HSA-174490	6/15	5.397697e-02	7.084509e-01	0	0	2.766297e+00	8.075369e+00	TSG101;SGIP1;MVB12B;UBC;NMT2;UBAP1
Reactome_2022	Negative Regulation Of FLT3 R-HSA-9706369	6/15	5.397697e-02	7.084509e-01	0	0	2.766297e+00	8.075369e+00	SOCS2;SEPSECS;UBC;ABL2;PTPRJ;SOCS6
Reactome_2022	YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785	6/15	5.397697e-02	7.084509e-01	0	0	2.766297e+00	8.075369e+00	YAP1;WWTR1;KAT2B;HIPK1;TEAD1;HIPK2
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	96/424	5.409029e-02	7.084509e-01	0	0	1.218676e+00	3.555000e+00	ALK;CDKN1B;WDR48;MAML2;MAML1;IRS1;ITGB3;PTEN;IRS2;DUSP16;FGF5;PPP1CB;PSMD6;KIAA1549;DUSP10;HEY1;PSMD5;PPP2R5E;KIF5B;AKT3;CNTRL;KDR;TRIM24;PDGFRA;TPM4;CHUK;FBXW7;FRS2;NRG1;NRG2;PPP2R5C;DUSP8;DKK1;GTF2F2;DUSP6;ETV6;EML4;NCOR2;KAT2B;PPM1B;NCOR1;CREB1;PIK3CA;PSME4;AKAP9;SOS1;KDM7A;HDAC5;CAMK2D;CTBP2;PSMD14;FAM114A2;TNKS;ZC3HAV1;PIK3R1;HDAC8;TRAK1;HDAC9;PAPSS1;LRP6;RAP1B;PPP2CB;ERLEC1;WDCP;TNKS2;ERBB4;UBC;MAPK1;RICTOR;FYN;SHOC2;PLCG1;CAMK2G;RANBP2;STAT5B;TCF7L2;SMAD4;JAG1;AGK;CSNK1A1;BCL11A;EGF;FZD6;ERBIN;FZD8;BRAF;PTPN12;ESR1;QKI;CLCN6;PPFIBP1;KITLG;RPS6KB2;GRB2;CALM1;FGF13
Reactome_2022	Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370	16/55	5.529677e-02	7.184121e-01	0	0	1.703555e+00	4.931861e+00	ALK;RANBP2;TPM4;IRS1;BCL11A;FRS2;PIK3R1;EML4;PPM1B;WDCP;PPFIBP1;PIK3CA;KIF5B;MAPK1;GRB2;PLCG1
Reactome_2022	Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302	7/19	5.911471e-02	7.618703e-01	0	0	2.420683e+00	6.846358e+00	RIPK2;TRAF6;UBE2N;TAB3;NOD1;TAB2;MAP2K6
Reactome_2022	Signaling By NTRK2 (TRKB) R-HSA-9006115	8/23	6.186942e-02	7.776742e-01	0	0	2.213354e+00	6.159165e+00	NTRK2;PIK3CA;FRS2;FYN;GRB2;PIK3R1;PLCG1;SOS1
Reactome_2022	Extra-nuclear Estrogen Signaling R-HSA-9009391	20/73	6.198771e-02	7.776742e-01	0	0	1.567204e+00	4.358110e+00	CDKN1B;MMP7;CAV2;EGF;SRF;ZDHHC21;PIK3R1;GNG12;ESR1;GNAI1;IGF1R;CREB1;GNG2;PIK3CA;GNB2;AKT3;GNB1;GNB4;MAPK1;CALM1
Reactome_2022	RHOBTB GTPase Cycle R-HSA-9706574	11/35	6.270220e-02	7.776742e-01	0	0	1.902509e+00	5.268730e+00	ROCK1;COPS2;MYO6;TWF1;PHIP;MSI2;VIM;RBMX;RHOBTB1;DBN1;ACTG1
Reactome_2022	RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243	11/35	6.270220e-02	7.776742e-01	0	0	1.902509e+00	5.268730e+00	SMARCE1;PHC1;RING1;ARID2;ARID1A;YAF2;ARID1B;PHC3;RNF2;HIPK2;RUNX1
Reactome_2022	Insulin Processing R-HSA-264876	9/27	6.307115e-02	7.776742e-01	0	0	2.075168e+00	5.734709e+00	ERO1B;PCSK1;EXOC7;KIF5B;MYO5A;EXOC6;EXOC5;VAMP2;EXOC1
Reactome_2022	Diseases Associated With TLR Signaling Cascade R-HSA-5602358	10/31	6.323732e-02	7.776742e-01	0	0	1.976491e+00	5.456817e+00	TLR1;CHUK;LY96;TLR6;TICAM1;TLR4;NFKB1;TIRAP;MYD88;TLR3
Reactome_2022	Maturation Of Nucleoprotein R-HSA-9683610	5/12	6.522758e-02	7.960729e-01	0	0	2.963495e+00	8.089963e+00	PARP6;PARP4;PARP14;PARP9;PARP8
Reactome_2022	Ca2+ Pathway R-HSA-4086398	17/61	7.049364e-02	8.300450e-01	0	0	1.604258e+00	4.254865e+00	TCF7L2;FZD6;PRKCA;NLK;GNG12;GNG2;AGO3;AGO4;AGO1;GNB2;GNB1;GNB4;PLCB1;CALM1;PRKG1;TNRC6A;TNRC6B
Reactome_2022	Regulation Of KIT Signaling R-HSA-1433559	6/16	7.260821e-02	8.300450e-01	0	0	2.489513e+00	6.529189e+00	KITLG;PRKCA;FYN;GRB2;SOCS6;SOS1
Reactome_2022	Signaling By NTRK3 (TRKC) R-HSA-9034015	6/16	7.260821e-02	8.300450e-01	0	0	2.489513e+00	6.529189e+00	PIK3CA;IRS1;GRB2;PIK3R1;PLCG1;SOS1
Reactome_2022	Spry Regulation Of FGF Signaling R-HSA-1295596	6/16	7.260821e-02	8.300450e-01	0	0	2.489513e+00	6.529189e+00	PPP2CB;UBC;MAPK1;SPRY2;BRAF;GRB2
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	12/40	7.313778e-02	8.300450e-01	0	0	1.778986e+00	4.652779e+00	PPP2CB;PIK3CA;UBC;MAPK1;SPRY2;BRAF;FRS2;GRB2;PIK3R1;PLCG1;FGF13;SOS1
Reactome_2022	SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796	11/36	7.504347e-02	8.300450e-01	0	0	1.826295e+00	4.729534e+00	TGIF1;WWTR1;SMAD4;CCNT2;RBL1;CCNT1;UBC;MAPK1;FURIN;E2F5;RNF111
Reactome_2022	Signaling By FGFR1 In Disease R-HSA-5655302	11/36	7.504347e-02	8.300450e-01	0	0	1.826295e+00	4.729534e+00	FGF5;STAT5B;PIK3CA;CNTRL;TRIM24;FRS2;GRB2;PIK3R1;PLCG1;FGF13;SOS1
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	85/378	7.558991e-02	8.300450e-01	0	0	1.207107e+00	3.117272e+00	UBE2D2;UBE2D3;RNF19B;UBE2D1;CBLB;SH3RF1;TRIM9;UFL1;HERC3;PSMD6;RNF115;UBE2Q1;PSMD5;CDC27;TRIM69;ITGAV;FBXO7;TRIM21;RNF111;FBXW4;CHUK;DTX3L;FBXW7;UBE2E3;FBXO10;FBXO11;LRRC41;PJA2;TIRAP;KLHL42;TLR1;RNF144B;PSME4;ANAPC4;TLR6;TLR4;ANAPC13;SEC23A;PSMD14;NEDD4L;LY96;RNF6;KLHL13;UBR1;UBE2J1;SEC14L2;FZR1;RNF138;RNF217;UBC;LONRF1;UBE2H;SEC24B;UBE2B;ERAP2;SMURF1;RNF25;KLHL2;WWP1;LNPEP;UBE2A;FBXO32;MEX3C;FBXL14;FBXO30;KLHL20;KLHL9;UBE2W;ITCH;KBTBD6;KLHL5;NEDD4;UBA3;UBE2N;TRIM36;FBXL3;TRIM37;FBXL5;FBXL4;KBTBD8;DZIP3;FBXL7;MYD88;RNF220;ASB1
Reactome_2022	Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844	7/20	7.622084e-02	8.300450e-01	0	0	2.234338e+00	5.751454e+00	PPFIBP1;SLITRK2;IL1RAPL2;IL1RAPL1;SLITRK6;IL1RAP;PPFIA2
Reactome_2022	Signaling By Hippo R-HSA-2028269	7/20	7.622084e-02	8.300450e-01	0	0	2.234338e+00	5.751454e+00	YAP1;LATS1;MOB1B;TJP1;WWTR1;MOB1A;AMOT
Reactome_2022	PERK Regulates Gene Expression R-HSA-381042	10/32	7.657475e-02	8.300450e-01	0	0	1.886534e+00	4.847425e+00	CXCL8;EXOSC9;NFYC;CEBPG;EXOSC8;CCL2;ASNS;ATF6;ATF3;ATF4
Reactome_2022	Downstream Signal Transduction R-HSA-186763	9/28	7.752503e-02	8.300450e-01	0	0	1.965826e+00	5.026921e+00	PDGFRA;STAT5B;PIK3CA;NCK2;RAPGEF1;GRB2;PIK3R1;PLCG1;SOS1
Reactome_2022	MET Promotes Cell Motility R-HSA-8875878	9/28	7.752503e-02	8.300450e-01	0	0	1.965826e+00	5.026921e+00	RAP1B;LAMA2;LAMA4;ITGA2;DOCK7;RAPGEF1;GRB2;SOS1;TNS3
