Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Jensen_DISEASES	Hypermobility syndrome	6/15	5.397697e-02	9.999942e-01	0	0	2.766297e+00	8.075369e+00	PCDH9;IL1RAPL2;COL5A2;IL1RAP;GPC4;LZTS1
Jensen_DISEASES	Tracheal stenosis	6/15	5.397697e-02	9.999942e-01	0	0	2.766297e+00	8.075369e+00	TBRG1;PDE1C;PUF60;TEF;TUBE1;RHNO1
Jensen_DISEASES	Ankylosis	8/23	6.186942e-02	9.999942e-01	0	0	2.213354e+00	6.159165e+00	ACVR1;ANKH;SHOX2;ZNF658;SPP1;FGF2;DKK1;RPF1
Jensen_DISEASES	Periventricular nodular heterotopia	10/31	6.323732e-02	9.999942e-01	0	0	1.976491e+00	5.456817e+00	PCYT1B;TUBB2B;TUBA1A;SRPX2;AKT3;FLNA;FILIP1;RORB;KIAA0319L;FIRRE
Jensen_DISEASES	Esophageal cancer	5/12	6.522758e-02	9.999942e-01	0	0	2.963495e+00	8.089963e+00	CSNK1A1;PDE4D;PLCE1;NAALADL2;RUNX1
Jensen_DISEASES	Bruxism	7/20	7.622084e-02	9.999942e-01	0	0	2.234338e+00	5.751454e+00	UNC80;KLF7;TMEM161B;ADAM23;MGP;LCOR;HTR2A
Jensen_DISEASES	Connective tissue cancer	4/9	7.831586e-02	9.999942e-01	0	0	3.318671e+00	8.452673e+00	APC;BRAF;KRAS;NF2
Jensen_DISEASES	Fleck corneal dystrophy	4/9	7.831586e-02	9.999942e-01	0	0	3.318671e+00	8.452673e+00	KHDRBS3;AKT3;ZFYVE1;LRP12
Jensen_DISEASES	Pseudosarcomatous fibromatosis	4/9	7.831586e-02	9.999942e-01	0	0	3.318671e+00	8.452673e+00	SNX27;CALD1;CREB3L2;UBE2D1
Jensen_DISEASES	Spondyloepimetaphyseal dysplasia	4/9	7.831586e-02	9.999942e-01	0	0	3.318671e+00	8.452673e+00	EXOC6B;PAPSS1;RAB33B;RSPRY1
Jensen_DISEASES	Ureterocele	4/9	7.831586e-02	9.999942e-01	0	0	3.318671e+00	8.452673e+00	EPHA4;FILIP1;SYNE2;MCU
Jensen_DISEASES	thrombocytopenia-absent radius syndrome	4/9	7.831586e-02	9.999942e-01	0	0	3.318671e+00	8.452673e+00	BCL9;PRKAB2;ACP6;FMO5
Jensen_DISEASES	Cardiofaciocutaneous syndrome	5/13	8.957872e-02	9.999942e-01	0	0	2.592897e+00	6.255720e+00	RASA1;POGZ;KRAS;SHOC2;SOS1
Jensen_DISEASES	Piebaldism	5/13	8.957872e-02	9.999942e-01	0	0	2.592897e+00	6.255720e+00	KITLG;EDNRB;TYRP1;SNAI2;MITF
Jensen_DISEASES	Tuberculosis	5/13	8.957872e-02	9.999942e-01	0	0	2.592897e+00	6.255720e+00	AHCYL2;RIPK2;TET2;ZNF229;RBBP8
Jensen_DISEASES	Cancer	68/300	8.995848e-02	9.999942e-01	0	0	1.218847e+00	2.935479e+00	CARS;ALK;DOCK4;BTG1;CDKN1B;PTEN;AFF4;FGF5;AKAP13;UFL1;RASSF1;CREB3L2;TRIM24;PIM1;TRIM27;FAM3C;CCNL1;ROS1;NCOA1;ZNF320;PDGFRA;ARHGEF12;TET2;PRKCA;RUNX1;ETV6;PIK3CA;ELF4;RUFY3;KAT6A;AKIP1;RARB;ZMYND11;GAS7;YAP1;DDX6;HLF;PLAG1;DCUN1D1;DNAJC27;TBRG1;ABL1;FYN;PATZ1;ECT2;EPS15;SUZ12;SPECC1;WWTR1;JUN;MCF2;HMGA2;BRAF;ARHGAP26;MCC;PBX1;MLLT11;NET1;BCL9;DAB2;FER;BCL6;APC;TRIM37;KRAS;NF2;RBMX;PICALM
Jensen_DISEASES	Campomelic dysplasia	3/6	9.202956e-02	9.999942e-01	0	0	4.147786e+00	9.895146e+00	SOX9;SOX6;SOX5
Jensen_DISEASES	Head and neck squamous cell carcinoma	3/6	9.202956e-02	9.999942e-01	0	0	4.147786e+00	9.895146e+00	PIK3CA;FAT1;PTEN
Jensen_DISEASES	Pineoblastoma	3/6	9.202956e-02	9.999942e-01	0	0	4.147786e+00	9.895146e+00	FAM129A;RFX3;ZFHX4
Jensen_DISEASES	Trichorhinophalangeal syndrome type I	3/6	9.202956e-02	9.999942e-01	0	0	4.147786e+00	9.895146e+00	PCDH9;PCDH20;TRPS1
Jensen_DISEASES	Cornelia de Lange syndrome	7/21	9.591260e-02	9.999942e-01	0	0	2.074613e+00	4.863553e+00	NIPBL;TRPS1;SMC5;PDS5A;HDAC8;ZHX1;NAALADL2
Jensen_DISEASES	Hypertrophy of breast	7/21	9.591260e-02	9.999942e-01	0	0	2.074613e+00	4.863553e+00	ARFGEF1;ARMC4;CNTRL;TRANK1;VWDE;BAZ2B;OSBPL10
Jensen_DISEASES	Gout	18/69	1.087640e-01	9.999942e-01	0	0	1.465221e+00	3.250703e+00	TENM2;BMPR2;HLF;WDR1;ZNF518B;ARHGAP26;ARID1B;A1CF;PJA2;IGF1R;FGF5;ATXN2;DAB2;DACH1;KCNMB2;METTL6;SLC16A9;SGK1
Jensen_DISEASES	Smooth muscle tumor	4/10	1.110799e-01	9.999942e-01	0	0	2.765388e+00	6.076955e+00	KANSL1;CALD1;DCAF5;CCNB1IP1
Jensen_DISEASES	Uterine fibroid	9/30	1.119769e-01	9.999942e-01	0	0	1.778384e+00	3.893704e+00	FH;VCAN;ZSCAN12;HMGA2;GNRH1;ESR1;CCNB1IP1;RGS7;TNRC6B
Jensen_DISEASES	Vesicoureteral reflux	8/26	1.154430e-01	9.999942e-01	0	0	1.844118e+00	3.981410e+00	ROBO2;MGEA5;DSTYK;UBTD2;SLIT2;FGFRL1;MCU;ZCCHC14
Jensen_DISEASES	Biliary tract cancer	5/14	1.179209e-01	9.999942e-01	0	0	2.304654e+00	4.926753e+00	SMAD4;BRAF;CAAP1;KRAS;KIAA0825
Jensen_DISEASES	Klippel-Trenaunay syndrome	5/14	1.179209e-01	9.999942e-01	0	0	2.304654e+00	4.926753e+00	PIK3CA;SALL3;RASA1;BLOC1S2;AKT3
Jensen_DISEASES	Retinoblastoma	5/14	1.179209e-01	9.999942e-01	0	0	2.304654e+00	4.926753e+00	RBL1;PPP1R10;ARID4A;BDP1;ESR1
Jensen_DISEASES	Congenital nystagmus	7/22	1.181272e-01	9.999942e-01	0	0	1.936186e+00	4.135680e+00	LMLN;SLC45A2;TTC21B;RDX;CRYZL1;PLCD1;SLC25A14
Jensen_DISEASES	Autistic disorder	6/18	1.193728e-01	9.999942e-01	0	0	2.074337e+00	4.409010e+00	MARCKS;NTM;MAP7;GRIK1;PPP2R5C;RGMB
Jensen_DISEASES	Rabies	6/18	1.193728e-01	9.999942e-01	0	0	2.074337e+00	4.409010e+00	BRSK1;CAV2;ERVW-1;MBP;C21ORF91;KPNA4
Jensen_DISEASES	Thyroid cancer	6/18	1.193728e-01	9.999942e-01	0	0	2.074337e+00	4.409010e+00	SMAD4;PTEN;MBIP;NRG1;BRAF;KRAS
Jensen_DISEASES	Cardiomyopathy	20/80	1.326939e-01	9.999942e-01	0	0	1.383760e+00	2.794795e+00	FKRP;AGK;LAMA4;EYA4;NEXN;ABCC9;BRAF;PLN;TMEM43;GATAD1;PRDM16;MYO6;PKP2;RBM20;DMD;KRAS;ZFPM2;SLC25A4;CRYAB;DSC2
Jensen_DISEASES	Large intestine cancer	29/122	1.366227e-01	9.999942e-01	0	0	1.294838e+00	2.577416e+00	DOCK5;PCDH15;PTEN;PRPF8;SYNE2;SYNE1;AKAP13;MED13;PTPRZ1;HMCN1;GPR158;RANBP2;ZNF462;DST;SLC11A2;TET2;NBPF10;RFX3;ANK2;BRAF;ARID1A;KIF6;LRP1B;VCAN;PIK3CA;APC;FAT4;ZNF776;FREM2
Jensen_DISEASES	Arrhythmogenic right ventricular cardiomyopathy	3/7	1.384158e-01	9.999942e-01	0	0	3.110646e+00	6.151282e+00	TMEM43;PKP2;DSC2
Jensen_DISEASES	Atransferrinemia	3/7	1.384158e-01	9.999942e-01	0	0	3.110646e+00	6.151282e+00	HEPH;ABCB7;SLC40A1
Jensen_DISEASES	Benign meningioma	3/7	1.384158e-01	9.999942e-01	0	0	3.110646e+00	6.151282e+00	LMO3;FAT3;NF2
Jensen_DISEASES	Chromosome 3q29 microdeletion syndrome	3/7	1.384158e-01	9.999942e-01	0	0	3.110646e+00	6.151282e+00	DLG3;HES1;CCDC50
Jensen_DISEASES	Chromosome Xp21 deletion syndrome	3/7	1.384158e-01	9.999942e-01	0	0	3.110646e+00	6.151282e+00	PTER;IL1RAPL1;DMD
Jensen_DISEASES	Multiple synostoses syndrome	3/7	1.384158e-01	9.999942e-01	0	0	3.110646e+00	6.151282e+00	BMPR1B;ACVR2B;ACVR2A
Jensen_DISEASES	Photosensitive epilepsy	3/7	1.384158e-01	9.999942e-01	0	0	3.110646e+00	6.151282e+00	BRD2;TRPC4;CHD2
Jensen_DISEASES	Serine deficiency	3/7	1.384158e-01	9.999942e-01	0	0	3.110646e+00	6.151282e+00	PHGDH;BCAT1;PSPH
Jensen_DISEASES	Venezuelan equine encephalitis	3/7	1.384158e-01	9.999942e-01	0	0	3.110646e+00	6.151282e+00	ERF;ERVW-1;FURIN
Jensen_DISEASES	Vertebrobasilar insufficiency	3/7	1.384158e-01	9.999942e-01	0	0	3.110646e+00	6.151282e+00	CENPK;ANO6;FBXO7
Jensen_DISEASES	Motor neuron disease	10/36	1.459516e-01	9.999942e-01	0	0	1.595901e+00	3.071280e+00	ERVFRD-1;DAB1;PSD3;ZFP64;SHROOM3;FMN2;THSD7A;TRIM27;C9ORF72;PPARGC1A
Jensen_DISEASES	Centronuclear myopathy	6/19	1.471843e-01	9.999942e-01	0	0	1.914653e+00	3.668609e+00	MTMR2;PLN;MTMR14;PTPMT1;GABRA3;SBF2
Jensen_DISEASES	Myositis	6/19	1.471843e-01	9.999942e-01	0	0	1.914653e+00	3.668609e+00	EXOSC9;TARS;CCL2;TROVE2;TRIM21;AARS
Jensen_DISEASES	Spinocerebellar ataxia type 2	6/19	1.471843e-01	9.999942e-01	0	0	1.914653e+00	3.668609e+00	ATXN2L;DDX6;ATXN2;MEX3D;RGS8;PAIP1
Jensen_DISEASES	FG syndrome	4/11	1.487938e-01	9.999942e-01	0	0	2.370185e+00	4.515663e+00	IGBP1;DLG3;CRYZL1;MED13L
Jensen_DISEASES	Leukemia	4/11	1.487938e-01	9.999942e-01	0	0	2.370185e+00	4.515663e+00	MAML2;ELMO1;SPATS2L;GATA3
Jensen_DISEASES	Aicardi syndrome	5/15	1.498929e-01	9.999942e-01	0	0	2.074060e+00	3.936222e+00	CDKL5;AKT3;MSL3;FLNA;GPM6B
Jensen_DISEASES	Atrioventricular septal defect	5/15	1.498929e-01	9.999942e-01	0	0	2.074060e+00	3.936222e+00	PRKAB2;ACP6;ZNF74;FMO5;LIMS1
Jensen_DISEASES	Cri-Du-Chat syndrome	5/15	1.498929e-01	9.999942e-01	0	0	2.074060e+00	3.936222e+00	SDK1;PTER;CTNND2;ZFR;CDH12
Jensen_DISEASES	Mitral valve prolapse	5/15	1.498929e-01	9.999942e-01	0	0	2.074060e+00	3.936222e+00	ECM2;COL5A2;LINC00536;AVL9;LMCD1
Jensen_DISEASES	Sclerocornea	5/15	1.498929e-01	9.999942e-01	0	0	2.074060e+00	3.936222e+00	GOLPH3;PXDN;MSL3;ZFHX4;HDAC9
Jensen_DISEASES	Ventricular septal defect	5/15	1.498929e-01	9.999942e-01	0	0	2.074060e+00	3.936222e+00	EXD2;ZNF74;UBTD2;ADO;LIMS1
Jensen_DISEASES	Alzheimer's disease	44/195	1.541917e-01	9.999942e-01	0	0	1.210299e+00	2.262725e+00	SLC44A5;CNTNAP2;SLC4A1AP;WDR1;GDA;IRS1;ZNF292;PRUNE2;GLIS3;RNF6;CDH8;PCED1B;HAS2;LRAT;LRRFIP2;PAK2;EDIL3;SASH1;ABCA1;ZNF320;CUBN;BCHE;CADPS2;CSNK1G3;RFC3;CNTN5;MYOF;MAGI2;HMGA2;UNC5C;FRMD4A;PROX1;ARID1B;TTLL7;STAG2;FRMD6;DAB1;VSNL1;NFIB;DMXL1;CDC42EP3;EXOC1;PICALM;RBMS3
Jensen_DISEASES	Kidney disease	22/91	1.554787e-01	9.999942e-01	0	0	1.323539e+00	2.463432e+00	CUBN;TFAP2B;JAG1;COX18;GCNT1;SHROOM3;NRG1;WDR72;GRIK2;LPP;SVIP;TMEM60;ATXN2;DAB2;DACH1;CPS1;TET3;CNKSR3;ELMO1;COL8A1;PDZRN3;SASH1
Jensen_DISEASES	Connective tissue disease	7/24	1.695720e-01	9.999942e-01	0	0	1.708187e+00	3.031139e+00	EHF;PXK;SAMD9L;APC;TNFSF4;TNFAIP3;KIAA0319L
Jensen_DISEASES	Corneal disease	7/24	1.695720e-01	9.999942e-01	0	0	1.708187e+00	3.031139e+00	TJP1;KCNMB2;FNDC3B;ARID5B;TCF4;ADAMTS6;NR3C2
Jensen_DISEASES	Hypertrichosis	7/24	1.695720e-01	9.999942e-01	0	0	1.708187e+00	3.031139e+00	SMARCE1;TMEM184C;KCNJ8;USP53;TRPS1;ABCC9;ARID1B
Jensen_DISEASES	Pitt-Hopkins syndrome	6/20	1.775972e-01	9.999942e-01	0	0	1.777782e+00	3.072429e+00	MEF2C;ZEB2;CDKL5;KANSL1;FOXG1;TCF4
Jensen_DISEASES	Ovarian cancer	13/51	1.777545e-01	9.999942e-01	0	0	1.419551e+00	2.452065e+00	TENM1;MACF1;BNC2;DST;FBXW7;TIPARP;PTEN;BRAF;ARID1A;LRP1B;LRRC7;FAT1;HMCN1
Jensen_DISEASES	Exudative vitreoretinopathy	5/16	1.850223e-01	9.999942e-01	0	0	1.885392e+00	3.181182e+00	CADPS2;ZNF408;GORASP1;CRYZL1;NDP
Jensen_DISEASES	Hydronephrosis	5/16	1.850223e-01	9.999942e-01	0	0	1.885392e+00	3.181182e+00	TSHZ3;PTER;BICC1;MCU;GZF1
Jensen_DISEASES	Leiomyosarcoma	5/16	1.850223e-01	9.999942e-01	0	0	1.885392e+00	3.181182e+00	SLMAP;KCNIP4;PRUNE2;CREB3L2;ESR1
Jensen_DISEASES	Myotonic dystrophy type 1	5/16	1.850223e-01	9.999942e-01	0	0	1.885392e+00	3.181182e+00	MBNL1;MBNL2;CEBPD;TXLNB;MBNL3
Jensen_DISEASES	Warburg micro syndrome	5/16	1.850223e-01	9.999942e-01	0	0	1.885392e+00	3.181182e+00	RAB2A;TBC1D1;RABGAP1;CDKL5;RAB3GAP2
Jensen_DISEASES	Conduct disorder	4/12	1.905769e-01	9.999942e-01	0	0	2.073783e+00	3.437710e+00	ZNF330;C1QTNF7;FAT3;CC2D2A
Jensen_DISEASES	Hypohidrotic ectodermal dysplasia	4/12	1.905769e-01	9.999942e-01	0	0	2.073783e+00	3.437710e+00	TRAF6;PAX9;FURIN;TAB2
Jensen_DISEASES	tick-borne encephalitis	4/12	1.905769e-01	9.999942e-01	0	0	2.073783e+00	3.437710e+00	AQR;ERVW-1;KRAS;ZNF354B
Jensen_DISEASES	Central nervous system disease	3/8	1.907405e-01	9.999942e-01	0	0	2.488363e+00	4.122821e+00	DUSP10;SLCO1A2;STX6
Jensen_DISEASES	Chromosome 18q deletion syndrome	3/8	1.907405e-01	9.999942e-01	0	0	2.488363e+00	4.122821e+00	PTER;SALL3;MBP
Jensen_DISEASES	Focal segmental glomerulosclerosis	3/8	1.907405e-01	9.999942e-01	0	0	2.488363e+00	4.122821e+00	MYO1E;CLCF1;PLCE1
Jensen_DISEASES	Follicular adenoma	3/8	1.907405e-01	9.999942e-01	0	0	2.488363e+00	4.122821e+00	LGALS3;CITED1;IPCEF1
Jensen_DISEASES	Hiatus hernia	3/8	1.907405e-01	9.999942e-01	0	0	2.488363e+00	4.122821e+00	NCOA2;LARS;SNX7
Jensen_DISEASES	Legg-Calve-Perthes Disease	3/8	1.907405e-01	9.999942e-01	0	0	2.488363e+00	4.122821e+00	TBXAS1;AMIGO2;PHIP
Jensen_DISEASES	Malignant fibroxanthoma	3/8	1.907405e-01	9.999942e-01	0	0	2.488363e+00	4.122821e+00	WSB2;RUFY3;SNRNP27
Jensen_DISEASES	Olivopontocerebellar atrophy	3/8	1.907405e-01	9.999942e-01	0	0	2.488363e+00	4.122821e+00	ATXN2;MAP1B;TTC19
Jensen_DISEASES	Partington syndrome	3/8	1.907405e-01	9.999942e-01	0	0	2.488363e+00	4.122821e+00	DLG3;OPHN1;POU3F4
Jensen_DISEASES	Cognitive disorder	13/52	1.973491e-01	9.999942e-01	0	0	1.383067e+00	2.244414e+00	CNTNAP2;PDE4D;NTM;FAM69A;PTN;ADAM19;NKAIN2;MMP16;ATP6V1B2;SMARCAD1;RARB;GPC6;VAT1L
Jensen_DISEASES	Immune system cancer	31/137	1.987813e-01	9.999942e-01	0	0	1.214028e+00	1.961323e+00	BTG1;PTEN;TNFAIP3;DNAH9;SYNE1;JAKMIP2;PIM1;ABL1;DMD;LRIG3;HMCN1;FBXW7;DNMT3A;TET2;TET1;ANK2;BRAF;ARID1A;LRP1B;RUNX1;ZNF91;BCL6;APC;DMXL1;CDH10;ID3;KRAS;FAT4;SGK1;PDZRN3;MYD88
Jensen_DISEASES	Chromosome 1p36 deletion syndrome	6/21	2.102710e-01	9.999942e-01	0	0	1.659160e+00	2.587224e+00	RERE;SRPX2;PTER;MAGI2;PRDM16;ABCC9
Jensen_DISEASES	Congenital heart disease	15/62	2.117720e-01	9.999942e-01	0	0	1.324237e+00	2.055541e+00	MEF2C;BMPR2;JAG1;SEMA3C;CITED2;MED13L;NIPBL;ZEB2;PTER;TEF;SHOC2;PITX2;SOS1;ZFPM2;LEFTY2
Jensen_DISEASES	Axonal neuropathy	5/17	2.227628e-01	9.999942e-01	0	0	1.728168e+00	2.595100e+00	DNAJB2;TRIM2;TDP1;DDHD2;C19ORF12
Jensen_DISEASES	Dent disease	5/17	2.227628e-01	9.999942e-01	0	0	1.728168e+00	2.595100e+00	INPP5B;CUBN;CLCN3;RAB5A;SHROOM4
Jensen_DISEASES	Testicular cancer	5/17	2.227628e-01	9.999942e-01	0	0	1.728168e+00	2.595100e+00	ATF7IP;KITLG;ITGA4;AKAP9;KRAS
Jensen_DISEASES	triple-A syndrome	5/17	2.227628e-01	9.999942e-01	0	0	1.728168e+00	2.595100e+00	PGRMC2;NNT;UBE2E3;TRAPPC11;IPO7
Jensen_DISEASES	Skin cancer	95/454	2.246035e-01	9.999942e-01	0	0	1.099390e+00	1.641849e+00	ALK;CNTNAP2;TENM1;SPAG17;FAM13C;COL14A1;PTEN;FMN2;PTPRK;GRIK2;CDH8;SYNE1;CDH6;PLCZ1;DNER;GRM8;KDR;SLC16A9;HMCN1;ARID2;ROS1;CGNL1;ADAMTS6;TECTA;RGS7;CUBN;PDGFRA;KCNH5;MAGI2;VPS13D;ANK2;ABCC9;ANK3;ARID1A;KIAA1217;CPED1;SLC9A4;VCAN;LRRC7;CDH10;ARMC4;DPYD;COL4A5;ALPK2;PLCB1;TLR4;FREM2;EPHA3;MACF1;PLEKHH2;SLC45A2;PDE1C;LAMA2;SYNPO2;COL11A1;MYCBP2;PCDH15;AKAP6;DNAH9;PCDH18;COL19A1;JAKMIP2;FSTL5;ATXN1;ERBB4;SLCO1B3;MOV10L1;DMD;ARSF;SLIT2;LRRC4C;SCN3A;TRPM3;TMEM132D;ANGPT1;MCF2;PLCL2;LAMB4;ZNF804A;ARHGAP29;BRAF;A1CF;LRP1B;MED13L;DNMBP;GLRB;APC;GNAQ;DMXL2;COL5A2;ZNF536;PLCH1;FILIP1;TCF4;FAT4
Jensen_DISEASES	Glaucoma	7/26	2.289620e-01	9.999942e-01	0	0	1.528188e+00	2.252853e+00	RERE;MTAP;ELOVL5;COL11A1;ZFPM2;PLEKHA7;GAS7
Jensen_DISEASES	Chronic obstructive pulmonary disease	30/135	2.348849e-01	9.999942e-01	0	0	1.185822e+00	1.717852e+00	DDR1;APP;INTS12;GSTCD;FAM13A;IREB2;NTN4;ADARB1;PGBD1;CCDC91;ZKSCAN3;PLCE1;TRIM27;VAT1L;ZNF462;KCNH5;ANXA2;FBXO38;ANXA5;TET2;FMO4;SOX30;ADAM19;TBCK;KANSL1;KCNS3;RARB;PDZRN3;TSPYL4;ASB1
Jensen_DISEASES	Cherubism	4/13	2.354649e-01	9.999942e-01	0	0	1.843248e+00	2.665693e+00	RNF146;TNKS2;TNKS;PSTPIP2
Jensen_DISEASES	Gingival fibromatosis	4/13	2.354649e-01	9.999942e-01	0	0	1.843248e+00	2.665693e+00	RASA1;THUMPD2;SOS1;SOS2
Jensen_DISEASES	Gynecomastia	4/13	2.354649e-01	9.999942e-01	0	0	1.843248e+00	2.665693e+00	AR;DMXL2;GNRH1;CGNL1
Jensen_DISEASES	Hereditary hemorrhagic telangiectasia	4/13	2.354649e-01	9.999942e-01	0	0	1.843248e+00	2.665693e+00	SMAD4;BMPR2;RASA1;BMPR1A
Jensen_DISEASES	Intracranial aneurysm	4/13	2.354649e-01	9.999942e-01	0	0	1.843248e+00	2.665693e+00	STARD13;ANKRD44;RBBP8;GPR137B
Jensen_DISEASES	Melioidosis	4/13	2.354649e-01	9.999942e-01	0	0	1.843248e+00	2.665693e+00	ACTR3;KIF13B;ARID4B;MYD88
Jensen_DISEASES	Transient cerebral ischemia	4/13	2.354649e-01	9.999942e-01	0	0	1.843248e+00	2.665693e+00	KIAA1147;FOXJ2;SPATA5;CA13
Jensen_DISEASES	DOID:2627	21/92	2.401931e-01	9.999942e-01	0	0	1.227319e+00	1.750541e+00	CNTNAP2;SPAG17;DOCK5;PDGFRA;MACF1;PCDH11Y;BCL11A;PTEN;PIK3C2G;ABCC9;ANK2;BRAF;PIK3R1;RYR3;PIK3CG;SYNE1;SDK1;PIK3CA;KDR;KRAS;HMCN1
Jensen_DISEASES	Disease of anatomical entity	8/31	2.433965e-01	9.999942e-01	0	0	1.442774e+00	2.038732e+00	LRRC69;ARNT2;ANXA1;MYO10;HMCN1;SPATA6;SGCZ;L3MBTL4
Jensen_DISEASES	Chediak-Higashi syndrome	6/22	2.448250e-01	9.999942e-01	0	0	1.555366e+00	2.188729e+00	SLC45A2;NBEA;TYRP1;MYO5A;SLC24A5;NSMAF
Jensen_DISEASES	Loeys-Dietz syndrome	6/22	2.448250e-01	9.999942e-01	0	0	1.555366e+00	2.188729e+00	MYEF2;OSGEPL1;ASNSD1;WDR75;ORMDL1;GULP1
Jensen_DISEASES	Nijmegen breakage syndrome	6/22	2.448250e-01	9.999942e-01	0	0	1.555366e+00	2.188729e+00	CHEK1;LIG4;OSGIN2;NBN;TP53BP1;RAD54B
Jensen_DISEASES	Chondroma	3/9	2.469529e-01	9.999942e-01	0	0	2.073507e+00	2.899919e+00	PDGFRA;HMGA2;LPP
Jensen_DISEASES	Chylomicron retention disease	3/9	2.469529e-01	9.999942e-01	0	0	2.073507e+00	2.899919e+00	SEC23A;GOLPH3;MYO5B
Jensen_DISEASES	Hyperkalemic periodic paralysis	3/9	2.469529e-01	9.999942e-01	0	0	2.073507e+00	2.899919e+00	PTPRB;PTPRZ1;KCNJ2
Jensen_DISEASES	Inclusion body myositis	3/9	2.469529e-01	9.999942e-01	0	0	2.073507e+00	2.899919e+00	APP;MORC3;FKRP
Jensen_DISEASES	Liddle syndrome	3/9	2.469529e-01	9.999942e-01	0	0	2.073507e+00	2.899919e+00	NEDD4;UBE2E3;NEDD4L
Jensen_DISEASES	Myotonia congenita	3/9	2.469529e-01	9.999942e-01	0	0	2.073507e+00	2.899919e+00	MSRB2;RP9;CLCN3
Jensen_DISEASES	Polycystic liver disease	3/9	2.469529e-01	9.999942e-01	0	0	2.073507e+00	2.899919e+00	DNAJC12;PRKD1;SEC62
Jensen_DISEASES	Polycystic ovary syndrome	3/9	2.469529e-01	9.999942e-01	0	0	2.073507e+00	2.899919e+00	YAP1;HMGA2;C9ORF3
Jensen_DISEASES	Pulmonary valve stenosis	3/9	2.469529e-01	9.999942e-01	0	0	2.073507e+00	2.899919e+00	GALNT1;ITGB8;SOS1
Jensen_DISEASES	Sialadenitis	3/9	2.469529e-01	9.999942e-01	0	0	2.073507e+00	2.899919e+00	TRIM21;TROVE2;RAG1
Jensen_DISEASES	Acrodysostosis	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	PDE4D;PDE4B
Jensen_DISEASES	Adjustment disorder	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	GOLPH3;CCAR1
Jensen_DISEASES	Arterial tortuosity syndrome	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	COL5A2;RAB6A
Jensen_DISEASES	Borjeson-Forssman-Lehmann syndrome	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	SMARCE1;ARID1B
Jensen_DISEASES	Chromosome 13q14 deletion syndrome	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	CD38;SOX11
Jensen_DISEASES	Chromosome 4q21 deletion syndrome	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	BMP3;SCD5
Jensen_DISEASES	Complement component 3 deficiency	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	MBNL3;S100B
Jensen_DISEASES	Drug psychosis	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	EPHA5;HTR2A
Jensen_DISEASES	Emery-Dreifuss muscular dystrophy	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	TMEM43;SYNE1
Jensen_DISEASES	Enthesopathy	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	PIPOX;PHEX
Jensen_DISEASES	Fibrochondrogenesis	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	WWTR1;SOX9
Jensen_DISEASES	Fungal meningitis	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	DMXL1;AGPS
Jensen_DISEASES	Gamma chain deficiency	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	FER;CHD9
Jensen_DISEASES	Gingival overgrowth	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	ANTXR2;CTGF
Jensen_DISEASES	Hereditary sensory neuropathy	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	TAOK3;SPTSSA
Jensen_DISEASES	Hyperlysinemia	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	PTPRZ1;AASS
Jensen_DISEASES	Impotence	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	PHACTR2;ROBO1
Jensen_DISEASES	Incontinentia pigmenti achromians	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	PTER;AKT3
Jensen_DISEASES	Intraductal papilloma	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	DOCK4;ARMC8
Jensen_DISEASES	Juvenile rheumatoid arthritis	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	JMJD1C;VTCN1
Jensen_DISEASES	Ossifying fibromyxoid tumor	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	MEAF6;ZC3H7B
Jensen_DISEASES	Osteopoikilosis	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	HMGA2;FAM3C
Jensen_DISEASES	Osteosarcoma	2/5	2.511795e-01	9.999942e-01	0	0	2.764479e+00	3.819369e+00	DLEU1;ADAMTS6
