,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
1399,GO_Biological_Process_2021,pyrimidine nucleoside metabolic process (GO:0006213),5/15,0.0473352499943297,0.1795568071773507,0,0,3.084110473457676,9.40807905489176,NT5E;DPYS;DPYD;NT5M;UPP1
1400,GO_Biological_Process_2021,regulation of extracellular matrix organization (GO:1903053),5/15,0.0473352499943297,0.1795568071773507,0,0,3.084110473457676,9.40807905489176,DDR1;NOTCH1;RIC1;TIE1;RUNX1
1401,GO_Biological_Process_2021,regulation of integrin activation (GO:0033623),5/15,0.0473352499943297,0.1795568071773507,0,0,3.084110473457676,9.40807905489176,FARP2;PTGER4;FBLIM1;SRC;RASIP1
1402,GO_Biological_Process_2021,T cell proliferation (GO:0042098),5/15,0.0473352499943297,0.1795568071773507,0,0,3.084110473457676,9.40807905489176,TNFSF18;CADM1;DOCK8;MSN;RASGRP1
1403,GO_Biological_Process_2021,positive regulation of proteolysis (GO:0045862),13/57,0.0477265347314716,0.1809121209692964,0,0,1.8240598430346635,5.549278438324083,CCBE1;HDAC2;TNFRSF1B;TANK;CLN6;MAPK12;NKD2;PINK1;ASPH;TNIP1;CTSH;SNX9;OGT
1404,GO_Biological_Process_2021,regulation of organelle organization (GO:0033043),17/80,0.0482312475625012,0.1825652201476754,0,0,1.666483692420292,5.052358898655395,SCARB2;STX18;PDE2A;RDX;CLEC16A;STMN3;MSN;MYO5A;MAPK15;PTK2;TJP1;DIAPH1;ZEB2;GOLPH3;PINK1;PLXNB1;MAPT
1405,GO_Biological_Process_2021,skin development (GO:0043588),17/80,0.0482312475625012,0.1825652201476754,0,0,1.666483692420292,5.052358898655395,ERRFI1;ST14;WNT10A;ANXA1;WNT5A;AKR1C3;PDGFA;CLDN1;EREG;KRT9;BCR;UGCG;COL1A2;COL5A1;MET;ALOXE3;TP63
1406,GO_Biological_Process_2021,regulation of DNA metabolic process (GO:0051052),11/46,0.0484412510781155,0.183099672043843,0,0,1.9399404333983772,5.872982522373144,PIF1;PARG;WDR70;XRCC5;MYC;SUB1;PDGFA;KAT7;WRNIP1;GRHL2;TICRR
1407,GO_Biological_Process_2021,spliceosomal complex assembly (GO:0000245),11/46,0.0484412510781155,0.183099672043843,0,0,1.9399404333983772,5.872982522373144,SRPK2;PUF60;CELF1;CELF3;SRSF1;CELF4;CELF5;PRPF19;SRSF6;CRNKL1;LUC7L2
1408,GO_Biological_Process_2021,cell projection organization (GO:0030030),8/30,0.0489140848247326,0.183583046147551,0,0,2.2438387465317446,6.771209501880425,ITGB1;GSN;PDGFA;RHOH;PARVA;RAC1;PARVB;QRICH2
1409,GO_Biological_Process_2021,fatty-acyl-CoA biosynthetic process (GO:0046949),8/30,0.0489140848247326,0.183583046147551,0,0,2.2438387465317446,6.771209501880425,GCDH;ELOVL1;ELOVL5;FASN;ELOVL6;ACSBG1;ELOVL7;ACACA
1410,GO_Biological_Process_2021,long-chain fatty acid biosynthetic process (GO:0042759),8/30,0.0489140848247326,0.183583046147551,0,0,2.2438387465317446,6.771209501880425,ACOT7;GSTP1;ALOX5;ALOX15;CYP1A1;ELOVL6;ACSBG1;ALOXE3
1411,GO_Biological_Process_2021,mRNA splice site selection (GO:0006376),8/30,0.0489140848247326,0.183583046147551,0,0,2.2438387465317446,6.771209501880425,PUF60;CELF1;CELF3;SRSF1;CELF4;CELF5;SRSF6;LUC7L2
1412,GO_Biological_Process_2021,plasma membrane invagination (GO:0099024),8/30,0.0489140848247326,0.183583046147551,0,0,2.2438387465317446,6.771209501880425,SNX18;GSN;ELMO1;MYH9;SPIRE1;SNX9;CD36;ARHGAP12
1413,GO_Biological_Process_2021,positive regulation of lipid kinase activity (GO:0090218),8/30,0.0489140848247326,0.183583046147551,0,0,2.2438387465317446,6.771209501880425,FGR;PDGFB;PTK2B;TNFAIP8L3;TEK;FGF2;FGFR3;PTK2
1414,GO_Biological_Process_2021,positive regulation of small GTPase mediated signal transduction (GO:0051057),8/30,0.0489140848247326,0.183583046147551,0,0,2.2438387465317446,6.771209501880425,LYN;NOTCH1;SRC;IRS2;MMD2;GRB2;RASGRP1;TGM2
1415,GO_Biological_Process_2021,regulation of long-term synaptic potentiation (GO:1900271),8/30,0.0489140848247326,0.183583046147551,0,0,2.2438387465317446,6.771209501880425,APP;GSK3B;YTHDF1;ARC;ABL1;ADCY1;PTN;EIF2AK4
1416,GO_Biological_Process_2021,regulation of striated muscle contraction (GO:0006942),8/30,0.0489140848247326,0.183583046147551,0,0,2.2438387465317446,6.771209501880425,RNF207;TNNI1;MYBPH;ATP1A2;DMD;CALM3;CALM2;SMAD7
1417,GO_Biological_Process_2021,regulation of vasoconstriction (GO:0019229),8/30,0.0489140848247326,0.183583046147551,0,0,2.2438387465317446,6.771209501880425,PER2;BMPR2;CAV1;KCNMB2;ADRA1D;ECE1;ADRA1B;TRPM4
1418,GO_Biological_Process_2021,regulation of neuron death (GO:1901214),18/86,0.049000458262454,0.1836481963892821,0,0,1.6348807631160571,4.930678793219967,GSK3B;EGR1;PRNP;WNT5A;PCSK9;RRAS2;PARK7;TNFRSF1B;DKK1;EFNB2;GRM4;CDK5;TRIM2;CHMP4B;FYN;MAPT;EPHB1;PPARGC1A
1419,GO_Biological_Process_2021,transport across blood-brain barrier (GO:0150104),18/86,0.049000458262454,0.1836481963892821,0,0,1.6348807631160571,4.930678793219967,ABCC4;ABCC1;ABCB1;SLC16A1;ATP2A3;SLC2A1;ATP2B4;SLC16A12;SLC1A3;ATP1A2;SLC7A5;SLC4A8;SLC6A6;FABP5;SLCO3A1;CD36;SLC16A2;SLC19A1
1420,GO_Biological_Process_2021,T cell activation (GO:0042110),19/92,0.0495474212728639,0.185447461368276,0,0,1.607618690185776,4.830612931196766,CXADR;CHD7;PIK3CD;RHOH;MSN;EIF2AK4;RASGRP1;LFNG;DLL4;DPP4;CD2;FKBP1A;CD8A;KIF13B;NCK2;CD28;F2RL1;CD44;MICB
1421,GO_Biological_Process_2021,intracellular protein transport (GO:0006886),58/336,0.0495502236124931,0.185447461368276,0,0,1.2913892651874843,3.880325792183296,IPO11;CLTC;AP4M1;IPO8;XPO1;KIF13A;LAMP2;KIF13B;TMED3;HOMER3;AP1S3;TNPO1;SIL1;TBC1D22A;WLS;NSF;COG7;ARL14;SYK;STRADB;STX8;TBC1D8;AP3B1;ARFGAP3;NUP93;ARL4C;TBC1D1;ARL4A;RAB31;TSNARE1;VPS28;NAPA;POM121;NLGN1;STXBP2;AKAP6;TRAK1;GABARAP;TRAK2;SNX27;SYNDIG1;HEATR3;TBC1D14;SNX9;TBC1D16;NGFR;EGR2;RABGAP1L;RIC1;GRTP1;SMURF1;SEC16A;STAT3;STAM;EHD1;MYO1C;RAB3GAP2;VPS45
1422,GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),14/63,0.0497480694262243,0.185455531691828,0,0,1.7640466766051508,5.293522374953771,ACVR1;CUL1;INHBA;CDC25A;PHF8;LATS2;CDK6;CCND1;CCNE1;MYC;EIF4EBP1;BCAT1;POLE;CUL4B
1423,GO_Biological_Process_2021,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460),6/20,0.0500559907029061,0.185455531691828,0,0,2.643856681531601,7.917327816075805,MSH2;CD8A;EBI3;STAT3;IL12B;MYO1G
1424,GO_Biological_Process_2021,cardiac epithelial to mesenchymal transition (GO:0060317),6/20,0.0500559907029061,0.185455531691828,0,0,2.643856681531601,7.917327816075805,OLFM1;TGFB2;NOTCH1;PDCD4;RBPJ;TBX3
1425,GO_Biological_Process_2021,cellular modified amino acid biosynthetic process (GO:0042398),6/20,0.0500559907029061,0.185455531691828,0,0,2.643856681531601,7.917327816075805,GGCT;GCLC;PLSCR1;MGST2;PLOD2;CHAC1
1426,GO_Biological_Process_2021,positive regulation of dendrite morphogenesis (GO:0050775),6/20,0.0500559907029061,0.185455531691828,0,0,2.643856681531601,7.917327816075805,CAMK2B;PTPRD;FBXW8;CUX1;CAPRIN1;OBSL1
1427,GO_Biological_Process_2021,positive regulation of epidermal cell differentiation (GO:0045606),6/20,0.0500559907029061,0.185455531691828,0,0,2.643856681531601,7.917327816075805,SULT2B1;PRKCH;NUMA1;NCOA3;TRIM16;ETV4
1428,GO_Biological_Process_2021,positive regulation of G2/M transition of mitotic cell cycle (GO:0010971),6/20,0.0500559907029061,0.185455531691828,0,0,2.643856681531601,7.917327816075805,MECP2;RAD51B;CCND1;CDK1;FBXO5;CDC25A
1429,GO_Biological_Process_2021,positive regulation of protein processing (GO:0010954),6/20,0.0500559907029061,0.185455531691828,0,0,2.643856681531601,7.917327816075805,CCBE1;GSN;HPN;MYH9;ENO1;NKD2
1430,GO_Biological_Process_2021,post-transcriptional gene silencing by RNA (GO:0035194),6/20,0.0500559907029061,0.185455531691828,0,0,2.643856681531601,7.917327816075805,TNRC6C;MOV10;CELF1;HELZ;TNRC6A;TNRC6B
1431,GO_Biological_Process_2021,regulation of tissue remodeling (GO:0034103),6/20,0.0500559907029061,0.185455531691828,0,0,2.643856681531601,7.917327816075805,IL15;FLT4;SUCO;IL12B;SYT7;RUNX1
1432,GO_Biological_Process_2021,cardiac conduction system development (GO:0003161),7/25,0.050179625260472,0.185455531691828,0,0,2.399357900614182,7.179229639105685,NPPB;GJA1;MSX2;MSX1;SCN5A;MSC;BMPR1A
1433,GO_Biological_Process_2021,in utero embryonic development (GO:0001701),7/25,0.050179625260472,0.185455531691828,0,0,2.399357900614182,7.179229639105685,ARNT2;WNT7B;CHD7;ADAM10;SOX8;LMX1B;VEGFA
1434,GO_Biological_Process_2021,negative regulation of cell junction assembly (GO:1901889),7/25,0.050179625260472,0.185455531691828,0,0,2.399357900614182,7.179229639105685,DUSP22;BCAS3;DMTN;SRC;ARHGAP6;THBS1;PHLDB2
1435,GO_Biological_Process_2021,negative regulation of response to endoplasmic reticulum stress (GO:1903573),7/25,0.050179625260472,0.185455531691828,0,0,2.399357900614182,7.179229639105685,OPA1;ALOX5;CREB3L1;NR1H3;AQP11;TXNDC12;PARK7
1436,GO_Biological_Process_2021,positive regulation of ERBB signaling pathway (GO:1901186),7/25,0.050179625260472,0.185455531691828,0,0,2.399357900614182,7.179229639105685,BCAR3;AFAP1L2;HIP1;PTK6;ARAP1;RBPJ;RTN4
1437,GO_Biological_Process_2021,regulation of calcium ion import (GO:0090279),7/25,0.050179625260472,0.185455531691828,0,0,2.399357900614182,7.179229639105685,PRNP;CXCL12;PDGFB;STC1;FYN;SLC30A1;TRIM27
1438,GO_Biological_Process_2021,sodium ion homeostasis (GO:0055078),7/25,0.050179625260472,0.185455531691828,0,0,2.399357900614182,7.179229639105685,TFAP2B;ATP1A3;NEDD4L;ATP1A2;ATP1A1;ATP1B1;SLC9A1
1439,GO_Biological_Process_2021,ventricular cardiac muscle tissue development (GO:0003229),7/25,0.050179625260472,0.185455531691828,0,0,2.399357900614182,7.179229639105685,FKBP1A;TPM1;HAND1;TBX5;ISL1;HOPX;SMAD7
1440,GO_Biological_Process_2021,negative regulation of canonical Wnt signaling pathway (GO:0090090),31/165,0.0504243136014932,0.1862305322603378,0,0,1.4300231283841474,4.271882075726751,GSK3B;PTPRU;STK4;GLI3;NKD1;NKD2;WNT11;SOX9;LZTS2;TLE4;TLE3;WWTR1;TCF7L2;TLE2;TLE1;CAV1;AMFR;WNT5A;NOG;SOX13;AXIN1;DAB2IP;FUZ;AXIN2;MCC;DKK1;TLE6;LATS2;APC;NOTUM;RBMS3
1441,GO_Biological_Process_2021,myeloid cell differentiation (GO:0030099),12/52,0.0515368443556641,0.1902074103057175,0,0,1.8518878101402372,5.491696082294933,LYN;MFHAS1;IFI16;TAL1;CEBPE;KAT6A;IKZF1;INHBA;JAK3;ZFPM1;RUNX1;HIPK2
1442,GO_Biological_Process_2021,response to growth factor (GO:0070848),10/41,0.0517806472118272,0.1908425238651972,0,0,1.9908893860188008,5.89450346259231,ACVR1;URI1;BMPR2;MYC;ERBB2;PDGFB;BMPR1B;ACVR2A;TGFBR2;BMPR1A
1443,GO_Biological_Process_2021,visual system development (GO:0150063),10/41,0.0517806472118272,0.1908425238651972,0,0,1.9908893860188008,5.89450346259231,TGFB2;MEIS1;RBP4;SALL2;ABCB5;PBX3;BMPR1B;ATF6;PBX1;HIPK2
1444,GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),60/350,0.052098397065363,0.1918807399182438,0,0,1.2806692153374466,3.7838922821652914,SMARCAL1;FMN2;PARK7;BACH1;ALKBH8;CCND1;MYC;CHEK1;MACROD2;BOK;VAV3;USP47;PARP4;RFC4;PARP1;DDX11;USP3;ZBTB38;UBE2E2;CSNK1E;TNFRSF1B;FOXP1;RAD51B;MSH2;YAP1;BLM;VCP;BCL2A1;PDS5A;TANK;FOXO1;ZBTB40;RBBP5;UBR5;ABL1;SUSD6;MAP2K6;LYN;TIGAR;UBE2B;GADD45A;XRCC5;CBX3;XRCC2;NFATC2;MAPK15;MAPK12;TICRR;ETAA1;RAD50;BCL6;APC;UBE2U;CDK1;NABP1;GRB2;TRIP12;MNDA;TP73;CUL4B
1445,GO_Biological_Process_2021,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),17/81,0.0534062553272775,0.1965616119306854,0,0,1.6403491984870318,4.805940025517535,APP;ARFGEF2;SYK;WNT5A;STAT3;LY96;ISL1;RASGRP1;THBS1;HLA-E;C1QTNF4;IFIH1;CD2;IL6;IL12B;TNFRSF8;LGALS9
1446,GO_Biological_Process_2021,negative regulation of hydrolase activity (GO:0051346),13/58,0.053953558647024,0.1983016844747665,0,0,1.7834212629896082,5.206933124592395,GPSM1;ARFGEF1;EGLN1;BCAS3;URI1;RDX;GPATCH2;DAB2IP;ARL2;CST7;LRCH1;MAP2;SH3BP4
1447,GO_Biological_Process_2021,positive regulation of mitochondrion organization (GO:0010822),13/58,0.053953558647024,0.1983016844747665,0,0,1.7834212629896082,5.206933124592395,GSK3B;HTT;CHCHD10;PARK7;MLLT11;PINK1;KDR;TNFSF10;PMAIP1;SPIRE1;PPARGC1A;MCU;BOK
1448,GO_Biological_Process_2021,regulation of protein serine/threonine kinase activity (GO:0071900),22/111,0.0546246726661406,0.1984873130532318,0,0,1.5270356298582024,4.4395042922386345,MAP2K1;BLM;KSR1;CAB39;GADD45A;SRC;LRP5;DAB2IP;HTT;CDC25A;ETAA1;CCND3;CCND1;CCNE1;ABL1;CALM3;TRIB1;TRIB2;CALM2;CDK5R2;EZH2;LTF
1449,GO_Biological_Process_2021,endoderm formation (GO:0001706),9/36,0.0550808102481997,0.1984873130532318,0,0,2.056992337164751,5.963125947482583,DUSP4;EOMES;DUSP5;ITGB5;LHX1;COL12A1;COL6A1;INHBA;NODAL
1450,GO_Biological_Process_2021,establishment of protein localization to plasma membrane (GO:0061951),9/36,0.0550808102481997,0.1984873130532318,0,0,2.056992337164751,5.963125947482583,BBS2;NSF;GOLGA4;GOLPH3;RAB31;KIF13A;ANK3;GOLGA7;SPTBN1
1451,GO_Biological_Process_2021,intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332),9/36,0.0550808102481997,0.1984873130532318,0,0,2.056992337164751,5.963125947482583,DDX5;IFI16;MSH2;TP53BP2;PMAIP1;ZNF385B;BOK;HIPK2;TP73
1452,GO_Biological_Process_2021,angiogenesis involved in wound healing (GO:0060055),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,ITGB3;KDR;GATA2;VEGFA
1453,GO_Biological_Process_2021,axonal transport of mitochondrion (GO:0019896),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,OPA1;MAPT;TRAK1;TRAK2
1454,GO_Biological_Process_2021,camera-type eye morphogenesis (GO:0048593),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,SKI;KDM2B;NF1;VEGFA
1455,GO_Biological_Process_2021,cell differentiation in spinal cord (GO:0021515),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,LHX1;SOX13;ISL1;MDGA1
1456,GO_Biological_Process_2021,establishment of endothelial intestinal barrier (GO:0090557),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,RAP2C;TJP1;TJP3;TJP2
1457,GO_Biological_Process_2021,glutamine family amino acid biosynthetic process (GO:0009084),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,GLUD1;LGSN;ASS1;GLS
1458,GO_Biological_Process_2021,glutathione biosynthetic process (GO:0006750),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,GGCT;GCLC;MGST2;CHAC1
1459,GO_Biological_Process_2021,Golgi to lysosome transport (GO:0090160),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,AP4M1;CCDC91;SORT1;ANKFY1
1460,GO_Biological_Process_2021,inositol phosphate biosynthetic process (GO:0032958),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,ITPKB;IPMK;ITPKA;FGF2
1461,GO_Biological_Process_2021,intestinal lipid absorption (GO:0098856),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,LIMA1;UGCG;NPC1L1;CD36
1462,GO_Biological_Process_2021,mesonephros development (GO:0001823),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,OSR2;FGF1;BMP7;PAX2
1463,GO_Biological_Process_2021,negative regulation of activated T cell proliferation (GO:0046007),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,PRNP;RC3H1;LGALS9;PDCD1LG2
1464,GO_Biological_Process_2021,negative regulation of activin receptor signaling pathway (GO:0032926),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,ACVR1;SKI;MAGI2;FSTL3
1465,GO_Biological_Process_2021,negative regulation of calcium ion transmembrane transport (GO:1903170),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,FKBP1A;YWHAE;SESTD1;ATP1A2
1466,GO_Biological_Process_2021,negative regulation of receptor signaling pathway via STAT (GO:1904893),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,SOCS3;CAV1;NF2;ADIPOR1
1467,GO_Biological_Process_2021,negative regulation of voltage-gated potassium channel activity (GO:1903817),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,KCNE3;CAV1;KCNAB1;ANK3
1468,GO_Biological_Process_2021,positive regulation of ceramide biosynthetic process (GO:2000304),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,SMPD3;PLA2G6;ENPP7;NSMAF
1469,GO_Biological_Process_2021,positive regulation of interleukin-13 production (GO:0032736),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,RARA;LGALS9;PRKCZ;HLA-E
1470,GO_Biological_Process_2021,positive regulation of leukocyte apoptotic process (GO:2000108),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,LYN;ANXA1;PIK3CD;LGALS9
1471,GO_Biological_Process_2021,positive regulation of neuroblast proliferation (GO:0002052),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,FZD3;SMARCD3;CX3CL1;VEGFA
1472,GO_Biological_Process_2021,positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,DDX5;IL6;MAP2K1;EGFR
1473,GO_Biological_Process_2021,positive regulation of sphingolipid biosynthetic process (GO:0090154),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,SMPD3;PLA2G6;ENPP7;NSMAF
1474,GO_Biological_Process_2021,positive regulation of transforming growth factor beta production (GO:0071636),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,XCL1;LGALS9;THBS1;BMPR1A
1475,GO_Biological_Process_2021,protein localization to phagophore assembly site (GO:0034497),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,PACS2;WDR45B;ATG9B;WIPI2
1476,GO_Biological_Process_2021,regulation of cardiac muscle cell differentiation (GO:2000725),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,EFNB2;FZD7;FRS2;DKK1
1477,GO_Biological_Process_2021,regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,GSN;FAS;LGALS9;PARK7
1478,GO_Biological_Process_2021,regulation of dendritic cell apoptotic process (GO:2000668),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,LYN;CXCL12;LGALS9;GAS6
1479,GO_Biological_Process_2021,regulation of endocytic recycling (GO:2001135),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,EHD1;INPP5F;PLA2G4E;ATP9A
1480,GO_Biological_Process_2021,regulation of long-term neuronal synaptic plasticity (GO:0048169),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,CAMK2B;APP;DLG4;NPTN
1481,GO_Biological_Process_2021,regulation of lymphocyte migration (GO:2000401),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,MSN;CCR6;WASL;JAM2
1482,GO_Biological_Process_2021,regulation of mitochondrial depolarization (GO:0051900),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,MLLT11;SRC;FZD9;KDR
1483,GO_Biological_Process_2021,regulation of monocyte chemotactic protein-1 production (GO:0071637),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,C1QTNF3;SYK;GSTP1;LGALS9
1484,GO_Biological_Process_2021,regulation of stress-activated protein kinase signaling cascade (GO:0070302),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,LYN;MAP2K1;GSTP1;FAS
1485,GO_Biological_Process_2021,regulation of synapse maturation (GO:0090128),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,CAMK2B;NRXN1;DAB2IP;ADGRL1
1486,GO_Biological_Process_2021,response to corticosteroid (GO:0031960),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,GHRHR;IL1RN;IL6;AKR1C3
1487,GO_Biological_Process_2021,response to sterol (GO:0036314),4/11,0.0555126529728113,0.1984873130532318,0,0,3.524048558110946,10.18853291129632,SMAD2;PMVK;RORA;TGFBR2
1488,GO_Biological_Process_2021,embryonic heart tube morphogenesis (GO:0003143),11/47,0.055570480355001,0.1984873130532318,0,0,1.885943366083553,5.4505708584853645,ACVR1;EOMES;NDRG4;SHH;NOTCH1;VANGL2;SMO;HAND1;FOLR1;TBX3;TGFBR2
1489,GO_Biological_Process_2021,glycosphingolipid metabolic process (GO:0006687),11/47,0.055570480355001,0.1984873130532318,0,0,1.885943366083553,5.4505708584853645,SMPD3;UGCG;B3GALNT1;NEU4;PSAP;ESYT2;A4GALT;B4GALT6;CLN6;ENPP7;ST6GALNAC6
1490,GO_Biological_Process_2021,diterpenoid metabolic process (GO:0016101),14/64,0.0558142190406595,0.1992241943221934,0,0,1.7286649874055415,4.988454572150168,SDC3;ABCA4;AKR1C3;AKR1B1;DHRS3;ALDH3A2;RBP4;CLPS;AKR1B10;GPC1;ALDH1A1;RBP1;NAPEPLD;APOB
1491,GO_Biological_Process_2021,carbohydrate homeostasis (GO:0033500),15/70,0.0572176831533163,0.2040968563954086,0,0,1.68387983506774,4.817398824525125,NGFR;TCF7L2;TFAP2B;STAT3;PARK7;ADIPOR1;GCK;IGF1R;NEUROD1;KLF7;RBP4;IL6;VGF;ALOX5;MCU
