Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	peroxisome (GO:0005777)	10/128	9.999891e-01	9.999962e-01	0	0	3.055365e-01	3.318319e-06	HSDL2;AOC1;ACOX2;NOS2;EPHX2;PMVK;CCDC33;PEX11G;AGXT;SYT7
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	565/5192	9.999894e-01	9.999962e-01	0	0	3.587937e-01	3.798426e-06	SPI1;SCX;TMEM91;ZC3H12D;SPIB;NYNRIN;RNF112;CYP2D7;CREB3L3;CYP2D6;SOX18;CREB3L1;TMEM89;SOX15;LIPN;NKX1-2;CYP1B1;LIPK;IER5;SAMD11;GAMT;TSPYL2;HES6;RBFOX3;DAPK1;DAPK2;PIH1D1;PRKCD;RFX2;UNC13D;SULT2B1;FLG2;CLDN9;PADI3;TYRO3;HOXB4;PADI2;CDIP1;PADI4;PADI1;ZNF157;FLG;ZNF395;CRABP2;PADI6;AGAP2;AGAP1;ABCB9;PRDM11;MEFV;GATA2;PRDM10;GATA1;OAZ3;LDHA;TERT;RDH10;RDH16;S100A13;ALX4;LTA4H;ZBTB7A;PPARGC1B;HEXIM1;NFE2;PLK3;CDK18;ABCA2;PLK5;ABCA3;CYP4F3;ABCA4;NFATC2;NFATC1;ABCA7;PBX4;AZU1;NR0B2;HRNR;FOSL1;EHD2;GJB3;SNAI1;OGDH;CDKN1C;MESP2;MESP1;CDKN1A;RARG;GMEB2;SERPINA1;FMN1;TFCP2L1;GLI1;LITAF;PRSS23;PRKAG3;GLI2;SERPINA5;CASP14;ZCWPW1;AIFM3;TRIM7;TIMP3;ANXA9;ZNF488;ZNF366;TEAD4;TIGD3;DUSP5;DUSP2;CLUL1;DUSP1;SPHK2;SLC39A11;EMP2;FOS;PAX5;DUSP9;CDYL2;POU5F1;PAX2;PSMA6;MMP14;KAT2A;GPRC5A;KIFC2;PAX8;TAL1;ITPKA;HCLS1;GPRC5C;MDFI;SLC29A3;JDP2;PLIN5;RNF165;AP5Z1;MYRF;AHNAK;PTGS1;APOL4;HLA-DMA;GBX1;PLAGL1;AP2S1;RPS3;SAMD1;ZNF467;MISP;EGLN3;NR1H3;TUBB4A;TARBP1;LRG1;FABP4;RYBP;WT1;ZNF219;MORN3;FOSB;MYLK2;CSF2;ATP8A1;PDCD5;NAB2;FAM107A;RORC;STK19;PARK7;FGF1;CLU;MAEA;KPNA7;PITX1;ZNF565;PPP1R16B;TLE2;DGAT2;KMT5C;IGFBP3;CTNNBIP1;SSUH2;ZBTB32;ATP11A;CYB561A3;FOXP4;FOXP3;MYT1;HIC1;TLE6;THOC6;OLFM2;MSH2;MAPKAPK3;PKP1;S100A5;S100A4;PKP3;S100A9;S100A8;OSBP2;CSF1R;BRSK2;DLX4;NOTCH4;GPR88;ECSCR;FOXO6;FOXO4;CORO1A;SLC9A3R1;SBNO2;TKFC;ADAP2;TPPP;KIAA0319;IP6K3;MDN1;NEK8;CYP4F11;MAFA;ADAP1;CYP4F12;LSM2;NFKB2;DRAP1;MLXIPL;PTPRE;RGCC;MAFB;LHX3;P4HA1;P4HA2;LHX1;NFE2L3;LHX6;REEP6;MAP3K14;LHX9;SPRN;ONECUT3;CELF2;FHL1;LRRK1;FHL2;CELF5;ARRB1;ARRB2;ADRA1B;PAGR1;FUNDC2;UBTF;ADAMTS9;BOK;DSP;GPX4;FOXL1;ADRA2B;PTP4A3;SYNPO2L;SLC25A19;BIRC7;AGXT;CEBPB;SMARCD3;ZBTB46;CCDC69;PPM1N;PPM1H;CXXC5;LAGE3;FBXL22;PPM1F;MLLT6;RAB20;CCDC85B;IGF2BP1;POLR2F;TNNI2;PCDH1;POLR2I;STOX1;TBX1;CYB5A;IRX6;IRX3;HIP1R;PTPN14;TSPAN15;PINK1;MFAP1;IMPDH1;PDCD4;FOLR1;CPNE7;JPT2;HDAC11;FOXI1;MT1X;IKZF3;AQP1;SOX2;MT2A;STS;SOX1;RASSF2;RASSF5;SOX8;SYNPO;SKP2;GLUL;SOX7;TP63;KRT4;KRT2;FOXH1;P3H2;MTUS1;KRT8;KRT7;HSD11B1L;KRT5;RUNX3;ASRGL1;KRT9;NEIL2;ZNF837;RUBCNL;MT1G;CCDC86;NSMF;KDELR3;MT1B;NEIL1;ZFPM1;MT1E;LLGL2;IGSF8;ADCYAP1R1;CASZ1;KLK1;TSHZ2;TXN;NEU3;RAB11FIP1;PCBP3;PGBD5;ZNF704;ZNF703;APOE;TSPAN1;APOBEC3C;EGR1;APOBEC3F;APOBEC3G;APOBEC3H;FOXF1;IQSEC1;PDE2A;MICAL2;TH;STAG3;CYP2S1;MKX;CALR;RPS24;SLC2A4RG;VSX1;CUTC;TP73;TOP2A;ZCCHC12;CLIC4;CLIC3;HIP1;TENM4;C2CD2;PTPRN;CITED4;INTS10;LIMD1;MEOX1;PTMS;NMRK2;CTSK;RAC2;CTSH;QSOX1;ANKRD2;GABPA;SREBF1;ZHX3;STRADA;GAA;TFEB;NME2;AGTRAP;TYK2;IGFN1;MLF1;COMMD4;TOX2;PABPC1;MAPT;ALDOA;PTMA;DNASE1L3;ARHGEF5;HMX2;WAS;CAPG;PRICKLE4;ARVCF;RXRA;CUX1;KISS1R;HSF4;CD74;GCH1;GDF15;GRHL3;CFAP157;GRHL1;BATF;KRT16;AXL;KRT15;DLC1;CAMK4;KRT14;TRIP10;FOXA3;TJP3;TJP2;PRDM8;SCARB1;PRAG1;FHOD1;WWC1;CIB1;LOXL2;NPPB;FBL;CCND2;CCND1;BASP1;TGM2;PDGFRB;LMO1;MSX2;APLP2;MYH15;POU3F1;RUNDC3A;CARD19;EEF1A2;PRTN3;LMX1B;ISCU;CHAT;TCF7;CACNA1A;NDRG1;INAVA;ZFP36L1;SOHLH1;PODXL;IRAK2;DEAF1;NLRP1;PDZD7;ISOC2;TFAP2A;PRNP;CAV3;VDR;PTCH1;CBX2;EVX1;HSPA2;MT4;POU2F2;SMAD6;MT3;POU2F3;DIAPH1;ARHGAP30;KIF18B;HOOK2;FEV;NABP1;NFKBID;FGFR2;CHD5;YBX2;DBH;AFF3;DNPH1;HMGB4;HK2;CALB2;PIDD1;FAM166A;ZIC2;SIX5;SIX2;SIX3;BDKRB2;FLOT2;MYBL2;NOS1;ZNF385D;ZNF385A;CFAP45;POLH;CAMK1D;PTGIS;CAD;PDE4C;ETV1;AXIN2;ETV4;EPN3;ELF3;ACOX2;RABEP2;IRF3;VGF;EEF1D;ELF5;TRNP1;BLVRB;IRF8;ITGB1BP1;IRF6;OTUB2;LAMA5;PDXK;PERM1;CAMK2A;PSMB10;CAND2;CLN3;ALDH1B1;MKNK2;PTK2B;LURAP1;HES2;NOS2;NOS3;POLM;ATP2B3;ATP2B2;PPP2R3B;MAPK15;MAPK13;FMNL3;RSPH1;DES;RGS10;BAX;ACKR3;SSBP3;LPIN3
GO_Cellular_Component_2021	nucleus (GO:0005634)	459/4484	9.999896e-01	9.999962e-01	0	0	3.436457e-01	3.562190e-06	SPI1;SCX;ZC3H12D;SPIB;NYNRIN;RNF112;CREB3L3;SOX18;CREB3L1;TMEM89;SOX15;NKX1-2;IER5;SAMD11;GAMT;TSPYL2;HES6;RBFOX3;DAPK1;DAPK2;PIH1D1;PRKCD;RFX2;FLG2;PADI3;TYRO3;HOXB4;PADI2;CDIP1;PADI4;PADI1;ZNF157;FLG;ZNF395;CRABP2;PADI6;AGAP2;AGAP1;PRDM11;MEFV;GATA2;PRDM10;GATA1;OAZ3;LDHA;TERT;RDH10;S100A13;ALX4;LTA4H;ZBTB7A;PPARGC1B;HEXIM1;NFE2;PLK3;CDK18;PLK5;NFATC2;NFATC1;PBX4;NR0B2;HRNR;FOSL1;EHD2;SNAI1;OGDH;CDKN1C;MESP2;MESP1;CDKN1A;RARG;GMEB2;FMN1;TFCP2L1;GLI1;PRSS23;PRKAG3;GLI2;CASP14;ZCWPW1;AIFM3;TRIM7;TIMP3;ANXA9;ZNF488;ZNF366;TEAD4;TIGD3;DUSP5;DUSP2;CLUL1;DUSP1;SPHK2;SLC39A11;EMP2;FOS;DUSP9;CDYL2;POU5F1;PAX2;PSMA6;MMP14;KAT2A;KIFC2;PAX8;TAL1;ITPKA;HCLS1;MDFI;JDP2;RNF165;AP5Z1;MYRF;AHNAK;GBX1;RPS3;SAMD1;ZNF467;EGLN3;NR1H3;TUBB4A;TARBP1;FABP4;RYBP;WT1;ZNF219;MORN3;FOSB;MYLK2;PDCD5;NAB2;FAM107A;RORC;STK19;PARK7;FGF1;CLU;MAEA;KPNA7;PITX1;ZNF565;PPP1R16B;TLE2;KMT5C;IGFBP3;CTNNBIP1;SSUH2;ZBTB32;FOXP4;FOXP3;MYT1;HIC1;TLE6;THOC6;OLFM2;MSH2;MAPKAPK3;PKP1;S100A5;S100A4;PKP3;S100A9;S100A8;BRSK2;DLX4;NOTCH4;GPR88;FOXO6;FOXO4;CORO1A;SLC9A3R1;SBNO2;TKFC;TPPP;IP6K3;MDN1;NEK8;MAFA;ADAP1;LSM2;NFKB2;DRAP1;MLXIPL;PTPRE;RGCC;MAFB;LHX3;LHX1;NFE2L3;LHX6;REEP6;LHX9;SPRN;ONECUT3;CELF2;FHL1;FHL2;CELF5;ARRB1;ARRB2;ADRA1B;PAGR1;FUNDC2;UBTF;BOK;DSP;GPX4;FOXL1;PTP4A3;SYNPO2L;SLC25A19;BIRC7;CEBPB;SMARCD3;ZBTB46;CCDC69;PPM1N;PPM1H;CXXC5;LAGE3;FBXL22;PPM1F;MLLT6;CCDC85B;IGF2BP1;POLR2F;TNNI2;POLR2I;STOX1;TBX1;IRX6;IRX3;PTPN14;PINK1;MFAP1;IMPDH1;PDCD4;FOLR1;CPNE7;JPT2;HDAC11;FOXI1;MT1X;IKZF3;AQP1;SOX2;MT2A;SOX1;RASSF2;RASSF5;SOX8;SYNPO;SKP2;GLUL;SOX7;TP63;KRT4;KRT2;FOXH1;MTUS1;KRT8;KRT7;KRT5;RUNX3;ASRGL1;KRT9;ZNF837;MT1G;CCDC86;NSMF;MT1B;NEIL1;ZFPM1;MT1E;CASZ1;KLK1;TSHZ2;TXN;PCBP3;PGBD5;ZNF704;ZNF703;APOE;APOBEC3C;EGR1;APOBEC3F;APOBEC3G;APOBEC3H;FOXF1;PDE2A;MICAL2;TH;STAG3;MKX;CALR;RPS24;SLC2A4RG;VSX1;CUTC;TP73;TOP2A;ZCCHC12;CLIC4;CLIC3;HIP1;TENM4;C2CD2;PTPRN;CITED4;INTS10;LIMD1;MEOX1;PTMS;ANKRD2;GABPA;SREBF1;ZHX3;STRADA;TFEB;NME2;TYK2;IGFN1;MLF1;TOX2;PABPC1;MAPT;ALDOA;PTMA;DNASE1L3;ARHGEF5;HMX2;WAS;CAPG;PRICKLE4;ARVCF;RXRA;CUX1;HSF4;CD74;GCH1;GDF15;GRHL3;GRHL1;BATF;KRT16;KRT15;DLC1;CAMK4;KRT14;FOXA3;TJP3;TJP2;PRDM8;PRAG1;FHOD1;WWC1;CIB1;LOXL2;NPPB;FBL;CCND2;CCND1;BASP1;TGM2;PDGFRB;LMO1;MSX2;APLP2;POU3F1;CARD19;EEF1A2;LMX1B;ISCU;CHAT;TCF7;CACNA1A;NDRG1;INAVA;ZFP36L1;SOHLH1;IRAK2;DEAF1;NLRP1;PDZD7;ISOC2;TFAP2A;PRNP;VDR;CBX2;EVX1;HSPA2;MT4;POU2F2;SMAD6;MT3;POU2F3;DIAPH1;KIF18B;FEV;NABP1;NFKBID;FGFR2;CHD5;YBX2;AFF3;DNPH1;HMGB4;CALB2;PIDD1;FAM166A;ZIC2;SIX5;SIX2;SIX3;MYBL2;NOS1;ZNF385D;ZNF385A;CFAP45;POLH;CAMK1D;PTGIS;CAD;PDE4C;ETV1;AXIN2;ETV4;EPN3;ELF3;IRF3;EEF1D;ELF5;TRNP1;IRF8;ITGB1BP1;IRF6;OTUB2;LAMA5;PDXK;PERM1;CAMK2A;PSMB10;CAND2;CLN3;MKNK2;PTK2B;HES2;NOS2;NOS3;POLM;PPP2R3B;MAPK15;MAPK13;RSPH1;DES;RGS10;BAX;SSBP3;LPIN3
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	119/1158	9.999920e-01	9.999962e-01	0	0	3.985516e-01	3.179486e-06	ZNF692;FHOD1;RASL11A;FOXI1;HSF2BP;CLU;HOXA13;GLE1;LIPE;RPS14;FBL;CCND2;MAEA;BASP1;SKP2;IER5;TSPYL2;DGAT2;PIH1D1;TPM1;MTUS1;ACSL5;CYB561A3;ANK1;RUNX3;EBNA1BP2;MYL2;FSCN1;CCDC86;ADAM8;S100A9;ZNF554;KANK4;S100A8;LLGL1;CES1;ALOX15;NOP2;ABCB8;PPL;HSD11B2;CNN1;SYCE2;RNF213;TERT;EPB41L1;PODXL;RDH10;RRS1;S100A13;MDN1;PLK3;IQSEC1;POU2F3;RPL3L;SMTN;RGCC;GJB4;PARVG;STAG3;UVSSA;FGF18;CUTC;FERMT3;TOP2A;CDKN1A;ACADVL;HIP1;HILPDA;LMOD1;ODF3L1;LDB3;KRI1;GLI2;EPB41L4B;SH3PXD2A;SNAPC1;RAC2;UBTF;UBXN8;LRRFIP1;SCN5A;PLEKHN1;NOS1;NUDC;URB2;ETV4;FGR;KIF9;GPRC5A;CDC42EP5;PLIN4;ALDOC;ITGB1BP1;SLC29A2;PLIN5;RPL11;CAPG;RRBP1;NOD2;FBXL22;PDLIM1;SELENBP1;EXOSC5;RPS3;PCDH1;DCAF13;HSD3B7;MPP2;CDC42BPG;G0S2;PINK1;FABP4;KRT16;LPCAT2;PNPLA3;EPPK1;PNPLA5;PNPLA1
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	101/712	9.999928e-01	9.999962e-01	0	0	5.895173e-01	4.255508e-06	STS;CREB3L3;CYP2D6;CYP1B1;TMEM14A;DGAT2;ACSL6;ACSL5;ALG3;ALG1;PDIA6;SOAT2;TYRO3;CTAGE6;KDELR3;HPD;PTGES;NOTCH3;NOTCH4;HPN;TGFA;ITPR3;ABCB9;PLD3;HSD11B2;GRIN2A;PORCN;RDH10;ADGRG6;RDH16;RCE1;SLC37A2;SDF2L1;WFS1;CYP4F3;EPHX1;GRIN2C;CYP4F11;GRIN2B;CYP4F12;GRIN2D;REEP1;FA2H;CYP26A1;MYMX;CYP2S1;REEP2;CALR;DEGS2;CNIH2;CNIH3;RYR1;RYR2;MOGAT2;ATP2A3;PIGZ;FMN1;ATP2A1;PIGV;FTCD;JPH4;CYP26B1;JPH3;BOK;VKORC1;SFTPB;SREBF1;TMED9;GRAMD2A;PTGIS;SFTPC;ELOVL3;RHBDF2;ELOVL7;CYP7B1;TAPBP;CYP21A2;CASQ1;MGLL;GRAMD1B;GUCY2D;MYRF;AGPAT2;PTGS1;EXTL1;ZNRF4;CYB5A;HSD3B7;GRIN1;YIF1B;CD4;LPCAT4;LPCAT2;PNPLA3;ESYT3;BAX;ESYT1;PNPLA6;PLCD4;FOLR1;LPIN3
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	55/745	9.999928e-01	9.999962e-01	0	0	2.797322e-01	2.012044e-06	TOP2A;CDKN1A;ZNF692;ACADVL;RASL11A;FOXI1;KRI1;GLI2;GLE1;RPS14;FBL;CCND2;SNAPC1;UBTF;UBXN8;SCN5A;SKP2;IER5;TSPYL2;PIH1D1;MTUS1;ACSL5;URB2;CYB561A3;RUNX3;ETV4;EBNA1BP2;GPRC5A;CCDC86;ZNF554;SLC29A2;RPL11;NOP2;ABCB8;CAPG;FBXL22;SELENBP1;EXOSC5;RNF213;TERT;PODXL;RRS1;S100A13;RPS3;PCDH1;MDN1;DCAF13;PLK3;IQSEC1;POU2F3;RGCC;GJB4;STAG3;FGF18;CUTC
GO_Cellular_Component_2021	nucleolus (GO:0005730)	56/733	9.999928e-01	9.999962e-01	0	0	2.906073e-01	2.082005e-06	TOP2A;CDKN1A;ZNF692;ACADVL;RASL11A;FOXI1;KRI1;GLI2;GLE1;RPS14;FBL;CCND2;SNAPC1;UBTF;UBXN8;SCN5A;SKP2;IER5;TSPYL2;PIH1D1;MTUS1;ACSL5;URB2;CYB561A3;RUNX3;ETV4;EBNA1BP2;GPRC5A;CCDC86;ZNF554;SLC29A2;RPL11;NOP2;ABCB8;CAPG;FBXL22;SELENBP1;EXOSC5;RNF213;TERT;PODXL;RRS1;S100A13;RPS3;POLR2F;PCDH1;MDN1;DCAF13;PLK3;IQSEC1;POU2F3;RGCC;GJB4;STAG3;FGF18;CUTC
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1/51	9.999929e-01	9.999962e-01	0	0	7.227105e-02	5.155624e-07	SLC25A19
GO_Cellular_Component_2021	spliceosomal snRNP complex (GO:0097525)	1/51	9.999929e-01	9.999962e-01	0	0	7.227105e-02	5.155624e-07	LSM2
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	2/64	9.999935e-01	9.999962e-01	0	0	1.165036e-01	7.628329e-07	PINK1;STAR
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	46/469	9.999936e-01	9.999962e-01	0	0	3.876162e-01	2.480520e-06	NDUFB9;DHRS13;ACADVL;SLC25A2;MAOB;MAOA;ABCB8;MRPL14;CLU;UQCRH;HK2;ATP5MC1;AIFM3;ATCAY;BCL2L11;MTG1;CYP11A1;RPS3;EFHD1;PLEKHN1;BID;TMEM14A;TMEM14B;BOK;ATP5ME;CYB5A;ATP5PD;MRPS25;PDE2A;MRPL48;MRPL23;SLC8B1;SDHB;COASY;DNM1;MRPL52;PINK1;CYP24A1;SLC25A19;CHDH;OGDH;TOMM7;BAX;FATE1;NAT8L;BCL2L1
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	38/348	9.999940e-01	9.999962e-01	0	0	4.393402e-01	2.615761e-06	ACADVL;OAT;AK4;ETFB;NADK2;ALDH2;ALDH1B1;MTG1;CYP11A1;FDXR;PDK4;RPS3;THEM5;NT5M;D2HGDH;OXCT2;HADH;ACSS1;PDK2;ARG2;PDE2A;IDH2;PYCR1;HOGA1;MRPL48;COASY;ETNPPL;ALDH4A1;PC;BDH1;TST;AKR1B15;OGDH;SARDH;CASQ1;NAT8L;ISCU;BCAT2
GO_Cellular_Component_2021	organelle inner membrane (GO:0019866)	29/346	9.999941e-01	9.999962e-01	0	0	3.270462e-01	1.929154e-06	DHRS13;NDUFB9;SLC25A2;MRPL14;CLU;UQCRH;ATP5MC1;GHRHR;AIFM3;MTG1;CYP11A1;RPS3;EFHD1;TMEM14B;ATP5ME;BOK;ATP5PD;MRPS25;PDE2A;MRPL48;MRPL23;SLC8B1;SDHB;MFSD10;MRPL52;PINK1;CYP24A1;SLC25A19;CHDH
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	30/331	9.999942e-01	9.999962e-01	0	0	3.567619e-01	2.079037e-06	CLIC4;KIF12;KIF17;NDRG1;MAEA;KIF21B;KIF1A;TPPP;FSD1;DISC1;NUDC;TRIM63;MTUS1;KIF25;KCNAB2;KIF7;TUBB4A;DNM1;EHD2;KIF9;TPPP3;KIF18B;KIFC2;KIF26A;RADIL;MAPT;PTPN7;TRIM54;KANK4;TRIM55
GO_Cellular_Component_2021	mitochondrial inner membrane (GO:0005743)	29/328	9.999942e-01	9.999962e-01	0	0	3.471410e-01	2.017853e-06	DHRS13;NDUFB9;ACADVL;SLC25A2;MRPL14;CLU;UQCRH;ATP5MC1;AIFM3;MTG1;CYP11A1;RPS3;EFHD1;TMEM14B;ATP5ME;BOK;ATP5PD;MRPS25;PDE2A;MRPL48;MRPL23;SLC8B1;SDHB;MRPL52;PINK1;CYP24A1;BDH1;SLC25A19;CHDH
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	1/53	9.999943e-01	9.999962e-01	0	0	6.948249e-02	3.930860e-07	PEX11G
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	12/157	9.999948e-01	9.999962e-01	0	0	2.979924e-01	1.556508e-06	ANKRD9;SPSB1;ANAPC15;FBXO2;FBXL18;FBXO6;SKP2;NCCRP1;ZSWIM4;FBXO44;FBXL22;DCAF13
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	1/54	9.999948e-01	9.999962e-01	0	0	6.816714e-02	3.514786e-07	RRS1
GO_Cellular_Component_2021	spindle (GO:0005819)	11/192	9.999950e-01	9.999962e-01	0	0	2.182717e-01	1.087495e-06	DIAPH1;NUDC;MAEA;KIFC2;RPS3;TOGARAM2;CAPG;TPPP;HSPA2;PTPN7;IL17RB
GO_Cellular_Component_2021	chromosome (GO:0005694)	8/160	9.999953e-01	9.999962e-01	0	0	1.892518e-01	8.921283e-07	TOP2A;SYCE2;EBNA1BP2;UVSSA;CCDC86;HSF2BP;HOXA13;ETV4
GO_Cellular_Component_2021	U2-type spliceosomal complex (GO:0005684)	3/89	9.999960e-01	9.999962e-01	0	0	1.258219e-01	5.053510e-07	RNF113B;MFAP1;LSM2
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	2/83	9.999962e-01	9.999962e-01	0	0	8.906709e-02	3.423703e-07	TOP2A;RRS1
